track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
nurburgring,2020-09-27,718,Porsche 718 Cayman GTS # - Porsche N/A,61,SP4T,(D),-,Mid-engined,Ralf Zensen (D)/Fabian Peitzmeier (D)/Klaus Müller (D)/Christian Dannesberger (D),NA,NA,NA,NA,NA,Porsche,718 Cayman,GTS,#,Result: 61st (18 laps behind the winner)Grid: 73rd (9:48.7090),61st (18 laps behind the winner)Grid: 73rd (9:48.7090),finished,73,9:48.7090,18 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GTS.html,https://www.racingsportscars.com/chassis/photo/718-GTS-Zensen%23.html
nurburgring,2020-09-27,307,BMW M240i Racing - BMW,62,Kl.Cup 5,JJ Motorsport,-,-,Hakan Sari (B)/Recep Sari (B)/Ersin Yücesan (TR),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,M240i,Racing,NA,Result: 62nd (19 laps behind the winner)Grid: 71st (9:47.1760),62nd (19 laps behind the winner)Grid: 71st (9:47.1760),finished,71,9:47.1760,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-307.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-307.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
nurburgring,2020-09-27,153,BMW E90 - BMW,63,V4,MSC Wahlscheid e.V. / Keeevin Sports & Racing,-,-,Juha Miettinen (CH)/Dan Berghult (S)/Andrew Engelmann (D)/Markus Löw (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,E90,NA,NA,Result: 63rd (19 laps behind the winner)Grid: 87th (10:25.7800) - 88th fastest qualifier,63rd (19 laps behind the winner)Grid: 87th (10:25.7800) - 88th fastest qualifier,finished,87,10:25.7800,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-153.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-153.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E90.html,NA,NA
nurburgring,2020-09-27,91,VW Golf VI GTI - VW,64,SP3T,WS Racing,Closed bodywork,Front-engined,Niklas Kry (D)/David Drinkwater (GB)/Wayne Moore (NZ)/Tommy Fortchantre (D),NA,NA,NA,NA,NA,VW,Golf,VI GTI,NA,Result: 64th (19 laps behind the winner)Grid: 86th (10:25.4780) - 87th fastest qualifier,64th (19 laps behind the winner)Grid: 86th (10:25.4780) - 87th fastest qualifier,finished,86,10:25.4780,19 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VI%20GTI.html,NA
nurburgring,2020-09-27,162,Opel Astra OPC - Opel,65,V2T,(D),-,-,Michael Eichhorn (D)/Daniel Jenichen (D)/Olivier Leibel-Perrois (D)/Christian Gatterer (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Opel,Astra,OPC,NA,Result: 65th (19 laps behind the winner)Grid: 95th (10:59.0800),65th (19 laps behind the winner)Grid: 95th (10:59.0800),finished,95,10:59.0800,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-162.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-162.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
nurburgring,2020-09-27,39,BMW M2 CS Racing - BMW N/A,66,BMW M2,MSC Wahlscheid e.V. / Keeevin Sports & Racing (D),Closed bodywork,Front-engined,Klaus Faßbender (D)/Kevin Wolters (D)/Guido Wirtz (D),NA,NA,NA,NA,NA,BMW,M2,CS Racing,NA,Result: 66th 1st in BMW M2 (19 laps behind the winner)Grid: 72nd (9:47.7210),66th 1st in BMW M2 (19 laps behind the winner)Grid: 72nd (9:47.7210),finished,72,9:47.7210,19 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M2.html,https://www.racingsportscars.com/suffix/photo/BMW/M2/CS%20Racing.html,NA
nurburgring,2020-09-27,119,Toyota Corolla Altis - Toyota,67,SP3,Toyota Gazoo Racing Team Thailand (T),-,-,Suttipong Smittachartch (T)/Nattavude Charoensukhawatana (T)/Manat Kulapalanont (T)/Nattapong Hortongkum (T),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Toyota,Corolla,Altis,NA,Result: 67th (20 laps behind the winner)Grid: 84th (10:19.5170) - 85th fastest qualifier,67th (20 laps behind the winner)Grid: 84th (10:19.5170) - 85th fastest qualifier,finished,84,10:19.5170,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-119.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-119.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/Altis.html,NA
nurburgring,2020-09-27,151,BMW 325i E90 - BMW,68,V4,,-,-,Florian Haller (I)/Daniel Fink (I)/David Lanthaler (A)/Johannes Weger (CH),NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: 68th (21 laps behind the winner)Grid: 96th (11:02.2070),68th (21 laps behind the winner)Grid: 96th (11:02.2070),finished,96,11:02.2070,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
nurburgring,2020-09-27,152,BMW 325i E90 - BMW,69,V4,KKrämer Racing (D),-,-,Bernd Küpper (D)/Marc Roitzheim (D)/Yevgen Sokolovskiy (UA)/Kevin Küpper (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,325i,E90,NA,Result: 69th (22 laps behind the winner)Grid: 94th (10:58.5420),69th (22 laps behind the winner)Grid: 94th (10:58.5420),finished,94,10:58.5420,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-152.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-152.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
nurburgring,2020-09-27,53,Audi R8 LMS GT4 - Audi FSI V10/90° 4v DOHC 5200 cc N/A,70,SP8,WS Racing,Closed bodywork,Mid-engined,Kari-Pekka Laaksonen (FIN)/Kristian Jepsen (DK)/Jan Sorensen (DK)/Roland Waschkau (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Audi,R8 LMS,GT4,NA,Result: 70th 1st in SP8 (23 laps behind the winner)Grid: 67th (9:39.3190),70th 1st in SP8 (23 laps behind the winner)Grid: 67th (9:39.3190),finished,67,9:39.3190,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-053.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-053.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT4.html,NA
nurburgring,2020-09-27,164,BMW 330i - BMW,71,V2T,"Sorg Rennsport,",-,-,Reinhard Schmiedel (D)/Ugo Vicenzi (I)/Rasmus Helmich (DK)/Murat Ates (D),NA,NA,NA,NA,NA,BMW,330i,NA,NA,Result: 71st (23 laps behind the winner)Grid: 92nd (10:38.2700),71st (23 laps behind the winner)Grid: 92nd (10:38.2700),finished,92,10:38.2700,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
nurburgring,2020-09-27,89,VW Golf VII GTI - VW,72,SP3T,WS Racing,Closed bodywork,Front-engined,Carrie Schreiner (D)/Laura Kraihamer (A)/Celia Martin (F),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,VW,Golf,VII GTI,NA,Result: 72nd (23 laps behind the winner)Grid: 62nd (9:29.2450),72nd (23 laps behind the winner)Grid: 62nd (9:29.2450),finished,62,9:29.2450,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-089.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-089.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VII%20GTI.html,NA
nurburgring,2020-09-27,106,BMW 325i E90 - BMW,73,SP4,Scuderia Solagon e.V. (D),-,-,Sebastian Schemmann (D)/Hans Joachim Legermann (D)/Marc Riebel (D)/Philip Ade (D),NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: 73rd 1st in SP4 (25 laps behind the winner)Grid: 97th (13:17.9510),73rd 1st in SP4 (25 laps behind the winner)Grid: 97th (13:17.9510),finished,97,13:17.9510,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
nurburgring,2020-09-27,109,Ford Mustang GT # - Ford,74,AT,,-,-,Ralph Caba (D)/Oliver Sprungmann (D)/Alex Müller (D),NA,NA,NA,NA,NA,Ford,Mustang,GT,#,Result: 74th (26 laps behind the winner)Grid: 76th (9:53.8110),74th (26 laps behind the winner)Grid: 76th (9:53.8110),finished,76,9:53.8110,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mustang.html,https://www.racingsportscars.com/suffix/photo/Ford/Mustang/GT.html,https://www.racingsportscars.com/chassis/photo/Mustang-%20GT-Caba%23.html
nurburgring,2020-09-27,30,Porsche 991 GT3 R # - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9,Frikadelli Racing Team,Closed bodywork,Rear-engined,Klaus Abbelen (D)/Norbert Siedler (A)/Alex Müller (D)/Robert Renauer (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,991 GT3 R,NA,#,Result: not classified (Insuficient distance by some drivers) (4 laps behind the winner)Grid: 14th (8:35.5380) - 26th fastest qualifier,not classified (Insuficient distance by some drivers) (4 laps behind the winner)Grid: 14th (8:35.5380) - 26th fastest qualifier,other,14,8:35.5380,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-030.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-030.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/991R-Frikadelli-01%23.html
nurburgring,2020-09-27,26,Ferrari 488 GT3 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,NA,SP9,Octane126,Closed bodywork,Mid-engined,Björn Grossmann (D)/Simon Trummer (CH)/Jonathan Hirschi (F)/Luca Ludwig (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Ferrari,488,GT3,NA,Result: not classified (Insuficient distance by some drivers) (6 laps behind the winner)Grid: 2nd (8:26.5670) - 20th fastest qualifier,not classified (Insuficient distance by some drivers) (6 laps behind the winner)Grid: 2nd (8:26.5670) - 20th fastest qualifier,other,2,8:26.5670,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-026.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-026.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html,NA
nurburgring,2020-09-27,22,Mercedes-AMG GT3 Evo - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9,10Q Racing Team Hauer & Zabel GbR,Closed bodywork,Front-engined,Kenneth Heyer (D)/Sebastian Asch (D)/Thomas Jäger (D)/Daniel Juncadella (E),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Mercedes-AMG,GT3,Evo,NA,Result: not classified (Insuficient distance by some drivers) (8 laps behind the winner)Grid: 4th (8:20.4170) - 9th fastest qualifier,not classified (Insuficient distance by some drivers) (8 laps behind the winner)Grid: 4th (8:20.4170) - 9th fastest qualifier,other,4,8:20.4170,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-022.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-022.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/suffix/photo/Mercedes-AMG/GT3/Evo.html,NA
nurburgring,2020-09-27,63,Porsche 991 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,Milan Kodídek (CZ)/Bob Wilwert (L)/Marco van Ramshorst (NL)/Kris Cools (B),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,991 GT3 Cup,NA,NA,Result: not classified (Insuficient distance by some drivers) (11 laps behind the winner)Grid: 40th (8:57.3110),not classified (Insuficient distance by some drivers) (11 laps behind the winner)Grid: 40th (8:57.3110),other,40,8:57.3110,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-063.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-063.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,NA
nurburgring,2020-09-27,37,Toyota GR Supra GT4 # - Toyota L6 4v DOHC 2998 cc Twin-Turbo,NA,SP10,Novel Racing,Closed bodywork,Front-engined,Andreas Gülden (D)/Michael Tischner (D)/Tohjiro Azuma (J),REVEL/TOYO TIRES,deep metallic violet (+black/yellow),Toyo,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Toyota,GR Supra,GT4,#,Result: not classified (Insuficient distance by some drivers) (12 laps behind the winner)Grid: 53rd (9:13.1530),not classified (Insuficient distance by some drivers) (12 laps behind the winner)Grid: 53rd (9:13.1530),other,53,9:13.1530,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-037.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-037.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4.html,https://www.racingsportscars.com/chassis/photo/GR%20GT4%20Novel%23.html
nurburgring,2020-09-27,124,Toyota GT86 Cup # - Toyota L4 2000 cc Turbo,NA,SP3,Pit Lane - AMC Sankt Vith (B),Closed bodywork,-,"Jacques Derenne (B)/""Brody"" (B)/Olivier Muytjens (B)",NA,NA,NA,NA,NA,Toyota,GT86,Cup,#,Result: not classified (Insuficient distance by some drivers) (19 laps behind the winner)Grid: 80th (10:08.6760),not classified (Insuficient distance by some drivers) (19 laps behind the winner)Grid: 80th (10:08.6760),other,80,10:08.6760,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/suffix/photo/Toyota/GT86/Cup.html,https://www.racingsportscars.com/chassis/photo/GT86-SanktVith%23.html
nurburgring,2020-09-27,36,BMW M2 CS Racing - BMW N/A,NA,BMW M2,Adrenalin Motorsport,Closed bodywork,Front-engined,Christian Gebhardt (D)/Tom Coronel (NL)/Dirk Adorf (D)/Niki Schelle (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,M2,CS Racing,NA,Result: not classified (Insuficient distance by some drivers) (20 laps behind the winner)Grid: 65th (9:33.1570),not classified (Insuficient distance by some drivers) (20 laps behind the winner)Grid: 65th (9:33.1570),other,65,9:33.1570,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-036.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-036.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M2.html,https://www.racingsportscars.com/suffix/photo/BMW/M2/CS%20Racing.html,NA
nurburgring,2020-09-27,166,BMW 330i F30 - BMW,NA,V2T,Manheller Racing,-,-,Ronny Lethmate (D)/Martin Owen (D)/Kurt Strube (D)/Yutaka Seki (J),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,330i,F30,NA,Result: not classified (Insuficient distance by some drivers) (36 laps behind the winner)Grid: 90th (10:30.1270) - 91st fastest qualifier,not classified (Insuficient distance by some drivers) (36 laps behind the winner)Grid: 90th (10:30.1270) - 91st fastest qualifier,other,90,10:30.1270,NA,Insuficient distance by some drivers,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-166.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-166.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/F30.html,NA
nurburgring,2020-09-27,302,Porsche Cayman GT4 Clubsport (Typ 981) - Porsche,NA,Cup 3,W&S Motorsport GmbH,-,-,Jürgen Vöhringer (D)/Sebastien Carcone (F)/Heinz Dolfen (D)/Kim Berwanger (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,Cayman,GT4 Clubsport (Typ 981),NA,Result: did not finishGrid: 68th (9:39.7550),did not finishGrid: 68th (9:39.7550),not_finished,68,9:39.7550,NA,9:39.7550,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-302.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-302.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport%20(Typ%20981).html,NA
nurburgring,2020-09-27,9,Mercedes-AMG GT3 Evo - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9,Mercedes-AMG Team GetSpeed,Closed bodywork,Front-engined,Fabian Schiller (D)/Maximilian Götz (D)/Raffaele Marciello (I)/Maximilian Buhk (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Mercedes-AMG,GT3,Evo,NA,Result: did not finishGrid: 3rd (8:21.7810) - 11th fastest qualifier,did not finishGrid: 3rd (8:21.7810) - 11th fastest qualifier,not_finished,3,8:21.7810,NA,8:21.7810,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-009.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-009.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/suffix/photo/Mercedes-AMG/GT3/Evo.html,NA
nurburgring,2020-09-27,5,Audi R8 LMS GT3 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9,Phoenix Racing,Closed bodywork,Mid-engined,Kim-Luis Schramm (D)/Michele Beretta (I)/Jules Gounon (F)/Frank Stippler (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Audi,R8 LMS,GT3,NA,Result: did not finishGrid: 12th (8:15.3430) - 2nd fastest qualifier,did not finishGrid: 12th (8:15.3430) - 2nd fastest qualifier,not_finished,12,8:15.3430,NA,8:15.3430,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-005.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-005.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3.html,NA
nurburgring,2020-09-27,19,Porsche 991 GT3 R # - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9,KCMG,Closed bodywork,Rear-engined,Alexandre Imperatori (CH)/Josh Burdon (AUS)/Edoardo Liberati (I)/Dennis Olsen (N),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,991 GT3 R,NA,#,Result: did not finishGrid: 22nd (8:24.2090) - 17th fastest qualifier,did not finishGrid: 22nd (8:24.2090) - 17th fastest qualifier,not_finished,22,8:24.2090,NA,8:24.2090,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-019.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-019.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/991R-KCMG-01%23.html
nurburgring,2020-09-27,304,Porsche Cayman GT4 CS - Porsche,NA,Cup 3,KKrämer Racing,-,-,Henning Cramer (D)/Steffen Höber (D)/Andreas Gabler (USA)/Armin Baumann (D),NA,NA,NA,NA,NA,Porsche,Cayman,GT4 CS,NA,Result: did not finishGrid: 69th (9:40.1770),did not finishGrid: 69th (9:40.1770),not_finished,69,9:40.1770,NA,9:40.1770,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20CS.html,NA
nurburgring,2020-09-27,54,Lexus RC F - Lexus,NA,SP8,Novel Racing,-,-,Turbo Asahi (J)/Yoshinobu Koyama (J)/Dominik Farnbacher (D)/Klaus Völker (D),NA,NA,NA,NA,NA,Lexus,RC F,NA,NA,Result: did not finishGrid: 59th (9:27.1250),did not finishGrid: 59th (9:27.1250),not_finished,59,9:27.1250,NA,9:27.1250,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/RC%20F.html,NA,NA
nurburgring,2020-09-27,90,Opel Astra OPC Cup - Opel,NA,SP3T,,-,-,Jean-Philippe Imparato (F)/Herbie Schmidt (CH)/Carlos Antunes Tavares (P)/Francois Wales (F),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Opel,Astra,OPC Cup,NA,Result: did not finishGrid: 88th (10:27.3380) - 89th fastest qualifier,did not finishGrid: 88th (10:27.3380) - 89th fastest qualifier,not_finished,88,10:27.3380,NA,10:27.3380,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-090.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-090.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC%20Cup.html,NA
nurburgring,2020-09-27,100,BMW M6 F13 GT3 - BMW P63 V8/90° 4395 cc Twin-Turbo,NA,SP9,Walkenhorst Motorsport (D),Closed bodywork,Front-engined,Henry Walkenhorst (D)/Andreas Ziegler (D)/Friedrich von Bohlen (D)/Mario von Bohlen (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,M6,F13 GT3,NA,Result: did not finishGrid: 16th (8:50.8680) - 36th fastest qualifier,did not finishGrid: 16th (8:50.8680) - 36th fastest qualifier,not_finished,16,8:50.8680,NA,8:50.8680,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-100.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-100.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M6.html,https://www.racingsportscars.com/suffix/photo/BMW/M6/F13%20GT3.html,NA
nurburgring,2020-09-27,15,Audi R8 LMS GT3 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9,RaceIng,Closed bodywork,Mid-engined,Bernhard Henzel (D)/Rahel Frey (CH)/Christian Bollrath (D)/Stefan Aust (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Audi,R8 LMS,GT3,NA,Result: did not finishGrid: 29th (8:41.9530),did not finishGrid: 29th (8:41.9530),not_finished,29,8:41.9530,NA,8:41.9530,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-015.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-015.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3.html,NA
nurburgring,2020-09-27,64,Porsche 991 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,rent2Drive-FAMILIA-racing (D),Closed bodywork,Rear-engined,"""Der Bommel"" (D)/Bernd Kleeschulte (D)/Hendrik Still (D)/Phil Hill (D)",NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,991 GT3 Cup,NA,NA,Result: did not finishGrid: 35th (8:50.4160) - 34th fastest qualifier,did not finishGrid: 35th (8:50.4160) - 34th fastest qualifier,not_finished,35,8:50.4160,NA,8:50.4160,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-064.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-064.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,NA
