track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
nurburgring,1996-06-16,80,Peugeot 205 GTi - Peugeot,NA,Class 4,Castrol CEE Nations Cup im DSK,-,-,Dagmar Niemeyer/Karl-Eduard Reinders (D)/Ales Crnivec/Stephan Schroers (D),NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
nurburgring,1996-06-16,59,Opel Vectra 2000 16V - Opel,NA,Class 3,,-,-,Paul-Martin Dose (D)/Wolfgang Mayr/Friedrich Ney/Thomas Schultz,NA,NA,NA,NA,NA,Opel,Vectra,2000 16V,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Vectra.html,https://www.racingsportscars.com/suffix/photo/Opel/Vectra/2000%2016V.html,NA
nurburgring,1996-06-16,182,BMW M3 - BMW,NA,Class 13,Wagenstetter Motorsport,Closed bodywork,Front-engined,Martin Wagenstetter (D)/Reinhold Renger (D)/Andy Bovensiepen (D)/Josef Robl (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,1996-06-16,73,Opel Astra GSi - Opel,NA,Class 3,,-,-,Lutz Bölter/Werner Uetrecht (D)/Ralf Wilhelmy,NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,103,Alfa Romeo 75 - Alfa Romeo,NA,Class 6,(I),-,-,Marco Cajani (I)/Luigi Pozzo (I)/Silvagni Caneva/Francesco Picchiotini,NA,NA,NA,NA,NA,Alfa Romeo,75,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/75.html,NA,NA
nurburgring,1996-06-16,87,Rover Mini Cooper - Rover,NA,Class 5,,-,-,Tony Dron (GB)/Paul Taft (GB)/Stephen Warburton (GB)/John Brigden,NA,NA,NA,NA,NA,Rover,Mini Cooper,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Rover.html,https://www.racingsportscars.com/type/photo/Rover/Mini%20Cooper.html,NA,NA
nurburgring,1996-06-16,61,VW Golf GTI - VW,NA,Class 3,,-,-,Wolfgang Förster/Peter Mies/Bernd Ladage/Ralf-Udo Blöding,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,66,VW Golf GTI - VW,NA,Class 3,H&R Spezialfedern GmbH & Co. KG,-,-,Peter Reuter (D)/Heinz Remmen/Wilfried Selbach/Rolf Krepschik (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,106,Ford Escort Cosworth - Ford,NA,Class 6,Castrol CEE Nations Cup im DSK,Closed bodywork,Front-engined,Axel Rostek/Detlev Speer/Michael Schatz/Ratislav Aschmann,NA,NA,NA,NA,NA,Ford,Escort,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/Cosworth.html,NA
nurburgring,1996-06-16,44,VW Golf GTI - VW,NA,Class 3,,-,-,Jean Schank/Gino Chiavini/Lucien Lampach,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,91,Peugeot 106 Rallye - Peugeot,NA,Class 5,,-,-,Ulf Giljohann/Axel Friedhoff (D)/Mario Köhler/Kurt Hommes,NA,NA,NA,NA,NA,Peugeot,106,Rallye,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/106.html,https://www.racingsportscars.com/suffix/photo/Peugeot/106/Rallye.html,NA
nurburgring,1996-06-16,134,Peugeot 205 GTi - Peugeot,NA,Class 8,,-,-,Uwe Klenke/Theo Schorn/Salvatore Erba/Wilfried Faßbender,NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
nurburgring,1996-06-16,88,Rover Mini Cooper - Rover,NA,Class 5,,-,-,Michael Hess (D)/Thomas Beyer/Mark Hales (GB)/Georg Weber (D),NA,NA,NA,NA,NA,Rover,Mini Cooper,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Rover.html,https://www.racingsportscars.com/type/photo/Rover/Mini%20Cooper.html,NA,NA
nurburgring,1996-06-16,112,VW Golf GTI - VW,NA,Class 7,Scuderia Offenbach e. V.,-,-,Regan Morgan (USA)/Rod Hicks (NZ)/Chris Bird/Kevin Bell (NZ),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,119,Opel Astra GSi - Opel,NA,Class 7,,-,-,Roger Sandberg (N)/Haakon Schjärin (N)/John Lund,NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,70,Opel Kadett GSi - Opel,NA,Class 3,MSC Rallyefreunde Niederndorf e. V.,Closed bodywork,Front-engined,Stefan Plate/Rainer Diehl/Frank Diehl,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
nurburgring,1996-06-16,57,Peugeot 306 16V - Peugeot,NA,Class 3,,-,-,Werner Claas/Wolfgang Logemann/Henning Claas/Wilfried Fasting,NA,NA,NA,NA,NA,Peugeot,306,16V,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/306.html,https://www.racingsportscars.com/suffix/photo/Peugeot/306/16V.html,NA
nurburgring,1996-06-16,40,VW Golf GTI - VW,NA,Class 3,,-,-,Johann Schachinger/Christoph Dirtl/Jörg Seidel (D)/Florian Billen,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,27,Saab 900 Turbo - Saab Turbo,NA,Class 2,Scuderia Colonia e. V. im ADAC,-,-,Wolfgang Schüssler (D)/Rolf Uhr/Mats Gustafsson/Ferdinand Gustavsson (S),NA,NA,NA,NA,NA,Saab,900,Turbo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Saab.html,https://www.racingsportscars.com/type/photo/Saab/900.html,https://www.racingsportscars.com/suffix/photo/Saab/900/Turbo.html,NA
nurburgring,1996-06-16,20,BMW M3 - BMW,NA,Class 2,,Closed bodywork,Front-engined,Thomas Schiemann (D)/Franz Dufter (D)/Manfred Wollgarten (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,1996-06-16,39,VW Golf GTI - VW,NA,Class 3,ADAC Niedersachsen/Sachsen-Anhalt e. V.,-,-,Florian Billen/Bertram Schäfer (D)/Otto Hofmayer/Karl Schestak,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,133,Peugeot 205 GTi - Peugeot,NA,Class 8,Castrol CEE Nations Cup im DSK,-,-,Kurt Schwarzin (D)/Gerd Hakenesch/Clemens Fischer,NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
nurburgring,1996-06-16,89,Daihatsu Charade,NA,Class 5,MSC 1931 Bonn-Duisdorf e. V.,-,-,Ulli Packeisen (D)/Bernd Knott/Alexandro Busato,NA,NA,NA,NA,NA,Daihatsu,Charade,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Daihatsu.html,https://www.racingsportscars.com/type/photo/Daihatsu/Charade.html,NA,NA
nurburgring,1996-06-16,126,Opel Astra GSi - Opel,NA,Class 7,MSC Ruhrblitz Bochum e. V. im ADAC,-,-,Wolfgang Drabiniok (D)/Dirk Büsgen/Erwin Kalb,NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,165,Vauxhall Astra GSi - Vauxhall,NA,Class 12,Total Quartz Racing,-,-,Paul Michael (B)/David O'Dell (GB)/Willie Moore (GB),NA,NA,NA,NA,NA,Vauxhall,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Vauxhall.html,https://www.racingsportscars.com/type/photo/Vauxhall/Astra.html,https://www.racingsportscars.com/suffix/photo/Vauxhall/Astra/GSi.html,NA
nurburgring,1996-06-16,116,Opel Astra GSi - Opel,NA,Class 7,,-,-,Sven Rumpfkeil/Timo Rumpfkeil (D)/Patrick Bernhardt (D),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,68,Opel Astra GSi - Opel,NA,Class 3,MSC Ruhrblitz Bochum e. V. im ADAC,-,-,Carsten Bube/Peter Hoffmeister/Walter aus der Au (CH),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,71,Renault Clio I Williams - Renault,NA,Class 3,AMC Burgau e. V. im ADAC,-,-,Karl Jacobs (B)/Markus Albisser/Hannes Waimer (D)/Christian Menzel (D),NA,NA,NA,NA,NA,Renault,Clio,I Williams,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/I%20Williams.html,NA
nurburgring,1996-06-16,1,BMW M3 - BMW,NA,Class 1,PMC Sports,Closed bodywork,Front-engined,Marc Gindorf (D)/Harald Grohs (D)/Hermann Tilke (D)/Manfred Wollgarten (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,1996-06-16,38,VW Golf GTI - VW,NA,Class 3,ADAC Niedersachsen/Sachsen-Anhalt e. V.,-,-,Ludwig Damminger/Jörg Seidel (D)/Raimund Baumschlager (A)/Bernd Ostmann (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,63,Opel Astra GSi - Opel,NA,Class 3,,-,-,Gary Heimann/Rolf Deubel (D)/Horst Werner (D),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,26,BMW M3 - BMW,NA,Class 2,Euregio-Passon Race Engineering,Closed bodywork,Front-engined,Helmut Hennes (D)/Harald Hennes (D)/Andreas Lautner (D)/Michael Krankenberg (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,1996-06-16,22,Ford Escort Cosworth - Ford,NA,Class 2,,Closed bodywork,Front-engined,Friedrich Scholl (D)/Thomas Marschall/Franz-Josef Bröhling (D),NA,NA,NA,NA,NA,Ford,Escort,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/Cosworth.html,NA
nurburgring,1996-06-16,84,Fiat Cinquecento Sport - Fiat,NA,Class 5,Fiat Penthouse Racing,-,-,Christian Peruzzi/Wolfgang Mache/Carsten Paulun/Herbert Schürg (D),NA,NA,NA,NA,NA,Fiat,Cinquecento,Sport,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Cinquecento.html,https://www.racingsportscars.com/suffix/photo/Fiat/Cinquecento/Sport.html,NA
nurburgring,1996-06-16,29,BMW 325i - BMW,NA,Class 2,MSC Ruhrblitz Bochum e. V. im ADAC,-,-,Friedrich Burgmann (D)/Artur Deutgen (D)/Christian Rinn/Roland Rinn,NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
nurburgring,1996-06-16,18,BMW M3 - BMW,NA,Class 2,Bychl-Denim Euroracing,Closed bodywork,Front-engined,Miloš Bychl (CS)/Ingo Hoffmann (BR)/Otto Rensing (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,1996-06-16,75,Ford Fiesta XR2i - Ford,NA,Class 4,,-,-,Wilfried Haag/Matthias Weinrich/Werner Härtl/Axel Sperling,NA,NA,NA,NA,NA,Ford,Fiesta,XR2i,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/XR2i.html,NA
nurburgring,1996-06-16,21,BMW M3 - BMW,NA,Class 2,,Closed bodywork,Front-engined,Ulrich Gallade (D)/Michael Prym (A)/Frank Schwermann/Klaus Scheer (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,1996-06-16,77,Honda Civic - Honda,NA,Class 4,,-,-,Ove Midtsjö/Roger Mön (N)/Kjetil Bolneset/Thor-Christian Ebbesvik (N),NA,NA,NA,NA,NA,Honda,Civic,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
nurburgring,1996-06-16,17,BMW M3 - BMW,NA,Class 2,,Closed bodywork,Front-engined,Leopold von Bayern (D)/Martin Wagenstetter (D)/Stefan Picard/Tobias Hagenmeyer (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,1996-06-16,4,Opel Vectra - Opel,NA,Class 1,MSC Wahlscheid e. V. im ADAC,-,-,Roland Senge/Norbert Schildwächter/Wolfgang Haugg (D)/José Close (B),NA,NA,NA,NA,NA,Opel,Vectra,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Vectra.html,NA,NA
nurburgring,1996-06-16,43,VW Golf GTI - VW,NA,Class 3,Sportfahrergemeinschaft Köln e. V. im ADAC,-,-,Wilfried Gessmann/Heinz Stüber (D)/Josef Kocsis (D)/Heinz Wendt (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,11,Ford Escort Cosworth - Ford,NA,Class 2,,Closed bodywork,Front-engined,Peter Millowitsch/Franz-Josef Bröhling (D)/Koit Veertee (S)/Örnulf Wirdheim (S),NA,NA,NA,NA,NA,Ford,Escort,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/Cosworth.html,NA
nurburgring,1996-06-16,53,Opel Kadett GSi - Opel,NA,Class 3,Castrol CEE Nations Cup im DSK,Closed bodywork,Front-engined,Ralf Zensen (D)/Herbert Müller (D)/Andras Bakos (H)/Oldřich Vaníček (CS),NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
nurburgring,1996-06-16,78,Honda Civic - Honda,NA,Class 4,MSC Ruhrblitz Bochum e. V. im ADAC,-,-,Dino Drössiger (D)/Markus Krauskopf (D)/Heinz-Josef Bermes (D)/Andreas Mäder,NA,NA,NA,NA,NA,Honda,Civic,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
nurburgring,1996-06-16,181,Ford Escort Cosworth - Ford,NA,Class 13,Emeraldo Limited,Closed bodywork,Front-engined,Filippo Salvarini (I)/Giuliano Stradi (I)/Cauni Ferrari,NA,NA,NA,NA,NA,Ford,Escort,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/Cosworth.html,NA
nurburgring,1996-06-16,3,Opel Vectra - Opel,NA,Class 1,,-,-,Ian Khan (GB)/Mark Peters (GB)/Jonathan Baker (GB)/Dirk Schoysman (B),NA,NA,NA,NA,NA,Opel,Vectra,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Vectra.html,NA,NA
nurburgring,1996-06-16,65,Opel Astra GSi - Opel,NA,Class 3,Kreis Motorsport,-,-,Helmut Kreis (D)/Jörg Bauer/Michael Hess (D)/Herbert Asselborn (D),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
