track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,1963-06-16,29,Porsche 356 B 2000 GS Carrera GT #122 992 - Porsche 587 F4 2v DOHC 1967 cc N/A,NA,GT2.0,Porsche System Engineering Ltd. (D),Closed bodywork,Rear-engined,"Gerhard Koch (D)/Carel Godin de Beaufort (NL)listed, never drove: Heini Walter (CH)","-
Registration: S-RS101",silver,NA,10/10/2003,Maurice Gates (Steve Webb),Porsche,356,#122 992,B 2000 GS Carrera GT,Result: did not finish (Engine)Grid: 27th (4:39.7000),did not finish (Engine)Grid: 27th (4:39.7000),not_finished,27,4:39.7000,NA,Engine,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-029.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-029.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/356.html,https://www.racingsportscars.com/chassis/photo/122%20992.html,https://www.racingsportscars.com/suffix/photo/Porsche/356/B%202000%20GS%20Carrera%20GT.html
le_mans,1963-06-16,42,Austin-Healey Sprite #HAN763/H73.14 - BMC A series L4 2v OHV 1100 cc N/A,NA,P3.0,Austin-Healey (GB),Closed bodywork,Front-engined,John Whitmore (GB)/Bob Olthoff (ZA),"-
Registration: 58 FAC",light metallic blue,NA,25/10/2010,Russ Smith and Maurice Gates (Steve Webb),Austin-Healey,Sprite,#HAN763/H73.14,NA,Result: did not finish (Accident)Grid: 38th (4:58.7000),did not finish (Accident)Grid: 38th (4:58.7000),not_finished,38,4:58.7000,NA,Accident,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-042.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-042.jpg,https://www.racingsportscars.com/make/photo/Austin-Healey.html,https://www.racingsportscars.com/type/photo/Austin-Healey/Sprite.html,https://www.racingsportscars.com/chassis/photo/HAN763__H73.14.html,NA
le_mans,1963-06-16,33,Sunbeam Alpine # - Sunbeam L4 1590 cc N/A,NA,GT1.6,Sunbeam Talbot (GB),Closed hardtop bodywork,Front-engined,"Peter Harper (GB)/Peter Procter (GB)listed, never drove: Chris Amon (NZ)","-
Registration: 9201 RW",dark green/white,NA,10/10/2003,Maurice Gates (Steve Webb),Sunbeam,Alpine,#,NA,Result: did not finish (Engine)Grid: 44th (5:06.8000),did not finish (Engine)Grid: 44th (5:06.8000),not_finished,44,5:06.8000,NA,Engine,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-033.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-033.jpg,https://www.racingsportscars.com/make/photo/Sunbeam.html,https://www.racingsportscars.com/type/photo/Sunbeam/Alpine.html,https://www.racingsportscars.com/chassis/photo/Alpine-9201RW%23.html,NA
le_mans,1963-06-16,9,Ferrari 330 LMB #4381SA - Ferrari Tipo 163 V12/60° 2v SOHC 3967 cc N/A,NA,P+3.0,Pierre Noblet,Closed bodywork,Front-engined,"Pierre Noblet (B)/Jean Guichet (F)preliminary session only: Willy Mairesse (B), Mike Parkes (GB), Lorenzo Bandini (I)",-,red,NA,23/09/2020,"Wim Bryson, Maurice Gates (Steve Webb) and Charles M. Scales III",Ferrari,330 LMB,#4381SA,NA,Result: did not finish (Oil pipe)Grid: 9th (4:00.8000),did not finish (Oil pipe)Grid: 9th (4:00.8000),not_finished,9,4:00.8000,NA,Oil pipe,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-009.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-009.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/330%20LMB.html,https://www.racingsportscars.com/chassis/photo/4381SA%20%5b330LMB%5d.html,NA
le_mans,1963-06-16,35,Alfa Romeo Giulietta Sprint Zagato #1012600197 - Alfa Romeo L4 1570 cc N/A,NA,GT1.6,Scuderia St. Ambroeus (I),Closed bodywork,Front-engined,"Giampiero Biscaldi (I)/""Kim"" (I)",-,metallic grey,NA,23/09/2020,Charles M. Scales III,Alfa Romeo,Giulietta Sprint Zagato,#1012600197,NA,Result: did not finish (DQ: Oil replenishment inside 25 laps)Grid: 34th (4:52.2000),did not finish (DQ: Oil replenishment inside 25 laps)Grid: 34th (4:52.2000),not_finished,34,4:52.2000,NA,DQ: Oil replenishment inside 25 laps,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-035.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-035.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulietta%20Sprint%20Zagato.html,https://www.racingsportscars.com/chassis/photo/1012600197.html,NA
le_mans,1963-06-16,19,Aston Martin DB4 GT Zagato #0193/R - Aston Martin L6 2v DOHC 3749 cc N/A,NA,GT+3.0,J. Kerguen,Closed bodywork,Front-engined,"""Franc"" (F)/Jean Kerguen (F)","-
Registration: 15 71 TTA 75",light blue,NA,28/06/2011,Maurice Gates (Steve Webb) and Wim Bryson,Aston Martin,DB4 GT,#0193/R,Zagato,Result: did not finish (Overheating rear axle)Grid: 19th (4:10.7000),did not finish (Overheating rear axle)Grid: 19th (4:10.7000),not_finished,19,4:10.7000,NA,Overheating rear axle,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-019.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-019.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DB4%20GT.html,https://www.racingsportscars.com/chassis/photo/DB4__GT__0193__R.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/DB4%20GT/Zagato.html
le_mans,1963-06-16,49,Alpine M63 #1701 - Renault L4 996 cc N/A,NA,P3.0,Société Automobiles Alpine (F),Closed bodywork,Mid-engined,"Piero Frescobaldi (I)/René Richard (F)preliminary session only: José Rosinski (F), Bernard Boyer (F), Guy Verrier (F), Henri Grandsire (F)","ÉQUIPE ALPINE
Registration: 717 W 76",blue,NA,01/09/2019,Maurice Gates (Steve Webb) and Charles M. Scales III,Alpine,M63,#1701,NA,Result: did not finish (Clutch)Grid: 29th (4:42.8000),did not finish (Clutch)Grid: 29th (4:42.8000),not_finished,29,4:42.8000,NA,Clutch,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-049.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-049.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/M63.html,https://www.racingsportscars.com/chassis/photo/1701.html,NA
le_mans,1963-06-16,8,Aston Martin DP214 #DB4/GT/0195/R - Aston Martin L6 2v DOHC 3749 cc N/A,NA,GT+3.0,David Brown (GB),Closed bodywork,Front-engined,Bruce McLaren (NZ)/Innes Ireland (GB),-,light metallic green,NA,01/09/2019,Charles M. Scales III,Aston Martin,DP214,#DB4/GT/0195/R,NA,Result: did not finish (Piston)Grid: 8th (4:00.5000),did not finish (Piston)Grid: 8th (4:00.5000),not_finished,8,4:00.5000,NA,Piston,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-008.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-008.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DP214.html,https://www.racingsportscars.com/chassis/photo/DB4__GT__0195__R.html,NA
le_mans,1963-06-16,48,Alpine M63 #1702 - Renault L4 996 cc N/A,NA,P3.0,Société Automobiles Alpine (F),Closed bodywork,Mid-engined,"José Rosinski (F)/Christian Heins (BR)listed, never drove: René Richard (F)","ÉQUIPE INTERLAGOS ALPINE
Registration: 3534 W75",blue (+yellow/red),NA,NA,NA,Alpine,M63,#1702,NA,Result: did not finish (Fatal accident - Heins)Grid: 33rd (4:51.4000),did not finish (Fatal accident - Heins)Grid: 33rd (4:51.4000),not_finished,33,4:51.4000,NA,Fatal accident - Heins,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/M63.html,https://www.racingsportscars.com/chassis/photo/1702.html,NA
le_mans,1963-06-16,52,René Bonnet Aérodjet LM6 - Renault L4 996 cc N/A,NA,P3.0,Urbain Fabre,Closed bodywork,-,Jean Rolland (F)/Jean-Pierre Manzon (F),-,metallic blue,NA,10/10/2003,Maurice Gates (Steve Webb),René Bonnet,Aérodjet LM6,NA,NA,Result: did not finish (Accident)Grid: 32nd (4:50.4000),did not finish (Accident)Grid: 32nd (4:50.4000),not_finished,32,4:50.4000,NA,Accident,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-052.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-052.jpg,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/A%c3%a9rodjet%20LM6.html,NA,NA
le_mans,1963-06-16,2,Maserati Tipo 151/2 #002 - Maserati V8 4941 cc N/A,NA,P+3.0,Johnny Simon (Maserati France) (F),Closed bodywork,Front-engined,"André Simon (F)/Lloyd Casner (USA)listed, never drove: Guerino Bertocchi (I)",-,red (+white/blue),NA,28/06/2011,Maurice Gates (Steve Webb) and Wim Bryson,Maserati,Tipo 151,#002,/2,Result: did not finish (Gearbox)Grid: 5th (3:56.2000),did not finish (Gearbox)Grid: 5th (3:56.2000),not_finished,5,3:56.2000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-002.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-002.jpg,https://www.racingsportscars.com/make/photo/Maserati.html,https://www.racingsportscars.com/type/photo/Maserati/Tipo%20151.html,https://www.racingsportscars.com/chassis/photo/151__002.html,https://www.racingsportscars.com/suffix/photo/Maserati/Tipo%20151/__2.html
le_mans,1963-06-16,16,Jaguar E-type Lightweight #S850665 - Jaguar XK; no:RA1350-9S L6 2v DOHC 3781 cc N/A,NA,GT+3.0,Briggs S. Cunningham (USA),Closed hardtop bodywork,Front-engined,"Paul Richards (USA)/Roy Salvadori (GB)DNS: Briggs Cunningham (USA); listed, never drove: Roger Penske (USA)","unknown
Registration: 5116 WK",white (+blue),NA,19/04/2016,Richard Harman and Wim Bryson,Jaguar,E-type,#S850665,Lightweight,Result: did not finish (Accident=> fire)Grid: 18th (4:09.1000),did not finish (Accident=> fire)Grid: 18th (4:09.1000),not_finished,18,4:09.1000,NA,Accident=> fire,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-016.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-016.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/E-type.html,https://www.racingsportscars.com/chassis/photo/S850665.html,https://www.racingsportscars.com/suffix/photo/Jaguar/E-type/Lightweight.html
le_mans,1963-06-16,18,Aston Martin DP215 #DP215/1 - Aston Martin L6 3996 cc N/A,NA,P+3.0,David Brown (GB),Closed bodywork,Front-engined,"Phil Hill (USA)/Lucien Bianchi (B)listed, never drove: William Kimberly (USA)","-
Registration: XMO 88",light metallic green,NA,NA,NA,Aston Martin,DP215,#DP215/1,NA,Result: did not finish (Gearbox)Grid: 4th (3:52.0000),did not finish (Gearbox)Grid: 4th (3:52.0000),not_finished,4,3:52.0000,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DP215.html,https://www.racingsportscars.com/chassis/photo/DP215__1.html,NA
le_mans,1963-06-16,17,Lister Coupe #BHL136 - Jaguar XK; no:R1035-9 V12 3781 cc N/A,NA,P+3.0,Peter J. Sargent (GB),Closed bodywork,Front-engined,Peter Sargent (GB)/Peter Lumsden (GB),"-
Registration: WTM 446",dark green,NA,10/10/2003,Maurice Gates (Steve Webb),Lister,Coupe,#BHL136,NA,Result: did not finish (Engine)Grid: 25th (4:13.4000),did not finish (Engine)Grid: 25th (4:13.4000),not_finished,25,4:13.4000,NA,Engine,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-017.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-017.jpg,https://www.racingsportscars.com/make/photo/Lister.html,https://www.racingsportscars.com/type/photo/Lister/Coupe.html,https://www.racingsportscars.com/chassis/photo/BHL136.html,NA
le_mans,1963-06-16,54,René Bonnet RB5 - Renault L4 716 cc N/A,NA,P3.0,Automobiles René Bonnet (F),Closed bodywork,-,Jean Vinatier (F)/Gérard Laureau (F)preliminary session only: Pierre Monneret (F),NA,blue,NA,23/09/2020,Charles M. Scales III,René Bonnet,RB5,NA,NA,Result: did not finish (Out of fuel)Grid: 45th (5:11.7000),did not finish (Out of fuel)Grid: 45th (5:11.7000),not_finished,45,5:11.7000,NA,Out of fuel,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-054.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-054.jpg,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/RB5.html,NA,NA
le_mans,1963-06-16,14,Jaguar E-type Lightweight #S850659 - Jaguar XK; no:RA1349-9S L6 2v DOHC 3781 cc N/A,NA,GT+3.0,Briggs S. Cunningham (USA),Closed hardtop bodywork,Front-engined,"Augie Pabst (USA)/Walt Hansgen (USA)listed, never drove: William Kimberly (USA)","-
Registration: 5114 WK",white (+blue),NA,01/09/2019,"Wim Bryson, Maurice Gates (Steve Webb) and Charles M. Scales III",Jaguar,E-type,#S850659,Lightweight,Result: did not finish (Gearbox)Grid: 13th (4:06.9000),did not finish (Gearbox)Grid: 13th (4:06.9000),not_finished,13,4:06.9000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-014.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-014.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/E-type.html,https://www.racingsportscars.com/chassis/photo/S850659.html,https://www.racingsportscars.com/suffix/photo/Jaguar/E-type/Lightweight.html
le_mans,1963-06-16,36,Alfa Romeo Giulietta Sprint Zagato #1012600181 - Alfa Romeo L4 1570 cc N/A,NA,GT1.6,Scuderia Filipinetti (CH),Closed bodywork,Front-engined,Karl Foitek (CH)/Armand Schäfer (CH),-,red,NA,10/10/2003,Maurice Gates (Steve Webb),Alfa Romeo,Giulietta Sprint Zagato,#1012600181,NA,Result: did not finish (Valve gear)Grid: 28th (4:40.2000),did not finish (Valve gear)Grid: 28th (4:40.2000),not_finished,28,4:40.2000,NA,Valve gear,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-036.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-036.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulietta%20Sprint%20Zagato.html,https://www.racingsportscars.com/chassis/photo/1012600181.html,NA
le_mans,1963-06-16,51,René Bonnet Aérodjet LM6 - Renault L4 996 cc N/A,NA,P3.0,Automobiles René Bonnet (F),Closed bodywork,-,"Roger Masson (F)/Pierre Monneret (F)listed, never drove: Robert Bouharde (F)",NA,metallic blue,NA,29/10/2022,Charles M. Scales III and Harry Hurst,René Bonnet,Aérodjet LM6,NA,NA,Result: did not finish (Accident)Grid: 35th (4:53.6000),did not finish (Accident)Grid: 35th (4:53.6000),not_finished,35,4:53.6000,NA,Accident,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-051.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-051.jpg,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/A%c3%a9rodjet%20LM6.html,NA,NA
le_mans,1963-06-16,55,Fiat-Abarth 1000P - Fiat L4 998 cc N/A,NA,P3.0,Sarayac (F),Closed bodywork,Rear-engined,Guy Flayac (F)/Lucien Barthe (F),"unknown
Registration: GE86156",red,NA,NA,NA,Fiat-Abarth,1000P,NA,NA,Result: did not finish (Engine)Grid: 46th (5:16.4000),did not finish (Engine)Grid: 46th (5:16.4000),not_finished,46,5:16.4000,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat-Abarth.html,https://www.racingsportscars.com/type/photo/Fiat-Abarth/1000P.html,NA,NA
le_mans,1963-06-16,56,CD Mantzel - DKW L3 2T 701 cc N/A,NA,P3.0,Auto-Union,Closed bodywork,-,André Guilhaudin (F)/Alain Bertaut (F),"-
Registration: 805 EA 73",silver (+white/blue/red),NA,10/10/2003,Maurice Gates (Steve Webb),CD,Mantzel,NA,NA,Result: did not finish (Accident)Grid: 42nd (5:04.2000),did not finish (Accident)Grid: 42nd (5:04.2000),not_finished,42,5:04.2000,NA,Accident,https://www.racingsportscars.com/tn/photo/1963/TN_Le_Mans-1963-06-16-056.jpg,https://www.racingsportscars.com/photo/1963/Le_Mans-1963-06-16-056.jpg,https://www.racingsportscars.com/make/photo/CD.html,https://www.racingsportscars.com/type/photo/CD/Mantzel.html,NA,NA
