track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
daytona,1966-02-06,80,Sunbeam Alpine - Sunbeam L4 N/A,32,S1.6,Autosport (USA),Closed hardtop bodywork,Front-engined,Donna Mae Mims (USA)/Janet Guthrie (USA)/Suzy Dietrich (USA),NA,darker,NA,14/07/2013,The Henry Ford/Friedman,Sunbeam,Alpine,NA,NA,Result: 32nd (289 laps behind the winner)Grid: 57th (2:59.0000),32nd (289 laps behind the winner)Grid: 57th (2:59.0000),finished,57,2:59.0000,289 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-080.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-080.jpg,https://www.racingsportscars.com/make/photo/Sunbeam.html,https://www.racingsportscars.com/type/photo/Sunbeam/Alpine.html,NA,NA
daytona,1966-02-06,79,Austin-Healey Sprite - BMC A series L4 2v OHV N/A,NA,P2.0,Autosport,Closed bodywork,Front-engined,Paul Richards (USA)/Ray Cuomo (USA),RING-FREE SPECIAL,orange,Goodyear,14/07/2013,The Henry Ford/Friedman and George Boron,Austin-Healey,Sprite,NA,NA,Result: not classified (Last lap too slow) (187 laps behind the winner)Grid: 36th (2:27.4000),not classified (Last lap too slow) (187 laps behind the winner)Grid: 36th (2:27.4000),other,36,2:27.4000,NA,Last lap too slow,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-079.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-079.jpg,https://www.racingsportscars.com/make/photo/Austin-Healey.html,https://www.racingsportscars.com/type/photo/Austin-Healey/Sprite.html,NA,NA
daytona,1966-02-06,91,Ford GT40 #1026 - Ford 289 V8/90° 2v OHV 4727 cc N/A,NA,S+3.0,Essex Wire Corporation (USA),Closed bodywork,Mid-engined,Dick Thompson (USA)/Skip Scott (USA)/Peter Revson (USA),NA,light (+dark),NA,14/07/2013,The Henry Ford/Friedman,Ford,GT40,#1026,NA,Result: did not finish (Brakes)Grid: 10th (2:04.0000),did not finish (Brakes)Grid: 10th (2:04.0000),not_finished,10,2:04.0000,NA,Brakes,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-091.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-091.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT40%20P__1026.html,NA
daytona,1966-02-06,32,Ferrari 250 LM #5901 - Ferrari V12/60° 2v SOHC 3285 cc N/A,NA,P+2.0,North American Racing Team,Open bodywork,Mid-engined,"George Follmer (USA)/Don Wester (USA)/Paul Hawkins (AUS)listed, never drove: Jochen Rindt (A), Jean Guichet (F)",NA,dark (+light),Goodyear,14/07/2013,The Henry Ford/Friedman,Ferrari,250 LM,#5901,NA,Result: did not finish (Generator)Grid: 8th (2:03.2000),did not finish (Generator)Grid: 8th (2:03.2000),not_finished,8,2:03.2000,NA,Generator,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-032.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-032.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/5901%20%5b250LM%5d.html,NA
daytona,1966-02-06,44,MG B - BMC B series L4 2v OHV 1800 cc N/A,NA,GT2.0,Kenneth G. Chambliss,Closed hardtop bodywork,Front-engined,Ernie Croucher (USA)/Walter Glenn (USA)/Bill Eve (USA),NA,light blue (+white),Goodyear,14/07/2013,The Henry Ford/Friedman and George Boron,MG,B,NA,NA,Result: did not finish (Con rod)Grid: 49th (2:45.0000),did not finish (Con rod)Grid: 49th (2:45.0000),not_finished,49,2:45.0000,NA,Con rod,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-044.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-044.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/B.html,NA,NA
daytona,1966-02-06,29,Ferrari 250 LM #6051 - Ferrari V12/60° 2v SOHC 3285 cc N/A,NA,S+3.0,Epstein Enterprises Ltd. (GB),Closed bodywork,Mid-engined,Paul Hawkins (AUS)/Jackie Epstein (GB),"unknown
Registration: DJJ 4C",red*,Firestone (Goodyear),14/07/2013,The Henry Ford/Friedman,Ferrari,250 LM,#6051,NA,Result: did not finish (Gearbox)Grid: 17th (2:07.4000),did not finish (Gearbox)Grid: 17th (2:07.4000),not_finished,17,2:07.4000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-029.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-029.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/6051%20%5b250LM%5d.html,NA
daytona,1966-02-06,94,Shelby Cobra # - Ford V8/90° 2v OHV 4700 cc N/A,NA,S+3.0,Ralph Noseda (USA),-,Front-engined,Ralph Noseda (USA)/Grant Clark (CDN)/Bob Thorpe (USA)/Harry Heuer (USA),NA,NA,NA,NA,NA,Shelby,Cobra,#,NA,Result: did not finish (Unknown)Grid: 35th (2:24.4000),did not finish (Unknown)Grid: 35th (2:24.4000),not_finished,35,2:24.4000,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Shelby.html,https://www.racingsportscars.com/type/photo/Shelby/Cobra.html,https://www.racingsportscars.com/chassis/photo/CSX%202137.html,NA
daytona,1966-02-06,55,Lotus Elan - Ford Lotus Twin Cam L4 N/A,NA,GT1.6,J. Randall (USA),Open bodywork,Front-engined,Al Weaver (USA)/John Fraim (USA)/Chet Freeman (USA),CONTINENTAL SPORT CARS INC.,darker (+light),NA,14/07/2013,The Henry Ford/Friedman,Lotus,Elan,NA,NA,Result: did not finishGrid: 47th (2:42.6000),did not finishGrid: 47th (2:42.6000),not_finished,47,2:42.6000,NA,2:42.6000,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-055.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-055.jpg,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Elan.html,NA,NA
daytona,1966-02-06,93,Shelby Cobra # - Ford V8/90° 2v OHV 7000 cc N/A,NA,S+3.0,Scuderia Bear,Open bodywork,Front-engined,Harold Keck (USA)/Oscar Koveleski (USA)/Ed Lowther (USA),NA,black,NA,28/06/2010,George Boron,Shelby,Cobra,#,NA,Result: did not finish (Drive shaft)Grid: 23rd (2:13.2000),did not finish (Drive shaft)Grid: 23rd (2:13.2000),not_finished,23,2:13.2000,NA,Drive shaft,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-093.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-093.jpg,https://www.racingsportscars.com/make/photo/Shelby.html,https://www.racingsportscars.com/type/photo/Shelby/Cobra.html,https://www.racingsportscars.com/chassis/photo/CSX%203022.html,NA
daytona,1966-02-06,87,Ford Mk II #1016 - Ford FE-series 427 V8/90° 2v OHV 6982 cc N/A,NA,P+2.0,Holman & Moody (USA),Closed bodywork,Mid-engined,"Richie Ginther (USA)/Ronnie Bucknum (USA)listed, never drove: Tom Payne (USA)",NA,white/black (+orange),NA,14/07/2013,The Henry Ford/Friedman,Ford,Mk II,#1016,NA,Result: did not finish (Gearbox)Grid: 6th (2:01.6000),did not finish (Gearbox)Grid: 6th (2:01.6000),not_finished,6,2:01.6000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-087.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-087.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mk%20II.html,https://www.racingsportscars.com/chassis/photo/GT40%20P__1016.html,NA
daytona,1966-02-06,89,Shelby Cobra #CSX 2189 - Ford V8/90° 2v OHV 4700 cc N/A,NA,S+3.0,Dan Gerber (USA),Open bodywork,Front-engined,"Dan Gerber (USA)/Bob Johnson (USA)/Peter Lerch (CDN)listed, never drove: Tom Payne (USA)",NA,dark,NA,14/07/2013,The Henry Ford/Friedman,Shelby,Cobra,#CSX 2189,NA,Result: did not finish (Overheating)Grid: 25th (2:13.6000),did not finish (Overheating)Grid: 25th (2:13.6000),not_finished,25,2:13.6000,NA,Overheating,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-089.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-089.jpg,https://www.racingsportscars.com/make/photo/Shelby.html,https://www.racingsportscars.com/type/photo/Shelby/Cobra.html,https://www.racingsportscars.com/chassis/photo/CSX%202189.html,NA
daytona,1966-02-06,65,Chaparral 2D #2D001 - Chevrolet V8/90° 2v OHV 7000 cc N/A,NA,P+2.0,Chaparral Cars Inc. (USA),Closed bodywork,Mid-engined,"Jo Bonnier (S)/Phil Hill (USA)listed, never drove: Jim Hall (USA)",COX,white,Firestone,14/07/2013,The Henry Ford/Friedman and Nigel Smuckatelli,Chaparral,2D,#2D001,NA,Result: did not finish (Wheel)Grid: 2nd (1:58.0000),did not finish (Wheel)Grid: 2nd (1:58.0000),not_finished,2,1:58.0000,NA,Wheel,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-065.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-065.jpg,https://www.racingsportscars.com/make/photo/Chaparral.html,https://www.racingsportscars.com/type/photo/Chaparral/2D.html,https://www.racingsportscars.com/chassis/photo/2A001.html,NA
daytona,1966-02-06,36,Alfa Romeo Giulia Zagato - Alfa Romeo 1600 cc,NA,S1.6,Cannon Auto,Closed bodywork,Front-engined,Wilbur Pickett (USA)/Bill Bean (USA),NA,white,NA,14/07/2013,Louis Galanos and The Henry Ford/Friedman,Alfa Romeo,Giulia Zagato,NA,NA,Result: did not finish (Withdrawn)Grid: 44th (2:41.0000),did not finish (Withdrawn)Grid: 44th (2:41.0000),not_finished,44,2:41.0000,NA,Withdrawn,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-036.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-036.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulia%20Zagato.html,NA,NA
daytona,1966-02-06,42,Triumph TR4 - Triumph L4 2v OHV 2138 cc N/A,NA,GT3.0,John Addison (USA),Open bodywork,Front-engined,Ken Hughes (USA)/Fred Salo (USA)/John Addison (USA),NA,light,NA,14/07/2013,The Henry Ford/Friedman,Triumph,TR4,NA,NA,Result: did not finish (Rocker arm)Grid: 52nd (2:46.6000),did not finish (Rocker arm)Grid: 52nd (2:46.6000),not_finished,52,2:46.6000,NA,Rocker arm,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-042.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-042.jpg,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR4.html,NA,NA
daytona,1966-02-06,59,Volvo P1800 A #3331 - Volvo B18 L4 1800 cc N/A,NA,S2.0,Art Riley (USA),Closed bodywork,Front-engined,Don Yenko (USA)/John W. Forte (USA)/Art Riley (USA),NA,black,NA,14/07/2013,The Henry Ford/Friedman and George Boron,Volvo,P1800,#3331,A,Result: did not finish (Unknown)Grid: 40th (2:37.0000),did not finish (Unknown)Grid: 40th (2:37.0000),not_finished,40,2:37.0000,NA,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-059.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-059.jpg,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/P1800.html,https://www.racingsportscars.com/chassis/photo/P1800-3331.html,https://www.racingsportscars.com/suffix/photo/Volvo/P1800/A.html
daytona,1966-02-06,31,Ferrari 330 P #5149 - Ferrari V12/60° 2v SOHC 3967 cc N/A,NA,P+2.0,John Fulp,Open bodywork,Mid-engined,"John Fulp (USA)/Bill Rutan (USA)/Bruce Jennings (USA)listed, never drove: Charlie Kolb (USA), Bob Tullius (USA)",CHAMPION,darker,Goodyear,14/07/2013,The Henry Ford/Friedman,Ferrari,330 P,#5149,NA,Result: did not finish (Wheel bearing)Grid: 13th (2:04.8000),did not finish (Wheel bearing)Grid: 13th (2:04.8000),not_finished,13,2:04.8000,NA,Wheel bearing,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-031.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-031.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/330%20P.html,https://www.racingsportscars.com/chassis/photo/5149%20%5b250LM%5d.html,NA
daytona,1966-02-06,88,Ford GT40 #GT/103 - Ford 289 V8/90° 2v OHV 4727 cc N/A,NA,S+3.0,Bill Wonder (USA),Closed bodywork,Mid-engined,William Wonder (USA)/Herb Wetanson (USA),NA,deep red,NA,14/07/2013,The Henry Ford/Friedman,Ford,GT40,#GT/103,NA,Result: did not finish (Wheel)Grid: 27th (2:15.4000),did not finish (Wheel)Grid: 27th (2:15.4000),not_finished,27,2:15.4000,NA,Wheel,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-088.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-088.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT__103.html,NA
daytona,1966-02-06,25,Ferrari 365 P2 #0828 - Ferrari V12 OHC 4000 cc N/A,NA,P+2.0,Ecurie Francorchamps,Open bodywork,Mid-engined,"Lucien Bianchi (B)/Gérald Langlois van Ophem (B)/""Jean Beurlys"" (B)listed, never drove: Jacky Ickx (B)",NA,yellow,NA,14/07/2013,The Henry Ford/Friedman and George Boron,Ferrari,365 P2,#0828,NA,Result: did not finish (Piston)Grid: 5th (2:00.2000),did not finish (Piston)Grid: 5th (2:00.2000),not_finished,5,2:00.2000,NA,Piston,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-025.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-025.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/365%20P2.html,https://www.racingsportscars.com/chassis/photo/0828%20%5b330P2%5d.html,NA
daytona,1966-02-06,99,Ford Mustang - Ford 4700 cc N/A,NA,GT+3.0,Joe Treadwell,Closed bodywork,Front-engined,Roger West (USA)/Dick Macon (USA),NA,white (+blue),Goodyear,06/04/2010,Nigel Smuckatelli,Ford,Mustang,NA,NA,Result: did not finish (Rod bolts => engine)Grid: 29th (2:17.2000),did not finish (Rod bolts => engine)Grid: 29th (2:17.2000),not_finished,29,2:17.2000,NA,Rod bolts => engine,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-099.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-099.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mustang.html,NA,NA
daytona,1966-02-06,24,Ferrari 250 LM #6053 - Ferrari V12/60° 2v SOHC 3285 cc N/A,NA,P+2.0,Drummond Racing Organisation (GB),Closed bodywork,Mid-engined,Innes Ireland (GB)/Mike Hailwood (GB)/George Drummond (GB),NA,red,NA,14/07/2013,The Henry Ford/Friedman,Ferrari,250 LM,#6053,NA,Result: did not finish (Gearbox)Grid: 16th (2:06.6000),did not finish (Gearbox)Grid: 16th (2:06.6000),not_finished,16,2:06.6000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-024.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-024.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/6053%20%5b250LM%5d.html,NA
daytona,1966-02-06,26,Ferrari 250 LM #5843 - Ferrari V12/60° 2v SOHC 3285 cc N/A,NA,P+2.0,Ecurie Francorchamps (B),Closed bodywork,Mid-engined,"""Eldé"" (B)Jacky Ickx (B)DNS: ""Jean Beurlys"" (B); listed, never drove: Gérald Langlois van Ophem (B)",NA,darker,NA,02/01/2023,Jelle ter Veer,Ferrari,250 LM,#5843,NA,Result: did not finish (Transmission)Grid: 20th (2:08.4000),did not finish (Transmission)Grid: 20th (2:08.4000),not_finished,20,2:08.4000,NA,Transmission,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-026.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-026.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/5843%20%5b250LM%5d.html,NA
daytona,1966-02-06,19,Porsche 356 B Super 90 - Porsche F4 2v OHV 2000 cc N/A,NA,GT1.6,Dave McClain,Closed bodywork,Rear-engined,Duncan Forlong (USA)/Leland Dieas (USA)/David McClain (USA),"DUNLOP TIRES/BIRDROME TIRE SALES, Inc.",darker,NA,14/07/2013,The Henry Ford/Friedman,Porsche,356,NA,B Super 90,Result: did not finish (Gearbox)Grid: 42nd (2:37.6000),did not finish (Gearbox)Grid: 42nd (2:37.6000),not_finished,42,2:37.6000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-019.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-019.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/356.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/356/B%20Super%2090.html
daytona,1966-02-06,74,Rambler Marlin,NA,P+2.0,Queen City Rambler,Closed bodywork,Front-engined,Larry Hess (USA)/Tommy Hess (USA),QUEEN CITY Rambler,violet (+white),NA,14/07/2013,The Henry Ford/Friedman,Rambler,Marlin,NA,NA,Result: did not finish (Overheating/steering)Grid: 59th (3:15.9000),did not finish (Overheating/steering)Grid: 59th (3:15.9000),not_finished,59,3:15.9000,NA,Overheating/steering,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-074.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-074.jpg,https://www.racingsportscars.com/make/photo/Rambler.html,https://www.racingsportscars.com/type/photo/Rambler/Marlin.html,NA,NA
daytona,1966-02-06,47,Porsche 904 GTS #051 - Porsche Typ 587/3; no:99 047 F4 2000 cc N/A,NA,S2.0,David Lane,-,Mid-engined,David Lane (USA)/Don Sesslar (USA),NA,NA,NA,NA,NA,Porsche,904,#051,GTS,Result: did not finish (Overheating)Grid: 30th (2:17.4000),did not finish (Overheating)Grid: 30th (2:17.4000),not_finished,30,2:17.4000,NA,Overheating,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/904.html,https://www.racingsportscars.com/chassis/photo/904-051.html,https://www.racingsportscars.com/suffix/photo/Porsche/904/GTS.html
daytona,1966-02-06,77,Sunbeam Tiger - Ford V8/90° 2v OHV 4261 cc N/A,NA,GT+3.0,Space Science,-,Front-engined,John Bentley (USA)/John E. Hill (USA),NA,NA,NA,NA,NA,Sunbeam,Tiger,NA,NA,"Result: did not finish (Oil pressure, suspension)Grid: 48th (2:43.2000)","did not finish (Oil pressure, suspension)Grid: 48th (2:43.2000)",not_finished,48,2:43.2000,NA,"Oil pressure, suspension",https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Sunbeam.html,https://www.racingsportscars.com/type/photo/Sunbeam/Tiger.html,NA,NA
daytona,1966-02-06,5,Chevrolet Corvair - Chevrolet F6 2v OHV N/A,NA,GT3.0,Robert Harper,Closed bodywork,Rear-engined,Spurgeon May (USA)/Bobby Allison (USA),NA,darker (+light),NA,14/07/2013,The Henry Ford/Friedman,Chevrolet,Corvair,NA,NA,Result: did not finish (Fuel pipe)Grid: 53rd (2:47.0000),did not finish (Fuel pipe)Grid: 53rd (2:47.0000),not_finished,53,2:47.0000,NA,Fuel pipe,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-005.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-005.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvair.html,NA,NA
daytona,1966-02-06,28,Ferrari 250 LM #5907 - Ferrari V12/60° 2v SOHC 3285 cc N/A,NA,P+2.0,Team Chamaco Collect (GB),Closed bodywork,Mid-engined,Denny Hulme (NZ)/Vic Wilson (GB),NA,darker (+light),NA,14/07/2013,The Henry Ford/Friedman,Ferrari,250 LM,#5907,NA,Result: did not finish (Gearbox)Grid: 9th (2:03.8000),did not finish (Gearbox)Grid: 9th (2:03.8000),not_finished,9,2:03.8000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-028.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-028.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/5907%20%5b250LM%5d.html,NA
daytona,1966-02-06,12,Jaguar E-type - Jaguar XK L6 2v DOHC 3800 cc N/A,NA,GT+3.0,Jaguar of Florida (USA),Open bodywork,Front-engined,Dave Hull (USA)/Herb Byrne (USA)/Bob Kingham (USA),NA,darker,NA,14/07/2013,The Henry Ford/Friedman,Jaguar,E-type,NA,NA,Result: did not finish (Unknown)Grid: 31st (2:20.4000),did not finish (Unknown)Grid: 31st (2:20.4000),not_finished,31,2:20.4000,NA,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-012.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-012.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/E-type.html,NA,NA
