event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,katajamäki,anttila,Volkswagen Polo MK4 S1600,NA,1:43,NA,https://www.ewrc-models.com/model/15530/,https://ewrc-models.com/photos/f16/15530/i_32526.jpg,https://ewrc-models.com/photos/f16/15530/m_32526.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,svedlund,nilsson,Volkswagen Polo MK4 S1600,NA,1:43,NA,https://www.ewrc-models.com/model/6094/,https://ewrc-models.com/photos/f7/6094/i_10754.jpg,https://ewrc-models.com/photos/f7/6094/m_10754.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,solberg,mills,Subaru Impreza S9 WRC '03,IXO,1:43,NA,https://www.ewrc-models.com/model/6683/,https://ewrc-models.com/photos/f7/6683/i_11717.jpg,https://ewrc-models.com/photos/f7/6683/m_11717.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,solberg,mills,Subaru Impreza S9 WRC '03,AUTOart,1:43,60391,https://www.ewrc-models.com/model/2896/,https://ewrc-models.com/photos/f3/2896/i_5978.jpg,https://ewrc-models.com/photos/f3/2896/m_5978.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,mäkinen,lindström,Subaru Impreza S9 WRC '03,IXO,1:43,RAM103,https://www.ewrc-models.com/model/783/,https://ewrc-models.com/photos/f1/783/i_2585.jpg,https://ewrc-models.com/photos/f1/783/m_2585.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,harrach,kölbach,Ford Puma S1600,NA,1:43,NA,https://www.ewrc-models.com/model/11315/,https://ewrc-models.com/photos/f12/11315/i_21127.jpg,https://ewrc-models.com/photos/f12/11315/m_21127.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,boland,regan,Subaru Impreza S5 WRC '99,NA,1:43,NA,https://www.ewrc-models.com/model/10791/,https://ewrc-models.com/photos/f11/10791/i_20000.jpg,https://ewrc-models.com/photos/f11/10791/m_20000.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,boland,regan,Subaru Impreza S5 WRC '99,NA,1:43,NA,https://www.ewrc-models.com/model/7399/,https://ewrc-models.com/photos/f8/7399/i_12849.jpg,https://ewrc-models.com/photos/f8/7399/m_12849.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,loeb,elena,Citroën Xsara WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/9632/,https://ewrc-models.com/photos/f10/9632/i_17763.jpg,https://ewrc-models.com/photos/f10/9632/m_17763.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,mcrae,ringer,Citroën Xsara WRC,Hot Wheeles,1:64,NA,https://www.ewrc-models.com/model/17010/,https://ewrc-models.com/photos/f18/17010/i_36722.jpg,https://ewrc-models.com/photos/f18/17010/m_36722.jpg
