track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2023-06-11,16,Porsche 991 RSR II 19 #WP0ZZZ99ZKS199905 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,NA,GTE Am,Proton Competition (D),Closed bodywork,Mid-engined,Ryan Hardwick (USA)/Jan Heylen (B)/Zacharie Robichon (CDN),NA,NA,Michelin,11/02/2024,Nicolas Polart and Štěpán Koutník,Porsche,991 RSR,#WP0ZZZ99ZKS199905,II 19,Result: did not finishGrid: 56th (3:54.2930) - 55th fastest qualifier,did not finishGrid: 56th (3:54.2930) - 55th fastest qualifier,not_finished,56,3:54.2930,NA,3:54.2930,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-016.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-016.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZKS199905.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
le_mans,2023-06-11,55,Aston Martin Vantage AMR #15A-005-1 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,NA,GTE Am,GMB Motorsport (DK),Closed bodywork,Front-engined,"Gustav Dahlmann Birch (DK)/Marco Sørensen (DK)/Jens Moller (DK)listed, never drove: Kasper Jensen (DK)",NA,NA,Michelin,11/02/2024,Štěpán Koutník and Mattia Bortoluzzi,Aston Martin,Vantage AMR,#15A-005-1,NA,Result: did not finish (Accident)Grid: 46th (3:52.4840) - 44th fastest qualifier,did not finish (Accident)Grid: 46th (3:52.4840) - 44th fastest qualifier,not_finished,46,3:52.4840,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-055.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-055.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2015A-005-1.html,NA
le_mans,2023-06-11,21,Ferrari 488 GTE Evo #F142M GTE 3866 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,NA,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,"Simon Mann (GB)/Ulysse de Pauw (B)/Julien Piguet (F)listed, never drove: Stefano Costantini (I)",NA,NA,Michelin,11/02/2024,Štěpán Koutník and Mattia Bortoluzzi,Ferrari,488,#F142M GTE 3866,GTE Evo,Result: did not finish (Accident)Grid: 43rd (3:52.9680) - 45th fastest qualifier,did not finish (Accident)Grid: 43rd (3:52.9680) - 45th fastest qualifier,not_finished,43,3:52.9680,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-021.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-021.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203866.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2023-06-11,NA,Oreca 07 #113 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Tower Motorsports (CDN),Closed bodywork,Mid-engined,Ricky Taylor (USA)/René Rast (D)/Steven Thomas (USA),NA,NA,Goodyear,11/02/2024,Štěpán Koutník,Oreca,07,#113,NA,Result: did not finish (Accident)Grid: 61st (no time),did not finish (Accident)Grid: 61st (no time),not_finished,61,no time,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-013_T.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-013_T.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-113.html,NA
le_mans,2023-06-11,14,Oreca 07 #89 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Nielsen Racing (GB),Closed bodywork,Mid-engined,Rodrigo Sales (USA)/Ben Hanley (GB)/Mathias Beche (CH),NA,NA,Goodyear,11/02/2024,Štěpán Koutník,Oreca,07,#89,NA,Result: did not finish (Accident)Grid: 21st (3:34.0210),did not finish (Accident)Grid: 21st (3:34.0210),not_finished,21,3:34.0210,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-014.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-014.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-89.html,NA
le_mans,2023-06-11,13,Oreca 07 #94 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Tower Motorsports (CDN),Closed bodywork,Mid-engined,"Ricky Taylor (USA)/René Rast (D)/Steven Thomas (USA)listed, never drove: John Farano (CDN)",NA,NA,Goodyear,11/02/2024,Štěpán Koutník,Oreca,07,#94,NA,Result: practiced only (Accident in practice)Grid: T-car,practiced only (Accident in practice)Grid: T-car,other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-013.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-013.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-94.html,NA
le_mans,2023-06-11,777,Aston Martin Vantage AMR #16A-016-1 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,NA,GTE Am,D'Station Racing (J),Closed bodywork,Front-engined,"Casper Stevenson (GB)/Tomonobu Fujii (J)/Satoshi Hoshino (J)listed, never drove: Charlie Fagg (GB)",NA,NA,Michelin,11/02/2024,Štěpán Koutník,Aston Martin,Vantage AMR,#16A-016-1,NA,Result: practiced only (Accident in practice)Grid: T-car,practiced only (Accident in practice)Grid: T-car,other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-777.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-777.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2016A-016-1.html,NA
le_mans,2023-06-11,NA,Alpine A424 (Oreca) - Alpine V634/Mecachrome V6/90° 3400 cc Turbo Hybrid,NA,Hypercar,Alpine Elf Team (F),Closed bodywork,Mid-engined,,NA,NA,Michelin,11/02/2024,Štěpán Koutník,Alpine,A424,NA,NA,Result:,,other,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-036_A.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-036_A.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A424.html,NA,NA
le_mans,2023-06-11,2024,BMW M Hybrid V8 # (Dallara) - BMW P66/3 V8/90° 4v DOHC 3999 cc Twin-Turbo Hybrid,NA,Hypercar,BMW M Team WRT (B),Closed bodywork,Mid-engined,,NA,NA,Michelin,11/02/2024,Štěpán Koutník,BMW,M Hybrid V8,#,NA,Result:,,other,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-2024.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-2024.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M%20Hybrid%20V8.html,https://www.racingsportscars.com/chassis/photo/P22B%20005.html,NA
le_mans,2023-06-11,NA,Toyota GR H2 Racing Concept - Toyota Hydrogen,NA,Innovat,Toyota Gazoo Racing (J),Closed bodywork,Mid-engined,,NA,NA,Michelin,11/02/2024,Štěpán Koutník,Toyota,GR H2 Racing Concept,NA,NA,Result:,,other,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-none1.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-none1.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20H2%20Racing%20Concept.html,NA,NA
