track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,1955-06-12,6,Jaguar D-type #XKD 505 - Jaguar XK L6 2v DOHC 3442 cc N/A,1,S5.0,Jaguar Cars Ltd. (GB),Open bodywork,Front-engined,"Mike Hawthorn (GB)/Ivor Bueb (GB)listed, never drove: Jimmy Stewart (GB), Bob Berry (GB), Tony Rolt (GB), Norman Dewis (GB)","unknown
Registration: 774 RW",dark green,Dunlop,NA,NA,Jaguar,D-type,#XKD 505,NA,Result: winner - (172.308 kph) - margin: 5 lapsGrid:,winner - (172.308 kph) - margin: 5 lapsGrid:,finished,NA,NA,172.308 kph,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/D-type.html,https://www.racingsportscars.com/chassis/photo/XKD%20505.html,NA
le_mans,1955-06-12,23,Aston Martin DB3S #6a - Aston Martin L6 2v DOHC 2922 cc N/A,2,S3.0,Aston Martin Ltd. (GB),Open bodywork,Front-engined,Peter Collins (GB)/Paul Frère (B),"unknown
Registration: 62 EMU",metallic green (+yellow),NA,07/11/2022,Jelle ter Veer,Aston Martin,DB3S,#6a,NA,Result: 2nd 1st in S3.0 (5 laps behind the winner)Grid:,2nd 1st in S3.0 (5 laps behind the winner)Grid:,finished,NA,NA,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1955/TN_Le_Mans-1955-06-12-023.jpg,https://www.racingsportscars.com/photo/1955/Le_Mans-1955-06-12-023.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DB3S.html,https://www.racingsportscars.com/chassis/photo/DB3S__6.html,NA
le_mans,1955-06-12,10,Jaguar D-type #XKD 503 - Jaguar XK L6 2v DOHC 3442 cc N/A,3,S5.0,Ecurie Francorchamps (B),Open bodywork,Front-engined,"Johnny Claes (B)/Jacques Swaters (B)listed, never drove: André Pilette (B), Olivier Gendebien (B), Roger Laurent (B)",NA,yellow,NA,NA,NA,Jaguar,D-type,#XKD 503,NA,Result: 3rd (11 laps behind the winner)Grid:,3rd (11 laps behind the winner)Grid:,finished,NA,NA,11 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/D-type.html,https://www.racingsportscars.com/chassis/photo/XKD%20503.html,NA
le_mans,1955-06-12,37,Porsche 550 #0046 - Porsche Typ 547; no:P90050 F4 2v DOHC 1498 cc N/A,4,S1.5,Porsche KG (D),Open bodywork,Mid-engined,"Helmut Polensky (D)/Richard von Frankenberg (D)listed, never drove: Josef Jeser (D)","unknown
Registration: W21-8518",silver,NA,NA,NA,Porsche,550,#0046,NA,Result: 4th 1st in S1.5 (23 laps behind the winner)Grid:,4th 1st in S1.5 (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-0046.html,NA
le_mans,1955-06-12,66,Porsche 550 #15 - Porsche Typ 547; no:12 F4 2v DOHC 1498 cc N/A,5,S1.5,Ecurie Belge/Gonzague Olivier (B),Open bodywork,Mid-engined,"Olivier Gendebien (B)/Wolfgang Seidel (D)DNS: André Milhoux (B); listed, never drove: Pierre Strasse (B), Johnny Claes (B)",NA,yellow,NA,NA,NA,Porsche,550,#15,NA,Result: 5th (31 laps behind the winner)Grid:,5th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-15.html,NA
le_mans,1955-06-12,62,Porsche 550 #0047 - Porsche Typ 547; no:P90051 F4 2v DOHC 1498 cc N/A,6,S1.5,Porsche KG (D),Open bodywork,Mid-engined,Helmut Glöckler (D)/Jaroslav Juhan (CS),NA,silver,NA,NA,NA,Porsche,550,#0047,NA,Result: 6th (34 laps behind the winner)Grid:,6th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-0047.html,NA
le_mans,1955-06-12,34,Bristol 450 Coupé - Bristol BSX L6 2v OHV 1971 cc N/A,7,S2.0,Bristol Aeroplane Co (GB),Open bodywork,Front-engined,"Peter Wilson (GB)/Jim Mayers (GB)listed, never drove: Tommy Line (GB), Mike Keen (GB), David Blakely (GB)",NA,green,NA,NA,NA,Bristol,450,NA,Coupé,Result: 7th 1st in S2.0 (36 laps behind the winner)Grid:,7th 1st in S2.0 (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Bristol.html,https://www.racingsportscars.com/type/photo/Bristol/450.html,NA,https://www.racingsportscars.com/suffix/photo/Bristol/450/Coup%c3%a9.html
le_mans,1955-06-12,33,Bristol 450 Coupé #5 - Bristol BSX L6 2v OHV 1971 cc N/A,8,S2.0,Bristol Aeroplane Co (GB),Open bodywork,Front-engined,"Mike Keen (GB)/Tommy Line (GB)DNS: David Blakely (GB); listed, never drove: Jim Mayers (GB), Peter Wilson (GB)",NA,green,NA,NA,NA,Bristol,450,#5,Coupé,Result: 8th (37 laps behind the winner)Grid:,8th (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Bristol.html,https://www.racingsportscars.com/type/photo/Bristol/450.html,https://www.racingsportscars.com/chassis/photo/450-5.html,https://www.racingsportscars.com/suffix/photo/Bristol/450/Coup%c3%a9.html
le_mans,1955-06-12,32,Bristol 450 Coupé - Bristol BSX L6 2v OHV 1971 cc N/A,9,S2.0,Bristol Aeroplane Co (GB),Open bodywork,Front-engined,"Tommy Wisdom (GB)/Jack Fairman (GB)listed, never drove: Tommy Line (GB)",NA,green,NA,NA,NA,Bristol,450,NA,Coupé,Result: 9th (39 laps behind the winner)Grid:,9th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Bristol.html,https://www.racingsportscars.com/type/photo/Bristol/450.html,NA,https://www.racingsportscars.com/suffix/photo/Bristol/450/Coup%c3%a9.html
le_mans,1955-06-12,35,Frazer Nash Sebring #421/200/205 - Bristol L6 2v OHV 1971 cc N/A,10,S2.0,Automobiles Frazer Nash Ltd. (GB),Open bodywork,Front-engined,Marcel Becquart (F)/Dickie Stoop (GB),"unknown
Registration: 7834 H",green,NA,NA,NA,Frazer Nash,Sebring,#421/200/205,NA,Result: 10th (47 laps behind the winner)Grid:,10th (47 laps behind the winner)Grid:,finished,NA,NA,47 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Frazer%20Nash.html,https://www.racingsportscars.com/type/photo/Frazer%20Nash/Sebring.html,https://www.racingsportscars.com/chassis/photo/421__200__205.html,NA
le_mans,1955-06-12,40,Osca MT4 1500 #1169 - Osca no.1515 L4 1491 cc N/A,11,S1.5,Edgar Fronteras,Open bodywork,Front-engined,"Giulio Cabianca (I)/Roberto Sgorbati (I)listed, never drove: Edgar Fronteras (I), Javier Velasquez (MEX), Carlos Braniff (MEX)","unknown
Registration: NDA 172",red,NA,NA,NA,Osca,MT4,#1169,1500,Result: 11th (51 laps behind the winner)Grid:,11th (51 laps behind the winner)Grid:,finished,NA,NA,51 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Osca.html,https://www.racingsportscars.com/type/photo/Osca/MT4.html,https://www.racingsportscars.com/chassis/photo/1169%20%5bOsca%5d.html,https://www.racingsportscars.com/suffix/photo/Osca/MT4/1500.html
le_mans,1955-06-12,41,MG A EX182 #38 - MG EX182/43 L4 2v OHV 1489 cc N/A,12,S1.5,MG Cars Ltd. (GB),Open bodywork,Front-engined,Ken Miles (GB)/John Lockett (GB),"unknown
Registration: LBL301",dark green,NA,NA,NA,MG,A,#38,EX182,Result: 12th (58 laps behind the winner)Grid:,12th (58 laps behind the winner)Grid:,finished,NA,NA,58 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/A.html,https://www.racingsportscars.com/chassis/photo/EX182__38.html,https://www.racingsportscars.com/suffix/photo/MG/A/EX182.html
le_mans,1955-06-12,49,Porsche 550 #0048 - Porsche Typ 547; no:P90048 F4 2v DOHC 1098 cc N/A,13,S1.1,Porsche KG (D),Open bodywork,Mid-engined,Auguste Veuillet (F)/Zora Arkus Duntov (USA),NA,silver (+yellow),NA,NA,NA,Porsche,550,#0048,NA,Result: 13th 1st in S1.1 (62 laps behind the winner)Grid:,13th 1st in S1.1 (62 laps behind the winner)Grid:,finished,NA,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-0048.html,NA
le_mans,1955-06-12,28,Triumph TR2 #TS 5534/0 - Triumph L4 2v OHV 1991 cc N/A,14,S2.0,Standard Triumph Ltd. (GB),Open bodywork,Front-engined,"Bob Dickson (GB)/Ninian Sanderson (GB)listed, never drove: W. Ken Richardson (GB), Bert Hadley (GB)","unknown
Registration: PKV376",dark green (+blue),NA,NA,NA,Triumph,TR2,#TS 5534/0,NA,Result: 14th (65 laps behind the winner)Grid:,14th (65 laps behind the winner)Grid:,finished,NA,NA,65 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR2.html,https://www.racingsportscars.com/chassis/photo/TS%205534__0.html,NA
le_mans,1955-06-12,29,Triumph TR2 #C 55 82 - Triumph L4 2v OHV 1991 cc N/A,15,S2.0,Standard Triumph Ltd. (GB),Open bodywork,Front-engined,"W. Ken Richardson (GB)/Bert Hadley (GB)listed, never drove: Ninian Sanderson (GB), Bob Dickson (GB)","unknown
Registration: PVK375",dark green (+red),NA,NA,NA,Triumph,TR2,#C 55 82,NA,Result: 15th (65 laps behind the winner)Grid:,15th (65 laps behind the winner)Grid:,finished,NA,NA,65 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR2.html,https://www.racingsportscars.com/chassis/photo/C%2055%2082.html,NA
le_mans,1955-06-12,63,DB HBR Barquette mono centrale #801 - Panhard Dyna X F2 745 cc N/A,16,S750,Ecurie Jeudy-Bonnet (F),Open bodywork,Front-engined,Louis Cornet (F)/Robert Mougin (F),NA,light blue,NA,NA,NA,DB,HBR,#801,Barquette mono centrale,Result: 16th 1st in S750 (71 laps behind the winner)Grid:,16th 1st in S750 (71 laps behind the winner)Grid:,finished,NA,NA,71 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/HBR.html,https://www.racingsportscars.com/chassis/photo/801.html,https://www.racingsportscars.com/suffix/photo/DB/HBR/Barquette%20mono%20centrale.html
le_mans,1955-06-12,64,MG A EX182 #40 - MG EX182/44 L4 2v OHV 1489 cc N/A,17,S1.5,MG Cars Ltd. (GB),Open bodywork,Front-engined,Ted Lund (GB)/Hans Waeffler (CH),"unknown
Registration: LBL303",dark green,NA,NA,NA,MG,A,#40,EX182,Result: 17th (73 laps behind the winner)Grid:,17th (73 laps behind the winner)Grid:,finished,NA,NA,73 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/A.html,https://www.racingsportscars.com/chassis/photo/EX182__40.html,https://www.racingsportscars.com/suffix/photo/MG/A/EX182.html
le_mans,1955-06-12,65,Porsche 550 #0016 - Porsche Typ 547; no:90053 F4 2v DOHC 1089 cc N/A,18,S1.1,Gonzague Olivier (F),Open bodywork,Mid-engined,"Gonzague Olivier (F)/Josef Jeser (D)listed, never drove: Auguste Veuillet (F)","unknown
Registration: 21 4457",white (+red),NA,NA,NA,Porsche,550,#0016,NA,Result: 18th (73 laps behind the winner)Grid:,18th (73 laps behind the winner)Grid:,finished,NA,NA,73 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-0016.html,NA
le_mans,1955-06-12,68,Triumph TR2 #TS 5691 - Triumph L4 2v OHV 1991 cc N/A,19,S2.0,Standard Triumph Ltd. (GB),Open bodywork,Front-engined,"Leslie Brooke (GB)/Mortimer Morris-Goodall (GB)listed, never drove: Jack Walton (GB)","unknown
Registration: PKV374",dark green (+yellow),NA,NA,NA,Triumph,TR2,#TS 5691,NA,Result: 19th (93 laps behind the winner)Grid:,19th (93 laps behind the winner)Grid:,finished,NA,NA,93 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR2.html,https://www.racingsportscars.com/chassis/photo/TS%205691.html,NA
le_mans,1955-06-12,59,DB HBR Barquette mono centrale #800 - Panhard Dyna X F2 745 cc N/A,20,S750,Ecurie Jeudy-Bonnet (F),Open bodywork,Front-engined,Georges Trouis (F)Louis Héry (F),NA,blue,NA,NA,NA,DB,HBR,#800,Barquette mono centrale,Result: 20th (98 laps behind the winner)Grid:,20th (98 laps behind the winner)Grid:,finished,NA,NA,98 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/HBR.html,https://www.racingsportscars.com/chassis/photo/800.html,https://www.racingsportscars.com/suffix/photo/DB/HBR/Barquette%20mono%20centrale.html
le_mans,1955-06-12,47,Cooper T39 #CS11/2/55 - Climax FWA L4 2v SOHC 1098 cc N/A,21,S1.1,Cooper Cars Co (GB),Open bodywork,Mid-engined,"John Brown (GB)/Edgar Wadsworth (GB)DNS: John Cooper (GB); listed, never drove: Ivor Bueb (GB)",NA,dark green,NA,NA,NA,Cooper,T39,#CS11/2/55,NA,Result: 21st (100 laps behind the winner)Grid:,21st (100 laps behind the winner)Grid:,finished,NA,NA,100 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Cooper.html,https://www.racingsportscars.com/type/photo/Cooper/T39.html,https://www.racingsportscars.com/chassis/photo/CS11__2__55.html,NA
le_mans,1955-06-12,16,Maserati 300S #3055 - Maserati L6 2v DOHC 2991 cc N/A,NA,S3.0,Officine Alfieri Maserati (I),Open bodywork,Front-engined,"Gino Valenzano (I)/Luigi Musso (I)DNS: Jean Behra (F); listed, never drove: Cesare Perdisa (I)",NA,red,NA,NA,NA,Maserati,300S,#3055,NA,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Maserati.html,https://www.racingsportscars.com/type/photo/Maserati/300S.html,https://www.racingsportscars.com/chassis/photo/3055%20%5b300S%5d.html,NA
le_mans,1955-06-12,22,Cunningham C-6R #R5422 - Offenhauser L4 4v DOHC 2942 cc N/A,NA,S3.0,Briggs Cunningham (USA),Open bodywork,Front-engined,"Briggs Cunningham (USA)/Sherwood Johnston (USA)listed, never drove: Bill Spear (USA), Phil Walters (USA), John Fitch (USA)",NA,white (+blue),NA,19/04/2016,Richard Harman,Cunningham,C-6R,#R5422,NA,Result: did not finish (Piston)Grid:,did not finish (Piston)Grid:,not_finished,NA,NA,NA,Piston,https://www.racingsportscars.com/tn/photo/1955/TN_Le_Mans-1955-06-12-022.jpg,https://www.racingsportscars.com/photo/1955/Le_Mans-1955-06-12-022.jpg,https://www.racingsportscars.com/make/photo/Cunningham.html,https://www.racingsportscars.com/type/photo/Cunningham/C-6R.html,https://www.racingsportscars.com/chassis/photo/R5422.html,NA
le_mans,1955-06-12,7,Jaguar D-type #XKD 506 - Jaguar XK L6 2v DOHC 3442 cc N/A,NA,S5.0,Jaguar Cars Ltd. (USA),Open bodywork,Front-engined,"Tony Rolt (GB)/Duncan Hamilton (GB)listed, never drove: Bob Berry (GB), Jimmy Stewart (GB), Norman Dewis (GB)","unknown
Registration: 032 RW",dark green,NA,NA,NA,Jaguar,D-type,#XKD 506,NA,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/D-type.html,https://www.racingsportscars.com/chassis/photo/XKD%20506.html,NA
le_mans,1955-06-12,30,Gordini T15S #0043 - Gordini L6 1987 cc N/A,NA,S2.0,Automobiles Gordini (F),Open bodywork,Front-engined,"Hermano da Silva Ramos (BR)/Jacques Pollet (F)listed, never drove: Roger Loyer (F), Roland Bourel (F)",NA,blue,NA,NA,NA,Gordini,T15S,#0043,NA,Result: did not finish (Holed radiator)Grid:,did not finish (Holed radiator)Grid:,not_finished,NA,NA,NA,Holed radiator,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0018GCS.html,NA
le_mans,1955-06-12,52,Monopole #461-831 - Panhard X86 F2 747 cc N/A,NA,S750,Société Monopole (F),Open bodywork,-,"Jean Hémard (F)/Pierre Flahault (F)listed, never drove: Jean Herman (F), Eugéne Dussous (F), Jean de Montrémy (F)","unknown
Registration: 1762 BC78",blue,NA,NA,NA,Monopole,NA,#461-831,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Monopole.html,NA,https://www.racingsportscars.com/chassis/photo/461-831.html,NA
le_mans,1955-06-12,60,Stanguellini S750 Bialbero #CS04085 - Fiat Twin Cam; no:CS04085 L4 740 cc N/A,NA,S750,Automobili Stanguellini (I),Open bodywork,Front-engined,"Roger Philippe Faure (F)/Philippe Duval (F)listed, never drove: Georges Guyot (F)","unknown
Registration: BO47869?",red,NA,NA,NA,Stanguellini,S750,#CS04085,Bialbero,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Stanguellini.html,https://www.racingsportscars.com/type/photo/Stanguellini/S750.html,https://www.racingsportscars.com/chassis/photo/CS04085.html,https://www.racingsportscars.com/suffix/photo/Stanguellini/S750/Bialbero.html
