track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,1964-06-21,54,Alpine M64 #1709 - Renault L4 1001 cc N/A,NA,P3.0,Société Automobiles Alpine (F),Closed bodywork,Mid-engined,"Henri Grandsire (F)/Philippe Vidal (F)DNS: Roger Masson (F), Jean Vinatier (F); listed, never drove: José Rosinski (F)","unknown
Registration: 3533 W75",blue (+red),NA,22/09/2020,Charles M. Scales III,Alpine,M64,#1709,NA,Result: did not finish (Gearbox)Grid: 40th (4:40.3000),did not finish (Gearbox)Grid: 40th (4:40.3000),not_finished,40,4:40.3000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-054.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-054.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/M64.html,https://www.racingsportscars.com/chassis/photo/1709.html,NA
le_mans,1964-06-21,6,Shelby Cobra Daytona Coupe #CSX 2287 - Ford V8/90° 2v OHV 4727 cc N/A,NA,GT5.0,B. S. Cunningham (USA),Closed bodywork,Front-engined,"Jochen Neerpasch (D)/Chris Amon (NZ)preliminary session only: Jo Schlesser (F), Phil Hill (USA); listed, never drove: Briggs Cunningham (USA)",NA,metallic blue (+silver),NA,NA,NA,Shelby,Cobra Daytona Coupe,#CSX 2287,NA,Result: did not finish (DQ: Pit violation)Grid: 17th (4:01.3000),did not finish (DQ: Pit violation)Grid: 17th (4:01.3000),not_finished,17,4:01.3000,NA,DQ: Pit violation,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Shelby.html,https://www.racingsportscars.com/type/photo/Shelby/Cobra%20Daytona%20Coupe.html,https://www.racingsportscars.com/chassis/photo/CSX%202287.html,NA
le_mans,1964-06-21,45,CD LM 64 #64/1 - Panhard F2 848 cc s/c,NA,P3.0,SEC Automobiles C. D. (F),Closed bodywork,Front-engined,"Guy Verrier (F)/Pierre Lelong (F)listed, never drove: Pierre Orsini (F)","unknown
Registration: 3652 OD 75",blue,NA,22/09/2020,Charles M. Scales III,CD,LM 64,#64/1,NA,Result: did not finish (Gearbox)Grid: 55th (5:20.8000),did not finish (Gearbox)Grid: 55th (5:20.8000),not_finished,55,5:20.8000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-045.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-045.jpg,https://www.racingsportscars.com/make/photo/CD.html,https://www.racingsportscars.com/type/photo/CD/LM%2064.html,https://www.racingsportscars.com/chassis/photo/64__1.html,NA
le_mans,1964-06-21,9,Sunbeam Tiger #B9499998 (Lister) - Ford 260 V8/90° 2v OHV 4267 cc N/A,NA,P+3.0,Rootes Group,Closed bodywork,Front-engined,Peter Procter (GB)/Jimmy Blumer (GB),"Tiger
Registration: ADU 180B",dark green,NA,22/09/2020,Charles M. Scales III and Norman C. Miller,Sunbeam,Tiger,#B9499998,NA,Result: did not finish (Engine)Grid: 31st (4:23.5000),did not finish (Engine)Grid: 31st (4:23.5000),not_finished,31,4:23.5000,NA,Engine,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-009.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-009.jpg,https://www.racingsportscars.com/make/photo/Sunbeam.html,https://www.racingsportscars.com/type/photo/Sunbeam/Tiger.html,https://www.racingsportscars.com/chassis/photo/B9499998.html,NA
le_mans,1964-06-21,26,Ferrari 250 GTO 64 #5571GT - Ferrari V12/60° 2v SOHC 2953 cc N/A,NA,GT3.0,North American Racing Team (USA),Closed bodywork,Front-engined,"Ed Hugus (USA)/José Rosinski (F)listed, never drove: John Fulp (USA)",FERRARI,red (+white),NA,NA,NA,Ferrari,250 GTO,#5571GT,64,Result: did not finish (Differential)Grid: 25th (4:14.1000),did not finish (Differential)Grid: 25th (4:14.1000),not_finished,25,4:14.1000,NA,Differential,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20GTO.html,https://www.racingsportscars.com/chassis/photo/5571GT%20%5b250GTO%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/250%20GTO/64.html
le_mans,1964-06-21,2,Maserati Tipo 151/3 #002 - Maserati V8 4941 cc N/A,NA,P+3.0,Maserati France (F),Closed bodywork,Front-engined,Maurice Trintignant (F)/André Simon (F),NA,red (+white/blue),NA,22/09/2020,Charles M. Scales III,Maserati,Tipo 151,#002,/3,Result: did not finish (Electrics)Grid: 15th (3:59.5000),did not finish (Electrics)Grid: 15th (3:59.5000),not_finished,15,3:59.5000,NA,Electrics,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-002.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-002.jpg,https://www.racingsportscars.com/make/photo/Maserati.html,https://www.racingsportscars.com/type/photo/Maserati/Tipo%20151.html,https://www.racingsportscars.com/chassis/photo/151__002.html,https://www.racingsportscars.com/suffix/photo/Maserati/Tipo%20151/__3.html
le_mans,1964-06-21,17,Jaguar E-type Lightweight #S850663 - Jaguar XK L6 2v DOHC 3781 cc N/A,NA,GT4.0,P. J. Sargent (GB),Closed bodywork,Front-engined,Peter Lumsden (GB)/Peter Sargent (GB),"unknown
Registration: 49 FXN",dark green,NA,NA,NA,Jaguar,E-type,#S850663,Lightweight,Result: did not finish (Gearbox)Grid: 27th (4:16.0000),did not finish (Gearbox)Grid: 27th (4:16.0000),not_finished,27,4:16.0000,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/E-type.html,https://www.racingsportscars.com/chassis/photo/S850663.html,https://www.racingsportscars.com/suffix/photo/Jaguar/E-type/Lightweight.html
le_mans,1964-06-21,3,AC Cobra Coupe #A98 - Ford V8/90° 2v OHV 4727 cc N/A,NA,GT5.0,A.C. Cars Ltd. (GB),Closed bodywork,Front-engined,Jack Sears (GB)/Peter Bolton (GB),"unknown
Registration: BPH 4B",light metallic green,Goodyear,NA,NA,AC,Cobra Coupe,#A98,NA,Result: did not finish (Accident)Grid: 13th (3:58.2000),did not finish (Accident)Grid: 13th (3:58.2000),not_finished,13,3:58.2000,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/AC.html,https://www.racingsportscars.com/type/photo/AC/Cobra%20Coupe.html,https://www.racingsportscars.com/chassis/photo/A98.html,NA
le_mans,1964-06-21,44,CD LM 64 #64/2 - Panhard F2 848 cc s/c,NA,P3.0,SEC Automobiles C. D. (F),Closed bodywork,Front-engined,André Guilhaudin (F)/Alain Bertaut (F),"unknown
Registration: 6631 W75",blue,NA,NA,NA,CD,LM 64,#64/2,NA,Result: did not finish (Engine)Grid: 54th (5:15.8000),did not finish (Engine)Grid: 54th (5:15.8000),not_finished,54,5:15.8000,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/CD.html,https://www.racingsportscars.com/type/photo/CD/LM%2064.html,https://www.racingsportscars.com/chassis/photo/64__2.html,NA
le_mans,1964-06-21,21,Ferrari 275 P #0820 - Ferrari V12/60° 2v SOHC 3294 cc N/A,NA,P+3.0,SpA Ferrari SEFAC (I),Open bodywork,Mid-engined,Mike Parkes (GB)/Ludovico Scarfiotti (I)preliminary session only: Carlo Mario Abate (I),FERRARI,red,NA,NA,NA,Ferrari,275 P,#0820,NA,Result: did not finish (Oil pump)Grid: 6th (3:49.0000),did not finish (Oil pump)Grid: 6th (3:49.0000),not_finished,6,3:49.0000,NA,Oil pump,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/275%20P.html,https://www.racingsportscars.com/chassis/photo/0820%20%5b275P%5d.html,NA
le_mans,1964-06-21,22,Ferrari 275 P #0812 - Ferrari V12 3290 cc N/A,NA,P+3.0,SpA Ferrari SEFAC (I),Open bodywork,Mid-engined,Giancarlo Baghetti (I)/Umberto Maglioli (I),NA,red,NA,NA,NA,Ferrari,275 P,#0812,NA,Result: did not finish (Accident)Grid: 12th (3:57.3000),did not finish (Accident)Grid: 12th (3:57.3000),not_finished,12,3:57.3000,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/275%20P.html,https://www.racingsportscars.com/chassis/photo/0812%20%5b250P%5d.html,NA
le_mans,1964-06-21,11,Ford GT40 #GT/103 - Ford 255 V8/90° 2v OHV 4181 cc N/A,NA,P+3.0,Ford Motor Co. (USA),Closed bodywork,Mid-engined,"Richie Ginther (USA)/Masten Gregory (USA)listed, never drove: Richard Attwood (GB), Jo Schlesser (F)",FORD,white/dark blue,NA,NA,NA,Ford,GT40,#GT/103,NA,Result: did not finish (Gearbox)Grid: 2nd (3:45.3000),did not finish (Gearbox)Grid: 2nd (3:45.3000),not_finished,2,3:45.3000,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT__103.html,NA
le_mans,1964-06-21,56,René Bonnet Aérodjet # - Renault L4 1001 cc N/A,NA,P3.0,Automobiles René Bonnet (F),Closed bodywork,-,"Pierre Monneret (F)/Jean-Claude Rudaz (CH)listed, never drove: Michel de Bourbon-Parme (F)",NA,metallic blue,NA,22/09/2020,Charles M. Scales III,René Bonnet,Aérodjet,#,NA,Result: did not finish (Engine)Grid: 44th (4:48.9000),did not finish (Engine)Grid: 44th (4:48.9000),not_finished,44,4:48.9000,NA,Engine,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-056.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-056.jpg,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/A%c3%a9rodjet.html,https://www.racingsportscars.com/chassis/photo/%5b281%20QE75%5d.html,NA
le_mans,1964-06-21,15,Ferrari 330 P #0810 - Ferrari V12/60° 2v SOHC 3967 cc N/A,NA,P+3.0,North American Racing Team (USA),Open bodywork,Mid-engined,"Pedro Rodriguez (MEX)/Skip Hudson (USA)listed, never drove: A. J. Foyt (USA)",FERRARI,red (+white),NA,22/09/2020,Charles M. Scales III,Ferrari,330 P,#0810,NA,Result: did not finish (Head gasket)Grid: 3rd (3:45.5000),did not finish (Head gasket)Grid: 3rd (3:45.5000),not_finished,3,3:45.5000,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-015.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-015.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/330%20P.html,https://www.racingsportscars.com/chassis/photo/0810%20%5b250P%5d.html,NA
le_mans,1964-06-21,12,Ford GT40 #GT/104 - Ford 255 V8/90° 2v OHV 4181 cc N/A,NA,P+3.0,Ford Motor Co. (USA),Closed bodywork,Mid-engined,"Richard Attwood (GB)/Jo Schlesser (F)listed, never drove: Dan Gurney (USA), Phil Hill (USA)",FORD,white/dark blue,NA,22/09/2020,Charles M. Scales III,Ford,GT40,#GT/104,NA,Result: did not finish (Fire)Grid: 9th (3:55.4000),did not finish (Fire)Grid: 9th (3:55.4000),not_finished,9,3:55.4000,NA,Fire,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-012.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-012.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT__104.html,NA
le_mans,1964-06-21,55,René Bonnet Aérodjet - Renault L4 1001 cc N/A,NA,P3.0,Automobiles René Bonnet (F),Closed bodywork,-,"Gérard Laureau (F)/Jean-Pierre Beltoise (F)listed, never drove: Roland Charrière (F), Pierre Monneret (F)",NA,blue,NA,22/09/2020,Charles M. Scales III,René Bonnet,Aérodjet,NA,NA,Result: did not finish (Fuel pump)Grid: 37th (4:36.0000),did not finish (Fuel pump)Grid: 37th (4:36.0000),not_finished,37,4:36.0000,NA,Fuel pump,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-055.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-055.jpg,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/A%c3%a9rodjet.html,NA,NA
le_mans,1964-06-21,40,Alfa Romeo Giulia TZ #750003 - Alfa Romeo L4 2v DOHC 1570 cc N/A,NA,GT1.6,Scuderia St. Ambroeus (I),Closed bodywork,Front-engined,"Jean Rolland (F)/Fernand Masoero (F)preliminary session only: Roberto Bussinello (I), Giampiero Biscaldi (I)",NA,metalic green,NA,22/09/2020,Charles M. Scales III,Alfa Romeo,Giulia TZ,#750003,NA,Result: did not finish (Accident)Grid: 38th (4:37.8000),did not finish (Accident)Grid: 38th (4:37.8000),not_finished,38,4:37.8000,NA,Accident,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-040.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-040.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulia%20TZ.html,https://www.racingsportscars.com/chassis/photo/Giulia%20TZ-Rolland%23.html,NA
le_mans,1964-06-21,60,René Bonnet RB5 # - Renault L4 1150 cc N/A,NA,P3.0,Automobiles René Bonnet (F),Closed bodywork,-,"Bruno Basini (I)/Roland Charrière (F)DNS: Philippe Farjon (F), Serge Lelong (F)",NA,metallic blue,NA,NA,NA,René Bonnet,RB5,#,NA,Result: did not finish (Engine)Grid: 45th (4:51.8000),did not finish (Engine)Grid: 45th (4:51.8000),not_finished,45,4:51.8000,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/RB5.html,https://www.racingsportscars.com/chassis/photo/%5b280%20QE75%5d.html,NA
le_mans,1964-06-21,8,Sunbeam Tiger # (Lister) - Ford 260 V8/90° 2v OHV 4260 cc N/A,NA,P+3.0,Rootes Group,Closed bodywork,Front-engined,"Keith Ballisat (GB)/Claude Dubois (B)preliminary session only: Peter Procter (GB), Mike Parkes (GB)","Tiger
Registration: ADU 179B",dark green,NA,22/09/2020,Charles M. Scales III and Norman C. Miller,Sunbeam,Tiger,#,NA,Result: did not finish (Engine)Grid: 34th (4:32.0000),did not finish (Engine)Grid: 34th (4:32.0000),not_finished,34,4:32.0000,NA,Engine,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-008.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-008.jpg,https://www.racingsportscars.com/make/photo/Sunbeam.html,https://www.racingsportscars.com/type/photo/Sunbeam/Tiger.html,https://www.racingsportscars.com/chassis/photo/Tiger-ADU179B%23.html,NA
le_mans,1964-06-21,49,Triumph Spitfire #X985 - Triumph L4 1147 cc N/A,NA,P3.0,Standard Triumph (GB),Closed bodywork,Front-engined,"Mike Rothschild (USA)/Bob Tullius (USA)preliminary session only: David Hobbs (GB), Jean-Louis Marnat (F), Rob Slotemaker (NL)","unknown
Registration: ADU 1B",dark green (+white),NA,NA,NA,Triumph,Spitfire,#X985,NA,Result: did not finish (Accident)Grid: 51st (5:05.1000),did not finish (Accident)Grid: 51st (5:05.1000),not_finished,51,5:05.1000,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/Spitfire.html,https://www.racingsportscars.com/chassis/photo/X985.html,NA
le_mans,1964-06-21,42,Deep Sanderson 301 # - BMC L4 1293 cc N/A,NA,P3.0,Lawrence Tune Engineering (GB),Closed bodywork,-,Chris Lawrence (GB)/Gordon Spice (GB)DNS: Hugh Braithwaite (GB),NA,dark green,NA,NA,NA,Deep Sanderson,301,#,NA,Result: did not finish (Overheating)Grid: 49th (5:04.8000),did not finish (Overheating)Grid: 49th (5:04.8000),not_finished,49,5:04.8000,NA,Overheating,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Deep%20Sanderson.html,https://www.racingsportscars.com/type/photo/Deep%20Sanderson/301.html,https://www.racingsportscars.com/chassis/photo/301-Lawrence%23.html,NA
le_mans,1964-06-21,38,Lotus Elan # - Ford Lotus Twin Cam L4 1593 cc N/A,NA,P3.0,Royal Elysées,Closed bodywork,Front-engined,"René Richard (F)/Pierre Gelé (F)listed, never drove: Bernard Consten (F)","unknown
Registration: 770H75",blue (+silver/yellow),NA,22/09/2020,Charles M. Scales III,Lotus,Elan,#,NA,Result: did not finish (Water leak)Grid: 39th (4:38.5000),did not finish (Water leak)Grid: 39th (4:38.5000),not_finished,39,4:38.5000,NA,Water leak,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-038.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-038.jpg,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Elan.html,https://www.racingsportscars.com/chassis/photo/Elan-Richard%23.html,NA
le_mans,1964-06-21,58,Ferrari 250 LM #5909 - Ferrari V12/60° 2v SOHC 3285 cc N/A,NA,P+3.0,North American Racing Team (USA),Closed bodywork,Mid-engined,David Piper (GB)/Jochen Rindt (A),NA,red,NA,22/09/2020,Charles M. Scales III,Ferrari,250 LM,#5909,NA,Result: did not finish (Oil pipe)Grid: 8th (3:53.9000),did not finish (Oil pipe)Grid: 8th (3:53.9000),not_finished,8,3:53.9000,NA,Oil pipe,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-058.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-058.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/5909%20%5b250LM%5d.html,NA
le_mans,1964-06-21,28,ATS 2500 GT - V8 2468 cc N/A,NA,P3.0,Automobili Turismo e Sport (I),-,Mid-engined,Teodoro Zeccoli (I),NA,NA,NA,NA,NA,ATS,2500 GT,NA,NA,Result: car not used (Late at scrutineering),car not used (Late at scrutineering),other,NA,NA,NA,Late at scrutineering,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/ATS.html,https://www.racingsportscars.com/type/photo/ATS/2500%20GT.html,NA,NA
