track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
nurburgring,2008-05-25,194,BMW 325i E36 - BMW,107,V3-V4,,-,-,Stefan Hardtke/Roland Hardtke/Gerd Flentje,NA,red,NA,NA,NA,BMW,325i,NA,E36,Result: 107th (37 laps behind the winner)Grid: 174th (10:56.5530) - 179th fastest qualifier,107th (37 laps behind the winner)Grid: 174th (10:56.5530) - 179th fastest qualifier,finished,174,10:56.5530,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E36.html
nurburgring,2008-05-25,176,BMW 318 is E30 - BMW,108,V2,,-,-,Jörg Diekriede/Matthew McFadden (USA)/Jochen Senft/Dietmar Henke (D),NA,white,Yokohama,NA,NA,BMW,318,NA,is E30,Result: 108th (37 laps behind the winner)Grid: 196th (11:13.9850) - 201st fastest qualifier,108th (37 laps behind the winner)Grid: 196th (11:13.9850) - 201st fastest qualifier,finished,196,11:13.9850,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is%20E30.html
nurburgring,2008-05-25,108,Opel Astra - Opel,109,SP3T,,-,-,Werner Gloyna/Sebastian Kamps/Eric Schomäcke/Sebastian Schneider (D),H&R,black,NA,NA,NA,Opel,Astra,NA,NA,Result: 109th (38 laps behind the winner)Grid: 168th (10:53.9010) - 173rd fastest qualifier,109th (38 laps behind the winner)Grid: 168th (10:53.9010) - 173rd fastest qualifier,finished,168,10:53.9010,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,NA
nurburgring,2008-05-25,80,BMW M3 - BMW,110,SP6,Live-Strip.com Racing,Closed bodywork,Front-engined,Frank Jelinski (D)/Rudi Seher (D)/Karlheinz Grüner (D)/Thomas Kappeler (D),Live-Strip,black,Pirelli,25/06/2017,Fabrice Bergenhuizen,BMW,M3,NA,NA,Result: 110th (38 laps behind the winner)Grid: 66th (9:52.2910) - 67th fastest qualifier,110th (38 laps behind the winner)Grid: 66th (9:52.2910) - 67th fastest qualifier,finished,66,9:52.2910,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-080.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-080.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,81,BMW Compact - BMW,111,SP5,Live-Strip.com Racing,-,-,Ulrich Neuser/Ronny Mai/Mola Adebisi/Kristian Nägele,Live-Strip,black,Pirelli,NA,NA,BMW,Compact,NA,NA,Result: 111th (38 laps behind the winner)Grid: 114th (10:18.3420) - 118th fastest qualifier,111th (38 laps behind the winner)Grid: 114th (10:18.3420) - 118th fastest qualifier,finished,114,10:18.3420,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Compact.html,NA,NA
nurburgring,2008-05-25,209,BMW M3 - BMW,112,V5,,Closed bodywork,Front-engined,Christer Hallgren/Meyrick Cox (GB)/Lasse Osterild (DK)/Eric Freichels (D),NA,black/red,NA,NA,NA,BMW,M3,NA,NA,Result: 112th (39 laps behind the winner)Grid: 147th (10:34.7900) - 152nd fastest qualifier,112th (39 laps behind the winner)Grid: 147th (10:34.7900) - 152nd fastest qualifier,finished,147,10:34.7900,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,96,Honda S2000 - Honda,113,SP4,,-,-,Heinz Schmersal (D)/Mike Stursberg (D)/Christoph Koslowski (D)/Stefan Schlesack (D),Keiper,white,NA,NA,NA,Honda,S2000,NA,NA,Result: 113th (39 laps behind the winner)Grid: 105th (10:12.9260) - 107th fastest qualifier,113th (39 laps behind the winner)Grid: 105th (10:12.9260) - 107th fastest qualifier,finished,105,10:12.9260,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
nurburgring,2008-05-25,79,Audi A3 Turbo - Audi,114,SP5,,-,-,Richard Sjösten/Gunnar Dackevall/Michael Zehe (D)/Gerhard Ludwig (D),Rowe,silver,Michelin,NA,NA,Audi,A3,NA,Turbo,Result: 114th (39 laps behind the winner)Grid: 125th (10:26.1410) - 129th fastest qualifier,114th (39 laps behind the winner)Grid: 125th (10:26.1410) - 129th fastest qualifier,finished,125,10:26.1410,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A3.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/A3/Turbo.html
nurburgring,2008-05-25,163,Mini Cooper - Rover N/A,115,SP1-SP2,,Closed bodywork,Front-engined,Walter Kaufmann/Nick Gregor/Hans Söderholm (S),NA,red/white,NA,25/06/2017,Fabrice Bergenhuizen,Mini,Cooper,NA,NA,Result: 115th (39 laps behind the winner)Grid: 209th (11:37.5820) - 214th fastest qualifier,115th (39 laps behind the winner)Grid: 209th (11:37.5820) - 214th fastest qualifier,finished,209,11:37.5820,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-163.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-163.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
nurburgring,2008-05-25,183,Mercedes-Benz 190 E 2.5-16 # - Mercedes-Benz L4 4v N/A,116,V3-V4,,Closed bodywork,Front-engined,Frank Hempel/Gunther Stecher/Hannes Pfledderer (D)/Werner Gusenbauer (D),NA,black/orange,Yokohama,NA,NA,Mercedes-Benz,190 E,#,2.5-16,Result: 116th (39 laps behind the winner)Grid: 177th (10:58.1320) - 182nd fastest qualifier,116th (39 laps behind the winner)Grid: 177th (10:58.1320) - 182nd fastest qualifier,finished,177,10:58.1320,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,https://www.racingsportscars.com/chassis/photo/190E-Hampel%23.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/190%20E/2.5-16.html
nurburgring,2008-05-25,55,Nissan 350Z - Nissan,117,SP6,Lanza Motorsport,Closed bodywork,Front-engined,Giovanni Carotenuto/Ettore Bassi/Sergio Negroni (I)/Daniele Bianchi,NA,yellow,NA,NA,NA,Nissan,350Z,NA,NA,Result: 117th (40 laps behind the winner)Grid: 187th (11:04.7780) - 192nd fastest qualifier,117th (40 laps behind the winner)Grid: 187th (11:04.7780) - 192nd fastest qualifier,finished,187,11:04.7780,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/350Z.html,NA,NA
nurburgring,2008-05-25,158,Ford Fiesta Cup - Ford N/A,118,SP1-SP2,,Closed bodywork,Front-engined,Hans-Georg Ströter (D)/Manfred Anspann (D)/Christoph Knour/Joachim Steidel (D),NA,orange,NA,NA,NA,Ford,Fiesta,NA,Cup,Result: 118th (40 laps behind the winner)Grid: 195th (11:13.7271) - 200th fastest qualifier,118th (40 laps behind the winner)Grid: 195th (11:13.7271) - 200th fastest qualifier,finished,195,11:13.7271,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/Cup.html
nurburgring,2008-05-25,195,BMW 318 is Coupé - BMW,119,V2,,-,-,Sebastian Krell (D)/Jörg Krell (D)/Jörg Kurowski/Johann-Georg Riecker,NA,white,Yokohama,25/06/2017,Fabrice Bergenhuizen,BMW,318,NA,is Coupé,Result: 119th (41 laps behind the winner)Grid: 200th (11:21.3580) - 205th fastest qualifier,119th (41 laps behind the winner)Grid: 200th (11:21.3580) - 205th fastest qualifier,finished,200,11:21.3580,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-195.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-195.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is%20Coup%c3%a9.html
nurburgring,2008-05-25,202,Honda Accord Type R # - Honda,120,V3-V4,Team DMV e.V.,-,-,Bruce Trenery (USA)/Scott Morton/Manfred Duske/Hans Keutmann (D),NA,white/blue,Dunlop,NA,NA,Honda,Accord,#,Type R,Result: 120th (41 laps behind the winner)Grid: 194th (11:13.5320) - 199th fastest qualifier,120th (41 laps behind the winner)Grid: 194th (11:13.5320) - 199th fastest qualifier,finished,194,11:13.5320,41 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Accord.html,https://www.racingsportscars.com/chassis/photo/Accord-DMV%23.html,https://www.racingsportscars.com/suffix/photo/Honda/Accord/Type%20R.html
nurburgring,2008-05-25,14,Lexus LF-A - Lexus,121,SP8,Team LF-A,-,-,Kazuo Shimizu (J)/Akihiko Nakaya (J)/Takayuki Kinoshita (J)/Akira Iida (J),NA,black,NA,25/06/2017,Fabrice Bergenhuizen,Lexus,LF,NA,-A,Result: 121st (42 laps behind the winner)Grid: 27th (9:25.1110),121st (42 laps behind the winner)Grid: 27th (9:25.1110),finished,27,9:25.1110,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-014.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-014.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/LF.html,NA,https://www.racingsportscars.com/suffix/photo/Lexus/LF/-A.html
nurburgring,2008-05-25,68,BMW 130i - BMW N/A,122,SP5,,-,Front-engined,Willi Friedrichs (D)/Olaf Hoppelshäuser (D)/Thomas Frank (D)/Markus Giese,NA,black,NA,25/06/2017,Fabrice Bergenhuizen,BMW,130i,NA,NA,Result: 122nd (42 laps behind the winner)Grid: 128th (10:26.9600) - 133rd fastest qualifier,122nd (42 laps behind the winner)Grid: 128th (10:26.9600) - 133rd fastest qualifier,finished,128,10:26.9600,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-068.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-068.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,NA,NA
nurburgring,2008-05-25,149,Ford Fiesta - Ford N/A,123,SP1-SP2,Scuderia Augustusburg Brühl,Closed bodywork,Front-engined,Michael Nolte/Stefan Hübenthal/Peter Mölders,NA,yellow,Dunlop,25/06/2017,Fabrice Bergenhuizen,Ford,Fiesta,NA,NA,Result: 123rd (43 laps behind the winner)Grid: 183rd (11:02.1801) - 188th fastest qualifier,123rd (43 laps behind the winner)Grid: 183rd (11:02.1801) - 188th fastest qualifier,finished,183,11:02.1801,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-149.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-149.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
nurburgring,2008-05-25,237,Honda Civic Type R - Honda,124,N1-N2,,-,-,Ola Setsaas (N)/Jörgen Pettersen (N)/Mikjel Svae,NA,silver/red,NA,NA,NA,Honda,Civic,NA,Type R,Result: 124th (43 laps behind the winner)Grid: 155th (10:42.7200) - 160th fastest qualifier,124th (43 laps behind the winner)Grid: 155th (10:42.7200) - 160th fastest qualifier,finished,155,10:42.7200,43 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,156,Mitsubishi Mirage RS - Mitsubishi,125,SP1-SP2,,-,-,Layton Crambrook/Anthony Robson (AUS)/Barrie Nesbitt (AUS)/Mal Rose (AUS),NA,black/yellow,NA,NA,NA,Mitsubishi,Mirage,NA,RS,Result: 125th (44 laps behind the winner)Grid: 197th (11:14.6570) - 202nd fastest qualifier,125th (44 laps behind the winner)Grid: 197th (11:14.6570) - 202nd fastest qualifier,finished,197,11:14.6570,44 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Mirage.html,NA,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Mirage/RS.html
nurburgring,2008-05-25,111,Opel Corsa C - Opel,126,V2,,-,-,Jürgen Glath/Bojan Ferk/Jürgen Fritzsche (D)/Heinz-Otto Fritzsche (D),NA,silver/yellow,NA,NA,NA,Opel,Corsa,NA,C,Result: 126th (44 laps behind the winner)Grid: 185th (11:02.9200) - 190th fastest qualifier,126th (44 laps behind the winner)Grid: 185th (11:02.9200) - 190th fastest qualifier,finished,185,11:02.9200,44 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Corsa/C.html
nurburgring,2008-05-25,126,Opel Astra G Caravan - Opel,127,SP3,,-,-,Stefan Schmelter/Andreas Telker/Peter Wichmann,Autoteile Hofacker,silver/red,NA,25/06/2017,Fabrice Bergenhuizen,Opel,Astra,NA,G Caravan,Result: 127th (45 laps behind the winner)Grid: 166th (10:50.9780) - 171st fastest qualifier,127th (45 laps behind the winner)Grid: 166th (10:50.9780) - 171st fastest qualifier,finished,166,10:50.9780,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-126.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-126.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/G%20Caravan.html
nurburgring,2008-05-25,227,Honda Civic Type R - Honda,128,SP Cup,,-,-,Frank Kuhlmann (D)/Dino Drössiger (D)/Spencer Trenery (USA)/Bernd Erdmann,NA,yellow,NA,25/06/2017,Fabrice Bergenhuizen,Honda,Civic,NA,Type R,Result: 128th (45 laps behind the winner)Grid: 126th (10:26.2650) - 130th fastest qualifier,128th (45 laps behind the winner)Grid: 126th (10:26.2650) - 130th fastest qualifier,finished,126,10:26.2650,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-227.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-227.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,20,Audi V8 D11 - Audi,129,SP8,Derichs Rennwagen e.V.,-,-,Keith Ahlers (GB)/Manfred Kubik (A)/Helmut Undorf (D)/Jürg Hügli (CH),NA,white,Dunlop,NA,NA,Audi,V8 D11,NA,NA,Result: 129th (45 laps behind the winner)Grid: 211th (11:40.7720) - 216th fastest qualifier,129th (45 laps behind the winner)Grid: 211th (11:40.7720) - 216th fastest qualifier,finished,211,11:40.7720,45 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/V8%20D11.html,NA,NA
nurburgring,2008-05-25,130,Honda Civic Type R - Honda,130,SP3,Mathol Racing,-,-,Sven Kurtenbach (D)/Mike Juul (DK)/Carsten Dreses/Achim Dürr (D),NA,white/red,NA,NA,NA,Honda,Civic,NA,Type R,Result: 130th (45 laps behind the winner)Grid: 181st (10:59.5031) - 186th fastest qualifier,130th (45 laps behind the winner)Grid: 181st (10:59.5031) - 186th fastest qualifier,finished,181,10:59.5031,45 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,65,Nissan 350Z - Nissan,131,SP6,,Closed bodywork,Front-engined,Holger Eckhardt (D)/Frank Eickholt (D)/Kurt Thiim (DK)/Nicole Lüttecke (D),Auto Zeitung,white,Dunlop,25/06/2017,Fabrice Bergenhuizen,Nissan,350Z,NA,NA,Result: 131st (45 laps behind the winner)Grid: 49th (9:39.6520),131st (45 laps behind the winner)Grid: 49th (9:39.6520),finished,49,9:39.6520,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-065.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-065.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/350Z.html,NA,NA
nurburgring,2008-05-25,59,BMW M3 E46 - BMW,132,SP6,,Closed bodywork,Front-engined,Guy Povey (GB)/Jeff Wyatt (GB)/Adrian Watt (GB)/Alistair Davidson (GB),NA,white,NA,NA,NA,BMW,M3,NA,E46,Result: 132nd (46 laps behind the winner)Grid: 92nd (10:04.9840) - 93rd fastest qualifier,132nd (46 laps behind the winner)Grid: 92nd (10:04.9840) - 93rd fastest qualifier,finished,92,10:04.9840,46 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
nurburgring,2008-05-25,139,Honda S2000 - Honda,133,SP3,Partyschnaps.com,-,-,Martin Hörter (D)/Patrick Wilwert/Walter Nawotka (D)/Jörg Winterhagen,NA,black/white,Michelin,NA,NA,Honda,S2000,NA,NA,Result: 133rd (46 laps behind the winner)Grid: 170th (10:54.6710) - 175th fastest qualifier,133rd (46 laps behind the winner)Grid: 170th (10:54.6710) - 175th fastest qualifier,finished,170,10:54.6710,46 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
nurburgring,2008-05-25,255,Seat Ibiza Cup - Seat,134,S1,Deutscher Sportfahrerkreis e.V.,-,-,Ralf Zensen (D)/Lothar Wilms (D)/Christopher Peters (D),NA,red,NA,NA,NA,Seat,Ibiza,NA,Cup,Result: 134th (47 laps behind the winner)Grid: 189th (11:07.4900) - 194th fastest qualifier,134th (47 laps behind the winner)Grid: 189th (11:07.4900) - 194th fastest qualifier,finished,189,11:07.4900,47 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Ibiza/Cup.html
nurburgring,2008-05-25,62,BMW Z3 M Coupé - BMW,135,SP6,,-,-,Patrick Prieur/Fabrice Reicher (F)/Pascal Engel,NA,blue,NA,NA,NA,BMW,Z3,NA,M Coupé,Result: 135th (47 laps behind the winner)Grid: 167th (10:52.3070) - 172nd fastest qualifier,135th (47 laps behind the winner)Grid: 167th (10:52.3070) - 172nd fastest qualifier,finished,167,10:52.3070,47 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z3/M%20Coup%c3%a9.html
nurburgring,2008-05-25,259,Seat Ibiza GT-TDI - Seat,136,S1,"DSK e.V. ""Ja zum Motorsport""",-,-,Michael Gerz/Patrick Rückert/Johannes Trimborn,NA,silver,Hankook,NA,NA,Seat,Ibiza,NA,GT-TDI,Result: 136th (48 laps behind the winner)Grid: 214th (11:57.2910) - 219th fastest qualifier,136th (48 laps behind the winner)Grid: 214th (11:57.2910) - 219th fastest qualifier,finished,214,11:57.2910,48 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Ibiza/GT-TDI.html
nurburgring,2008-05-25,154,Ford Fiesta - Ford N/A,137,SP1-SP2,GDMH-Motorsport,Closed bodywork,Front-engined,Christian Franck/Bob Kellen/Gerry Schanen/Yann Munhowen (L),NA,white/red,Dunlop,NA,NA,Ford,Fiesta,NA,NA,Result: 137th (48 laps behind the winner)Grid: 190th (11:07.9790) - 195th fastest qualifier,137th (48 laps behind the winner)Grid: 190th (11:07.9790) - 195th fastest qualifier,finished,190,11:07.9790,48 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
nurburgring,2008-05-25,99,Porsche 996 - Porsche,138,SP7,,Closed bodywork,Rear-engined,Andrew Taplin (AUS)/Dean Grant (AUS)/Peter Fitzgerald (AUS)/Paul Kelly (NZ),V.I.P. Petfoods,black,Michelin,NA,NA,Porsche,996,NA,NA,Result: 138th (48 laps behind the winner)Grid: 81st (10:00.5390) - 82nd fastest qualifier,138th (48 laps behind the winner)Grid: 81st (10:00.5390) - 82nd fastest qualifier,finished,81,10:00.5390,48 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996.html,NA,NA
nurburgring,2008-05-25,37,Porsche 911 GT3 Cup - Porsche,139,SP7,Team RDM-Cargraphic-Racing,-,Rear-engined,"Hans Graf/""Peter König"" (D)/Steffen Schlichenmeier (D)/Fred Scheunemann",Tabler,red,NA,NA,NA,Porsche,911 GT3 Cup,NA,NA,Result: 139th (49 laps behind the winner)Grid: 25th (9:19.4750),139th (49 laps behind the winner)Grid: 25th (9:19.4750),finished,25,9:19.4750,49 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20GT3%20Cup.html,NA,NA
nurburgring,2008-05-25,234,Seat Ibiza - Seat,140,N1-N2,Team DMV e.V.,-,-,Roman Schiemenz (D)/Sebastian Minnich/Jürgen Heinrich,NA,red/blue,NA,NA,NA,Seat,Ibiza,NA,NA,Result: 140th (50 laps behind the winner)Grid: 216th (12:09.5959) - 221st fastest qualifier,140th (50 laps behind the winner)Grid: 216th (12:09.5959) - 221st fastest qualifier,finished,216,12:09.5959,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,NA,NA
nurburgring,2008-05-25,82,Porsche 968 GPE - Porsche,141,SP5,,-,-,Daniel Dupont (F)/Alain Giavedoni/Jean Louis Juchault,NA,blue,Michelin,NA,NA,Porsche,968,NA,GPE,Result: 141st (50 laps behind the winner)Grid: 115th (10:18.3480) - 119th fastest qualifier,141st (50 laps behind the winner)Grid: 115th (10:18.3480) - 119th fastest qualifier,finished,115,10:18.3480,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/968.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/968/GPE.html
nurburgring,2008-05-25,277,BMW 335d # - BMW,142,S2,,-,-,Heribert Steiner (D)/Athanasios Karageorgos/Markus Sedlmaier/Einar Thorsen (N),Castrol,green/white/red,NA,NA,NA,BMW,335d,#,NA,Result: 142nd (53 laps behind the winner)Grid: 103rd (10:11.5110) - 104th fastest qualifier,142nd (53 laps behind the winner)Grid: 103rd (10:11.5110) - 104th fastest qualifier,finished,103,10:11.5110,53 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/335d.html,https://www.racingsportscars.com/chassis/photo/335d-Steiner%23.html,NA
nurburgring,2008-05-25,253,Toyota Auris - Toyota,143,S2,TES Racing for Charity,-,-,Geert Gabriels/Bruno Miguel/Vic Herman (B)/Herwig Daenens (B),NA,white/yellow,Dunlop,NA,NA,Toyota,Auris,NA,NA,Result: 143rd (55 laps behind the winner)Grid: 173rd (10:56.4590) - 178th fastest qualifier,143rd (55 laps behind the winner)Grid: 173rd (10:56.4590) - 178th fastest qualifier,finished,173,10:56.4590,55 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Auris.html,NA,NA
