year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1996,2,Porsche 993 GT2 R #WP0ZZZ99ZTS393061 - Porsche Typ M64/81 F6 2v DOHC 3600 cc Twin-Turbo,63,GTS-1,Rohr Corp. (USA),Closed bodywork,Rear-engined,"Jochen Rohr (USA)/Herbert Schuerg (D)/Axel Rohr (D)/Carl Rosenblad (S)DNS: Hurley Haywood (USA), John O'Steen (USA); listed, never drove: Niki Siokola (A)",NA,NA,NA,NA,NA,Porsche,993 GT2,#WP0ZZZ99ZTS393061,R,Result: 63rd - did not finish (Accident)Grid: 35th (1:57.6030),63rd - did not finish (Accident)Grid: 35th (1:57.6030),finished,35,1:57.6030,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393061.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html
1996,8,Porsche 993 GT2 Evo # - Porsche Typ M64/83 F6 2v DOHC 3600 cc Twin-Turbo,64,GTS-1,Konrad Motorsport (D),Closed bodywork,Rear-engined,"Wido Rössler (D)/Antônio Hermann (BR)/Franz Konrad (A)DNS: Nick Ham (USA), Charles Mendez (USA); preliminary session only: John Ruther (USA), Philip Kubik (USA), Doug Trott (CDN), Bob Wollek (F), Rick Bye (CDN)",NA,NA,NA,NA,NA,Porsche,993 GT2,#,Evo,Result: 64th - did not finish (Electrics)Grid: 26th (1:55.2450),64th - did not finish (Electrics)Grid: 26th (1:55.2450),finished,26,1:55.2450,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS394066.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/Evo.html
1996,77,Oldsmobile Cutlass Supreme # (Laughlin),65,GTS-1,Tim Banks,Closed bodywork,Front-engined,"Tim Banks (USA)/Mark Montgomery (USA)/Bob Hundredmark (USA)/Steve Goldin (USA)/Pascal Dro (F)listed, never drove: Paul Reckert (USA), Edd Davin (USA)",NA,NA,NA,NA,NA,Oldsmobile,Cutlass,#,Supreme,Result: 65th - did not finish (Engine)Grid: 75th (2:09.9460),65th - did not finish (Engine)Grid: 75th (2:09.9460),finished,75,2:09.9460,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Oldsmobile.html,https://www.racingsportscars.com/type/photo/Oldsmobile/Cutlass.html,https://www.racingsportscars.com/chassis/photo/Banks%20001.html,https://www.racingsportscars.com/suffix/photo/Oldsmobile/Cutlass/Supreme.html
1996,56,Porsche 993 GT2 # - Porsche F6 2v DOHC Twin-Turbo,66,GTS-1,Martin Snow (USA),Closed bodywork,Rear-engined,Martin Snow (USA)/Dennis Aase (USA)/Jorge Trejos (CR)/P. J. Jones (USA),NA,white (+black/yellow/red),Pirelli,30/11/2010,Brian Cleary BCPix.com,Porsche,993 GT2,#,NA,Result: 66th - did not finish (Engine)Grid: 24th (1:54.4300),66th - did not finish (Engine)Grid: 24th (1:54.4300),finished,24,1:54.4300,NA,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Daytona-1996-02-04-056.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/993-Snow-911GT2%23.html,NA
1996,38,Pegasus NPTI #9003 (Nissan-Chapman) - BMW V12 N/A,67,WSC,Pegasus Racing (USA),Open bodywork,Mid-engined,"Jon Field (USA)/Juan Carlos Carbonell (RCH)/Jim Briody (USA)DNS: Oliver Kuttner (D); listed, never drove: Eric Bachelart (B)",NA,white/blue,NA,22/02/2007,Dave Lynn,Pegasus,NPTI,#9003,NA,Result: 67th - did not finish (Alternator)Grid: 42nd (1:59.4050),67th - did not finish (Alternator)Grid: 42nd (1:59.4050),finished,42,1:59.4050,NA,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Daytona-1996-02-04-038.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Pegasus.html,https://www.racingsportscars.com/type/photo/Pegasus/NPTI.html,https://www.racingsportscars.com/chassis/photo/NPT90-03.html,NA
1996,27,Porsche 993 Carrera RS # - Porsche F6 N/A,68,GTS-2,Tim Vargo,Closed bodywork,Rear-engined,"Jack Refenning (USA)/Tim Vargo (USA)DNS: John Maffucci (USA), Brady Refenning (USA), Charles Mendez (USA); preliminary session only: Mike Peters (USA); listed, never drove: John Fergus (USA)",NA,NA,NA,NA,NA,Porsche,993 Carrera,#,RS,Result: 68th - did not finishGrid: 57th (2:02.9220),68th - did not finishGrid: 57th (2:02.9220),finished,57,2:02.9220,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20Carrera.html,https://www.racingsportscars.com/chassis/photo/993-Refenning%23.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20Carrera/RS.html
1996,72,Porsche 993 Turbo #WP0AA296XMS480188 - Porsche F6 Turbo,69,GTS-1,Champion Porsche (USA),Closed bodywork,Rear-engined,"Derek Bell (GB)/John Fergus (USA)/Dorsey Schroeder (USA)listed, never drove: Hans-Joachim Stuck (D), Bill Adam (CDN), Thierry Boutsen (B)",H.H. BROWN/ROADMOCS,white (+red/blue/green/yellow),NA,15/02/2023,Damon Cassisi,Porsche,993 Turbo,#WP0AA296XMS480188,NA,Result: 69th - did not finish (Mechanical)Grid: 25th (1:55.0670),69th - did not finish (Mechanical)Grid: 25th (1:55.0670),finished,25,1:55.0670,NA,NA,https://www.racingsportscars.com/tn/photo/1996/TN_Daytona-1996-02-04-072.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20Turbo.html,https://www.racingsportscars.com/chassis/photo/WP0AA296XMS480188.html,NA
1996,40,Porsche 993 Carrera RSR - Porsche F6 2v SOHC Turbo,70,GTS-1,Freisinger Motorsport,Closed bodywork,Rear-engined,Wolfgang Kaufmann (D)/Yukihiro Hane (J)/Edgar Dören (D)/Klaus Scheer (D),NA,NA,NA,NA,NA,Porsche,993 Carrera,NA,RSR,Result: 70th - did not finish (Engine)Grid: 38th (1:58.0170),70th - did not finish (Engine)Grid: 38th (1:58.0170),finished,38,1:58.0170,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20Carrera.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/993%20Carrera/RSR.html
1996,22,Chevron B73 #95-02 - BMW N/A,71,WSC,Target 24,Open bodywork,Mid-engined,Guido Daccò (I)/Alex Caffi (I)/Fabio Montani (I)/Gabrio Rosa (I),NA,white,NA,NA,NA,Chevron,B73,#95-02,NA,Result: 71st - did not finish (Gearbox)Grid: 43rd (1:59.4450),71st - did not finish (Gearbox)Grid: 43rd (1:59.4450),finished,43,1:59.4450,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevron.html,https://www.racingsportscars.com/type/photo/Chevron/B73.html,https://www.racingsportscars.com/chassis/photo/B73-95-02.html,NA
1996,16,Riley & Scott Mk III #002 - Ford V8/90° 2v OHV 5000 cc N/A,72,WSC,Dyson Racing (USA),Open bodywork,Mid-engined,"Andy Wallace (GB)/Rob Dyson (USA)DNS: James Weaver (GB), Butch Leitzinger (USA)",NA,white/dark blue (+red/yellow),Goodyear,NA,NA,Riley & Scott,Mk III,#002,NA,Result: 72nd - did not finish (Gearbox)Grid: 6th (1:46.3350),72nd - did not finish (Gearbox)Grid: 6th (1:46.3350),finished,6,1:46.3350,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Riley%20---%20Scott.html,https://www.racingsportscars.com/type/photo/Riley%20---%20Scott/Mk%20III.html,https://www.racingsportscars.com/chassis/photo/002%20%5bMk%20III%5d.html,NA
1996,62,Oldsmobile Cutlass # (Riggins),73,GTS-1,Tom Curren (USA),Closed bodywork,Front-engined,Billy Bies (USA)/Dave Perelle (USA)/Tom Curren (USA)/Jimmy Hildock (USA),NA,NA,NA,NA,NA,Oldsmobile,Cutlass,#,NA,Result: 73rd - did not finish (Engine)Grid: 62nd (2:03.8890),73rd - did not finish (Engine)Grid: 62nd (2:03.8890),finished,62,2:03.8890,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Oldsmobile.html,https://www.racingsportscars.com/type/photo/Oldsmobile/Cutlass.html,https://www.racingsportscars.com/chassis/photo/Cutlass-Curren%23.html,NA
1996,93,Nissan 240SX # (Leitzinger) - Nissan,74,GTS-2,Ecuador Mobil 1 Racing (EC),Closed bodywork,Front-engined,Henry Taleb (EC)/Jean-Pierre Michelet (EC)/Wilson Amador (EC)/Rob Wilson (NZ)/Daniel Urrutia (USA),NA,NA,NA,NA,NA,Nissan,240SX,#,NA,Result: 74th - did not finish (Accident)Grid: 56th (2:02.7620),74th - did not finish (Accident)Grid: 56th (2:02.7620),finished,56,2:02.7620,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/240SX.html,https://www.racingsportscars.com/chassis/photo/240SX-Ecuador%23.html,NA
1996,87,Chevrolet Camaro # (Creative) - Chevrolet V8/90° 2v OHV N/A,75,GTS-1,John Annis,Closed bodywork,Front-engined,John Annis (USA)/David Donavon (USA)/Jerry Gillis (USA)/David LaCroix (USA)/Gary Tiller (USA)/Dana Webster (USA),NA,NA,NA,NA,NA,Chevrolet,Camaro,#,NA,Result: 75th - did not finish (Differential)Grid: 78th (no time),75th - did not finish (Differential)Grid: 78th (no time),finished,78,no time,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Camaro.html,https://www.racingsportscars.com/chassis/photo/Camaro-Annis-Creative%23.html,NA
1996,9,Spice SE90 # - Cadillac V8 N/A,76,WSC,Auto Toy Store,Open bodywork,Mid-engined,Justin Bell (GB)/Stanley Dickens (S)/John Shapiro (USA)/Morris Shirazi (USA)/Gustl Spreng (D),NA,NA,NA,NA,NA,Spice,SE90,#,NA,Result: 76th - did not finish (Electronic)Grid: 70th (2:07.0530),76th - did not finish (Electronic)Grid: 70th (2:07.0530),finished,70,2:07.0530,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Spice.html,https://www.racingsportscars.com/type/photo/Spice/SE90.html,https://www.racingsportscars.com/chassis/photo/SE90P-013.html,NA
