track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
daytona,2000-02-06,44,Porsche 996 GT3-R #WP0ZZZ99ZYS692074 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,29,GTU,PK Sport,Closed bodywork,Rear-engined,"Peter Chambers (GB)/Paul Fuller (GB)/Mike Youles (GB)/Marcus Fothergill (GB)/Adam Simmons (GB)listed, never drove: Robin Liddell (GB)",CHAMBERS/VOYAGER/HARLOW,white,Dunlop,20/02/2024,Gerald T. Johnson,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692074,Result: 29th - did not finish (Engine)Grid: 70th (1:59.7030),29th - did not finish (Engine)Grid: 70th (1:59.7030),finished,70,1:59.7030,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-044.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-044.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692074.html
daytona,2000-02-06,2,Porsche 996 GT3-R #WP0ZZZ99ZYS692069 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,30,GTU,MCR/Aspen Knolls (USA),Closed bodywork,Rear-engined,Shane Lewis (USA)/Bob Mazzuoccola (USA)/Mike Bavaro (USA)/Cort Wagner (USA),ASPEN KNOLL'S/PIRELLI,white/blue (+red),Pirelli,20/02/2024,Gerald T. Johnson,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692069,Result: 30th - did not finish (Engine)Grid: 42nd (1:55.3650),30th - did not finish (Engine)Grid: 42nd (1:55.3650),finished,42,1:55.3650,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-002.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-002.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692069.html
daytona,2000-02-06,81,Porsche 996 GT3-R #WP0ZZZ99ZYS692065 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,31,GTU,G&W Motorsports (USA),Closed bodywork,Rear-engined,"/Uwe Alzen (D)/Duncan Huisman (NL)/Patrick Huisman (NL)/Darren Law (USA)listed, never drove: Cole Scrogham (USA)",H&R/KAL IV/RH,white (+yellow),Michelin,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692065,Result: 31st - did not finish (Engine)Grid: 30th (1:53.5980),31st - did not finish (Engine)Grid: 30th (1:53.5980),finished,30,1:53.5980,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-081.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-081.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692065.html
daytona,2000-02-06,1,Porsche 996 GT3-R #WP0ZZZ99ZYS692063 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,32,GTU,Reiser Callas Rennsport,Closed bodywork,Rear-engined,"Grady Willingham (USA)/Chris Pennington (USA)/Joel Reiser (CDN)/Simon Sobrero (I)/Craig Stanton (USA)preliminary session only: Ken Wilden (CDN), Johnny Mowlem (GB)",R,white (+red/blue),Yokohama,NA,NA,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692063,Result: 32nd (200 laps behind the winner)Grid: 47th (1:55.9690),32nd (200 laps behind the winner)Grid: 47th (1:55.9690),finished,47,1:55.9690,200 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692063.html
daytona,2000-02-06,47,Spice SE90 #008 - Chevrolet V8 5000 cc N/A,33,SR,RaceStar Motorsports (USA),Open bodywork,Mid-engined,"Richard McDill (USA)/Todd Vallancourt (USA)/John G. Thomas (USA)/Les Vallarano (USA)/Ken Stiver (USA)listed, never drove: Ian James (GB)",RACESTAR/FLO-TEC,blue,Pirelli,22/03/2015,Les Vallarano,Spice,SE90,NA,#008,Result: 33rd (201 laps behind the winner)Grid: 20th (1:49.3910),33rd (201 laps behind the winner)Grid: 20th (1:49.3910),finished,20,1:49.3910,201 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-047.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-047.jpg,https://www.racingsportscars.com/make/photo/Spice.html,https://www.racingsportscars.com/type/photo/Spice/SE90.html,NA,https://www.racingsportscars.com/chassis/photo/SE90C-008.html
daytona,2000-02-06,57,Porsche 996 GT3-R #WP0ZZZ99ZYS692078 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,34,GTU,Haberthur Racing (CH),Closed bodywork,Rear-engined,"Jean-Luc Maury-Laribiére (F)/Pascal Fabre (F)/Bernard Chauvin (F)/Patrick Cruchet (F)/""Rael"" (CDN)listed, never drove: Patrick Vuillaume (F), Dieter Faller (D)",Silc/Norton,white,Dunlop,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692078,Result: 34th (204 laps behind the winner)Grid: 64th (1:58.2880),34th (204 laps behind the winner)Grid: 64th (1:58.2880),finished,64,1:58.2880,204 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-057.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-057.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692078.html
daytona,2000-02-06,74,Riley & Scott Mk III #016 - Chevrolet V8 6000 cc N/A,35,SR,74 Ranch Resort (USA),Open bodywork,Mid-engined,George Robinson (USA)/Jack Baldwin (USA)/Hurley Haywood (USA)/Irv Hoerr (USA),74 ranch.com,red/blue (+white),Goodyear,28/11/2010,Nate Brown,Riley & Scott,Mk III,NA,#016,Result: 35th (228 laps behind the winner)Grid: 9th (1:44.9230),35th (228 laps behind the winner)Grid: 9th (1:44.9230),finished,9,1:44.9230,228 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-074.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-074.jpg,https://www.racingsportscars.com/make/photo/Riley%20---%20Scott.html,https://www.racingsportscars.com/type/photo/Riley%20---%20Scott/Mk%20III.html,NA,https://www.racingsportscars.com/chassis/photo/016%20%5bMk%20III%5d.html
daytona,2000-02-06,88,Porsche 996 GT3-R #WP0ZZZ99ZYS692085 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,36,GTU,MCR/Nygmatech,Closed bodywork,Rear-engined,"Peter Baron (USA)/Gian Luigi Buitoni (USA)/Tony Kester (USA)/Leo Hindery (USA)/Mike Borkowski (USA)listed, never drove: Kurt Baumann (USA)",First Manhattan Consulting Group/FAMILY CLICK.com,red/white,Pirelli,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692085,Result: 36th - did not finish (Water pump)Grid: 61st (1:57.7390),36th - did not finish (Water pump)Grid: 61st (1:57.7390),finished,61,1:57.7390,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-088.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-088.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692085.html
daytona,2000-02-06,22,Porsche 996 GT3-R #WP0ZZZ99ZYS692071 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,37,GTU,SMS Seikel Motor Sport (D),Closed bodywork,Rear-engined,"Kurt Matthewson (USA)/Tony Burgess (CDN)/Paolo Rapetti (I)/Michel Neugarten (B)listed, never drove: Scott Goodyear (CDN)",TDM,white/black,Dunlop,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692071,Result: 37th - did not finish (Engine)Grid: 48th (1:56.0290),37th - did not finish (Engine)Grid: 48th (1:56.0290),finished,48,1:56.0290,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-022.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-022.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692071.html
daytona,2000-02-06,38,Porsche 993 GT2 #WP0ZZZ99ZTS394065 - Porsche F6 2v DOHC 3600 cc Turbo,38,GTO,Proton Competition (D),Closed bodywork,Rear-engined,"Gerold Ried (D)/Horst Felbermayr, Sr. (A)/Horst Felbermayr, Jr. (A)/Christian Ried (D)listed, never drove: Wido Rössler (D)",FELBERMAYR/ADLER-BRÄU.MOOSBEUREN,black/red,Yokohama,NA,NA,Porsche,993 GT2,NA,#WP0ZZZ99ZTS394065,Result: 38th (318 laps behind the winner)Grid: 56th (1:57.2000),38th (318 laps behind the winner)Grid: 56th (1:57.2000),finished,56,1:57.2000,318 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS394065.html
daytona,2000-02-06,70,Porsche 996 GT3-R #WP0ZZZ99ZYS692075 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,39,GTU,Skea Racing International (AUS),Closed bodywork,Rear-engined,David Murry (USA)/Lloyd Hawkins (USA)/Rohan Skea (AUS)/Johnny Mowlem (GB)preliminary session only: Cameron McConville (AUS),Meguiar's,white,Pirelli,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692075,Result: 39th - did not finish (Accident)Grid: 39th (1:54.4770),39th - did not finish (Accident)Grid: 39th (1:54.4770),finished,39,1:54.4770,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-070.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-070.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692075.html
daytona,2000-02-06,9,Chevrolet Camaro IV #REGTO-01L (Riggins) - Chevrolet V8/90° 2v OHV 5900 cc N/A,40,AGT,The Spirit of Daytona (USA),Closed bodywork,Front-engined,"Craig Conway (USA)/Troy Flis (USA)/Todd Flis (USA)/Doug Goad (USA)listed, never drove: Tommy Riggins (USA)",CAT COUNTRY 107.5/X1-R,white,Pirelli,NA,NA,Chevrolet,Camaro,IV,#REGTO-01L,Result: 40th - did not finish (Engine)Grid: 32nd (1:54.0750),40th - did not finish (Engine)Grid: 32nd (1:54.0750),finished,32,1:54.0750,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Camaro.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Camaro/IV.html,https://www.racingsportscars.com/chassis/photo/REGTO-01L.html
daytona,2000-02-06,95,Riley & Scott Mk III #006 - Chevrolet V8 5000 cc N/A,41,SR,TRV Motorsport,Open bodywork,Mid-engined,Barry Waddell (USA)/Peter Boss (USA)/Richard Valentine (USA)/Tom Volk (USA),RACER PARTS WHOLESALE,yellow,Goodyear,28/11/2010,Nate Brown,Riley & Scott,Mk III,NA,#006,Result: 41st (343 laps behind the winner)Grid: 16th (1:48.3820),41st (343 laps behind the winner)Grid: 16th (1:48.3820),finished,16,1:48.3820,343 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-095.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-095.jpg,https://www.racingsportscars.com/make/photo/Riley%20---%20Scott.html,https://www.racingsportscars.com/type/photo/Riley%20---%20Scott/Mk%20III.html,NA,https://www.racingsportscars.com/chassis/photo/006%20%5bMk%20III%5d.html
daytona,2000-02-06,68,Porsche 911 Carrera RSR #911 01 00044 - Porsche F6 3600 cc N/A,42,GTU,The Racers Group (USA),Closed bodywork,Rear-engined,Ron Herrerias (USA)/Mike Smith (USA)/Tom McGlynn (USA)/Ludovico Manfredi (I)DNS: Kevin Buckler (USA); preliminary session only: Kiichi Takahashi (J),RACER'S GROUP/FIKSE,blue/violet,Pirelli/Goodyear,28/11/2010,Nate Brown,Porsche,911 Carrera RSR,NA,#911 01 00044,Result: 42nd - did not finish (Engine)Grid: 76th (2:00.5880),42nd - did not finish (Engine)Grid: 76th (2:00.5880),finished,76,2:00.5880,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-068.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-068.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20Carrera%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/911%2001%2000044.html
daytona,2000-02-06,17,Riley & Scott Mk III #001 - Ford V8/90° 2v OHV 5100 cc N/A,43,SR,Hybrid Motorsports (USA),Open bodywork,Mid-engined,Chris Bingham (USA)/Boris Said (USA)/Mark Simo (USA)/Rick Sutherland (USA),AVE/YOKOHAMA,red (+silver),Yokohama,20/02/2024,Gerald T. Johnson,Riley & Scott,Mk III,NA,#001,Result: 43rd - did not finish (Engine)Grid: 12th (1:46.0430),43rd - did not finish (Engine)Grid: 12th (1:46.0430),finished,12,1:46.0430,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-017.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-017.jpg,https://www.racingsportscars.com/make/photo/Riley%20---%20Scott.html,https://www.racingsportscars.com/type/photo/Riley%20---%20Scott/Mk%20III.html,NA,https://www.racingsportscars.com/chassis/photo/001%20%5bMk%20III%5d.html
daytona,2000-02-06,33,Porsche 996 GT3-R #WP0ZZZ99ZYS692089 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,44,GTU,MAC Racing (I),Closed bodywork,Rear-engined,"Marc Schoonbroodt (B)/Luciano Tamburini (I)/Franco Buganè (I)/Kurt Thiel (DK)/Roberto Bonuomo (I)listed, never drove: Emanuele Naspetti (I), Evangelista Ziliani (I), Italo Ziliani (I), Marco Apicella (I)",SEVEN,white,Pirelli,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692089,Result: 44th - did not finish (Accident)Grid: 52nd (1:56.9360),44th - did not finish (Accident)Grid: 52nd (1:56.9360),finished,52,1:56.9360,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-033.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-033.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692089.html
daytona,2000-02-06,59,Porsche 996 GT3-R #WP0ZZZ99ZYS692081 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,45,GTU,Brumos Porsche,Closed bodywork,Rear-engined,"/Jürgen Barth (D)/Roland Bervillé (F)/Michel Ligonnet (F)/Ferdinand de Lesseps (F)listed, never drove: Christophe Bouchut (F), Jean-Luc Chéreau (F), Patrice Goueslard (F)",Brumos Porsche/CHEREAU/NAVISION/TSW Racing,white (+blue/red),Michelin,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692081,Result: 45th - did not finish (Engine)Grid: 49th (1:56.1510),45th - did not finish (Engine)Grid: 49th (1:56.1510),finished,49,1:56.1510,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-059.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-059.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692081.html
daytona,2000-02-06,51,Porsche 996 GT3-R #WP0ZZZ99ZYS692067 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,46,GTU,Dick Barbour Racing (USA),Closed bodywork,Rear-engined,/Lucas Luhr (D)/Dirk Müller (D)/Bob Wollek (F),Mobil 1,silver (+dark blue/red),Michelin,28/11/2010,Nate Brown,Porsche,996 GT3-R,NA,#WP0ZZZ99ZYS692067,Result: 46th - did not finish (Engine)Grid: 25th (1:52.0280),46th - did not finish (Engine)Grid: 25th (1:52.0280),finished,25,1:52.0280,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-051.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-051.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692067.html
daytona,2000-02-06,50,BMW M3 E36 #E36 STC 95 039 - BMW L6 3200 cc N/A,47,GTU,Genesis Racing,Closed bodywork,Front-engined,"Bill Auberlen (USA)/Rick Fairbanks (USA)/Nick Ham (USA)/Chris Gleason (USA)listed, never drove: Chris Miller (USA), Joe Varde (USA)",nationalpb.com/M Power,white (+blue),Yokohama,28/11/2010,Nate Brown,BMW,M3,E36,#E36 STC 95 039,Result: 47th - did not finish (Engine)Grid: 35th (1:55.2380),47th - did not finish (Engine)Grid: 35th (1:55.2380),finished,35,1:55.2380,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-050.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-050.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,https://www.racingsportscars.com/chassis/photo/E36%20STC%2095%20039.html
daytona,2000-02-06,63,Kudzu DLY #010 - Mazda 4R Rotary,48,SR,Downing Atlanta Inc. (USA),Open bodywork,Mid-engined,Howard Katz (USA)/Chris Ronson (USA)/Steve Pelke (USA)/Jim Downing (USA)DNS: Rich Grupp (USA),NEC/mazda/CROCOTILE,white (+green/blue),Goodyear,20/02/2024,Gerald T. Johnson,Kudzu,DLY,NA,#010,Result: 48th - did not finish (Accident)Grid: 15th (1:47.3870),48th - did not finish (Accident)Grid: 15th (1:47.3870),finished,15,1:47.3870,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-063.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-063.jpg,https://www.racingsportscars.com/make/photo/Kudzu.html,https://www.racingsportscars.com/type/photo/Kudzu/DLY.html,NA,https://www.racingsportscars.com/chassis/photo/DLY-010.html
daytona,2000-02-06,53,Chevrolet Camaro IV # (Watson) - Chevrolet V8/90° 2v OHV 5100 cc N/A,49,AGT,Diablo Racing (USA),Closed bodywork,Front-engined,"Tom Scheuren (USA)/Eric Curran (USA)/Rick Dilorio (USA)/Todd Snyder (USA)/Mayo T. Smith (USA)preliminary session only: Jeanette Udwary (USA), Van Thorne (USA)",NA,white (+blue/red),Goodyear,NA,NA,Chevrolet,Camaro,IV,#,Result: 49th - did not finish (Accident mechanical)Grid: 75th (2:00.3290),49th - did not finish (Accident mechanical)Grid: 75th (2:00.3290),finished,75,2:00.3290,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Camaro.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Camaro/IV.html,https://www.racingsportscars.com/chassis/photo/Watson-1%23.html
daytona,2000-02-06,9,Spice HC94 #018 - Chevrolet V8 5000 cc N/A,50,SR,Bobby Brown Motorsports (USA),Open bodywork,Mid-engined,Bobby Brown (USA)/Norman Goldrich (USA)/Randy Lenz (USA)DNS: Brian DeVries (USA),PST COMPANY/HOTLAP,black/red/yellow,Pirelli,NA,NA,Spice,HC94,NA,#018,Result: 50th - did not finish (Engine)Grid: 53rd (1:56.9390),50th - did not finish (Engine)Grid: 53rd (1:56.9390),finished,53,1:56.9390,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Spice.html,https://www.racingsportscars.com/type/photo/Spice/HC94.html,NA,https://www.racingsportscars.com/chassis/photo/SE90C-018.html
daytona,2000-02-06,13,Chevrolet Camaro # (Evans) - Chevrolet V8/90° 2v OHV 6000 cc N/A,51,AGT,DM Motorsports,Closed bodywork,Front-engined,Martin Shuster (USA)/Mark Montgomery (USA)/Anthony Puleo (USA)preliminary session only: Jim Higgs (USA),PRESTIGE,silver (+black),Goodyear,NA,NA,Chevrolet,Camaro,NA,#,Result: 51st - did not finish (Engine)Grid: 67th (1:59.1730),51st - did not finish (Engine)Grid: 67th (1:59.1730),finished,67,1:59.1730,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Camaro.html,NA,https://www.racingsportscars.com/chassis/photo/Evans%23.html
daytona,2000-02-06,48,Porsche 993 GT2 R #WP0ZZZ99ZWS393011 - Porsche F6 2v DOHC 3800 cc Twin-Turbo,52,GTO,Haberthur Racing (CH),Closed bodywork,Rear-engined,Mauro Casadei (I)/Stefano Bucci (I)/Andrea Garbagnati (I)/Renato Mastropietro (I),linel FILATTICE,white,Dunlop,28/11/2010,Nate Brown,Porsche,993 GT2,R,#WP0ZZZ99ZWS393011,Result: 52nd - did not finish (Engine)Grid: 40th (1:54.8570),52nd - did not finish (Engine)Grid: 40th (1:54.8570),finished,40,1:54.8570,NA,NA,https://www.racingsportscars.com/tn/photo/2000/TN_Daytona-2000-02-06-048.jpg,https://www.racingsportscars.com/photo/2000/Daytona-2000-02-06-048.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZWS393011.html
daytona,2000-02-06,60,Kudzu DLM-4 #009 - Chevrolet V8 5100 cc N/A,53,SR,Jacobs Motorsports (USA),Open bodywork,Mid-engined,"Steven Lynn (USA)/Ray Snowdon (USA)/Steve Algrin (USA)/Richard Geck (USA)/Michael Jacobs (USA)/Frank Del Vecchio (USA)listed, never drove: Hans Anping (USA)",PIRELLI/Valvoline,white,Pirelli,NA,NA,Kudzu,DLM-4,NA,#009,Result: 53rd (446 laps behind the winner)Grid: 66th (1:58.5260),53rd (446 laps behind the winner)Grid: 66th (1:58.5260),finished,66,1:58.5260,446 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Kudzu.html,https://www.racingsportscars.com/type/photo/Kudzu/DLM-4.html,NA,https://www.racingsportscars.com/chassis/photo/DLM4-009.html
