year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2011,227,BMW Z4 - BMW,69,V5,Black Falcon Team TMD Friction,-,-,Markus Enzinger (D)/Christian Reiter (D)/Jörg Krell (D)/Sebastian Krell (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,NA,Result: 69th (30 laps behind the winner)Grid: 159th (10:31.5400) - 160th fastest qualifier,69th (30 laps behind the winner)Grid: 159th (10:31.5400) - 160th fastest qualifier,finished,159,10:31.5400,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-227.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-227.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,NA
2011,53,Artega GT,70,SP7,,-,-,Uwe Nittel (D)/Dierk Möller-Sonntag (D)/Christian Gebhardt (D)/Uwe Krumscheid (D),NA,NA,NA,09/08/2020,Thomas Morper,Artega,GT,NA,NA,Result: 70th (30 laps behind the winner)Grid: (10:21.0810),70th (30 laps behind the winner)Grid: (10:21.0810),finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-053.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-053.jpg,https://www.racingsportscars.com/make/photo/Artega.html,https://www.racingsportscars.com/type/photo/Artega/GT.html,NA,NA
2011,73,Audi RS4 # - Audi,71,SP8T,Götz Motorsport,-,-,Christian Kohlhaas (D)/Axel Duffner (D)/Vic Rice (USA)/Shane Lewis (USA),NA,NA,NA,09/08/2020,Thomas Morper,Audi,RS4,#,NA,Result: 71st (30 laps behind the winner)Grid: 62nd (9:18.3840),71st (30 laps behind the winner)Grid: 62nd (9:18.3840),finished,62,9:18.3840,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-073.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-073.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS4.html,https://www.racingsportscars.com/chassis/photo/GLS404.html,NA
2011,138,Opel Astra OPC - Opel,72,SP3T,dmsj Youngster-Racing-Team,-,-,Dennis Näher (D)/Benjamin Palubitzki (D)/Christian Schmitz (B)/Sönke Glöde (D),NA,NA,NA,NA,NA,Opel,Astra,NA,OPC,Result: 72nd (30 laps behind the winner)Grid: 168th (10:40.5601) - 169th fastest qualifier,72nd (30 laps behind the winner)Grid: 168th (10:40.5601) - 169th fastest qualifier,finished,168,10:40.5601,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html
2011,143,Seat León Supercopa Mk II - Seat,73,SP3T,,-,-,Heiner Immig (D)/Wayne Moore (NZ)/Maurice O'Reilly (NZ)/Maximilian Hackländer (D),NA,NA,NA,NA,NA,Seat,León,NA,Supercopa Mk II,Result: 73rd (31 laps behind the winner)Grid: 116th (10:01.9350),73rd (31 laps behind the winner)Grid: 116th (10:01.9350),finished,116,10:01.9350,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II.html
2011,219,BMW 325i - BMW,74,V4,,-,-,Gerald Fischer (A)/Stephan Lipp (D)/Michael Hollerweger (A)/Martin Jakubowics (A),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 74th (31 laps behind the winner)Grid: 174th (10:46.4270) - 175th fastest qualifier,74th (31 laps behind the winner)Grid: 174th (10:46.4270) - 175th fastest qualifier,finished,174,10:46.4270,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2011,145,Seat León Supercopa - Seat,75,SP3T,Team Mathol Racinge e.V.,-,-,Jörg Kittelmann (D)/Klaus-Dieter Müller (D)/Jörg Wilhelm (D)/Eberhard Schneider (D),NA,NA,NA,NA,NA,Seat,León,NA,Supercopa,Result: 75th (32 laps behind the winner)Grid: 143rd (10:19.3790) - 144th fastest qualifier,75th (32 laps behind the winner)Grid: 143rd (10:19.3790) - 144th fastest qualifier,finished,143,10:19.3790,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
2011,250,BMW M3 - BMW,76,V6,,Closed bodywork,Front-engined,Mark Griffiths (GB)/Matthew McFadden (USA)/Julian Perry (GB),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 76th (32 laps behind the winner)Grid: 172nd (10:45.8850) - 173rd fastest qualifier,76th (32 laps behind the winner)Grid: 172nd (10:45.8850) - 173rd fastest qualifier,finished,172,10:45.8850,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2011,107,BMW 130i GTR # - BMW N/A,77,SP5,,-,Front-engined,Patrick Rehs (D)/Sascha Rehs (D)/Konstantin Wolf (D)/Ralf Reinolsmann (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,130i,#,GTR,Result: 77th (33 laps behind the winner)Grid: 148th (10:23.0700) - 149th fastest qualifier,77th (33 laps behind the winner)Grid: 148th (10:23.0700) - 149th fastest qualifier,finished,148,10:23.0700,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-107.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-107.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,https://www.racingsportscars.com/chassis/photo/130i-Rehs%23.html,https://www.racingsportscars.com/suffix/photo/BMW/130i/GTR.html
2011,131,BMW 325i E92 - BMW,78,SP4T,Bergischer Motor Club e.V. i. ADAC,-,-,Gianvito Rossi (I)/Diego Romanini (I)/Alfredo Varini (I)/Alexander Rappold (D),NA,NA,NA,NA,NA,BMW,325i,NA,E92,Result: 78th 1st in SP4T (34 laps behind the winner)Grid: 163rd (10:32.9680) - 164th fastest qualifier,78th 1st in SP4T (34 laps behind the winner)Grid: 163rd (10:32.9680) - 164th fastest qualifier,finished,163,10:32.9680,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E92.html
2011,212,BMW 320 si - BMW,79,V3,Bonk Motorsport,Closed bodywork,Front-engined,Wolf Silvester (D)/Axel Burghardt (D)/Fabian Sigward (CH)/Alexander Mies (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,320,NA,si,Result: 79th 1st in V3 (34 laps behind the winner)Grid: 176th (10:48.4950) - 177th fastest qualifier,79th 1st in V3 (34 laps behind the winner)Grid: 176th (10:48.4950) - 177th fastest qualifier,finished,176,10:48.4950,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-212.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-212.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/320/si.html
2011,49,Porsche 997 GT3 RS # - Porsche,80,SP7,Porsche Centre Boras,Closed bodywork,Rear-engined,Anders Carlsson (S)/Sten Carlsson (S)/Ulf Larsson (S)/John Larsson (S),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 RS,#,NA,Result: 80th (34 laps behind the winner)Grid: 87th (9:38.1690),80th (34 laps behind the winner)Grid: 87th (9:38.1690),finished,87,9:38.1690,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-049.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-049.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RS.html,https://www.racingsportscars.com/chassis/photo/997RS-Carlsson%23.html,NA
2011,6,Aston Martin V8 Vantage N24 - Aston Martin V8/90° 4v DOHC 4280 cc N/A,81,SP10 GT4,,Closed bodywork,Front-engined,Darren Turner (GB)/Shin'ichi Katsura (J)/Robert Scott Thomson (AUS)/Jürgen Stumpf (D),NA,NA,NA,09/08/2020,Thomas Morper,Aston Martin,V8 Vantage,NA,N24,Result: 81st (34 laps behind the winner)Grid: 68th (9:21.5250),81st (34 laps behind the winner)Grid: 68th (9:21.5250),finished,68,9:21.5250,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-006.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-006.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,NA,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/N24.html
2011,79,Nissan 370Z - Nissan,82,SP8,RJN Motorsport,-,-,Michael Krumm (D)/Sabine Schmitz (D)/Holger Eckhardt (D)/Tetsuya Tanaka (J),NA,NA,NA,09/08/2020,Thomas Morper,Nissan,370Z,NA,NA,Result: 82nd (34 laps behind the winner)Grid: 52nd (9:13.0710),82nd (34 laps behind the winner)Grid: 52nd (9:13.0710),finished,52,9:13.0710,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-079.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-079.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/370Z.html,NA,NA
2011,239,BMW M3 E46 - BMW,83,V6,,Closed bodywork,Front-engined,Lorenzo Rocco (CH)/Teofilo Masera (GB)/Didier Denat (GB)/Thomas Ehlke (D),NA,NA,NA,NA,NA,BMW,M3,NA,E46,Result: 83rd (35 laps behind the winner)Grid: 120th (10:04.8120),83rd (35 laps behind the winner)Grid: 120th (10:04.8120),finished,120,10:04.8120,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2011,90,BMW M3 # - BMW,84,SP6,MSC Rhön e.V. i. AvD,Closed bodywork,Front-engined,Pierre de Thoisy (F)/Philippe Haezebrouck (F)/Thierry Depoix (F),NA,NA,NA,NA,NA,BMW,M3,#,NA,Result: 84th (35 laps behind the winner)Grid: 88th (9:39.1070),84th (35 laps behind the winner)Grid: 88th (9:39.1070),finished,88,9:39.1070,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/095428209.html,NA
2011,54,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,85,SP7,Moore International Motorsport,Closed bodywork,Rear-engined,Willie Moore (GB)/Bill Cameron (GB)/Calum Lockie (GB),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 85th (35 laps behind the winner)Grid: 53rd (9:13.2670),85th (35 laps behind the winner)Grid: 53rd (9:13.2670),finished,53,9:13.2670,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-054.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-054.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,248,Honda Civic Type R - Honda,86,N2,,-,-,Rod Hicks (NZ)/Mark Corbett (NZ)/Dean Cockerton (NZ)/Mike Eady (NZ),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 86th 1st in N2 (35 laps behind the winner)Grid: 190th (11:18.4590) - 191st fastest qualifier,86th 1st in N2 (35 laps behind the winner)Grid: 190th (11:18.4590) - 191st fastest qualifier,finished,190,11:18.4590,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2011,183,VW Golf V R-TDi - VW,87,D1T,H&R Spezialfedern,Closed bodywork,Front-engined,Alberto Bergamaschi (I)/Herwarth Wartenberg (D)/Zoran Radulovic (D)/Robert Schröder (D),NA,NA,NA,NA,NA,VW,Golf,NA,V R-TDi,Result: 87th (36 laps behind the winner)Grid: 185th (11:14.3070) - 186th fastest qualifier,87th (36 laps behind the winner)Grid: 185th (11:14.3070) - 186th fastest qualifier,finished,185,11:14.3070,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/V%20R-TDi.html
2011,236,BMW Z4 M Coupe - BMW,88,V6,Scuderia Augustusburg Brühl e.V. i. ADAC,-,-,Dieter Weidenbrück (D)/Christian Wack (D)/Markus Schmickler (D)/Mario Merten (D),NA,NA,NA,NA,NA,BMW,Z4,NA,M Coupe,Result: 88th (36 laps behind the winner)Grid: 93rd (9:41.6330),88th (36 laps behind the winner)Grid: 93rd (9:41.6330),finished,93,9:41.6330,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html
2011,3,Aston Martin V12 Zagato - Aston Martin,89,SP8,(D),-,-,Ulrich Bez (D)/Wolfgang Schuhbauer (D)/Horst von Saurma-Jeltsch (D)/Matthew Marsh (GB),NA,NA,NA,09/08/2020,Thomas Morper,Aston Martin,V12 Zagato,NA,NA,Result: 89th (37 laps behind the winner)Grid: 65th (9:19.6250),89th (37 laps behind the winner)Grid: 65th (9:19.6250),finished,65,9:19.6250,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-003.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-003.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V12%20Zagato.html,NA,NA
2011,216,BMW 325i - BMW,90,V4,,-,-,Ben Lake (D)/Hans-Jürgen Wimbauer (D)/Stefan Gössel (D)/Mauro Simoncini (I),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 90th (38 laps behind the winner)Grid: 177th (10:49.7050) - 178th fastest qualifier,90th (38 laps behind the winner)Grid: 177th (10:49.7050) - 178th fastest qualifier,finished,177,10:49.7050,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2011,167,Renault Clio - Renault,91,SP3,,-,-,Sascha Hancke (D)/Nadir Zuhour (HKJ)/Joachim Steidel (D)/Karim Al Azhari (UAE),NA,NA,NA,NA,NA,Renault,Clio,NA,NA,Result: 91st (39 laps behind the winner)Grid: 137th (10:16.8480),91st (39 laps behind the winner)Grid: 137th (10:16.8480),finished,137,10:16.8480,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
2011,202,Audi A4 quattro # - Audi,92,AT,,-,-,Thomas Hanisch (D)/Klaus Leinfelder (D)/Hans Keutmann (D)/Spencer Trenery (USA),NA,NA,NA,NA,NA,Audi,A4,#,quattro,Result: 92nd (39 laps behind the winner)Grid: 156th (10:29.3330) - 157th fastest qualifier,92nd (39 laps behind the winner)Grid: 156th (10:29.3330) - 157th fastest qualifier,finished,156,10:29.3330,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A4.html,https://www.racingsportscars.com/chassis/photo/Tuning%20Academy%20001.html,https://www.racingsportscars.com/suffix/photo/Audi/A4/quattro.html
2011,65,Nissan 370Z - Nissan,93,SP10 GT4,RJN Motorsport,-,-,Kurt Thiim (DK)/Guy Smith (GB)/Alex Buncombe (GB)/Duncan Huisman (NL),NA,NA,NA,09/08/2020,Thomas Morper,Nissan,370Z,NA,NA,Result: 93rd (39 laps behind the winner)Grid: 56th (9:14.9150),93rd (39 laps behind the winner)Grid: 56th (9:14.9150),finished,56,9:14.9150,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-065.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-065.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/370Z.html,NA,NA
2011,112,BMW M3 E46 GTR - BMW,94,SP5,,Closed bodywork,Front-engined,Michael Tischner (D)/Ulrich Becker (D)/Karl Brinker (D)/Matthias Tischner (D),NA,NA,NA,NA,NA,BMW,M3,NA,E46 GTR,Result: 94th (39 laps behind the winner)Grid: 83rd (9:33.5120),94th (39 laps behind the winner)Grid: 83rd (9:33.5120),finished,83,9:33.5120,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46%20GTR.html
2011,232,Porsche Cayman - Porsche,95,V5,Team DMV e.V.,-,-,Lothar Wilms (D)/Christopher Peters (D)/Ralf Zensen (D),NA,NA,NA,NA,NA,Porsche,Cayman,NA,NA,Result: 95th (40 laps behind the winner)Grid: 133rd (10:15.1980),95th (40 laps behind the winner)Grid: 133rd (10:15.1980),finished,133,10:15.1980,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,NA
2011,184,BMW 120d # - BMW,96,D1T,,-,-,Hal Prewitt (USA)/Toto Lassally (ES)/Jim Briody (USA)/Cor Euser (NL),NA,NA,NA,09/08/2020,Thomas Morper,BMW,120d,#,NA,Result: 96th (40 laps behind the winner)Grid: 169th (10:41.4680) - 170th fastest qualifier,96th (40 laps behind the winner)Grid: 169th (10:41.4680) - 170th fastest qualifier,finished,169,10:41.4680,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-184.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-184.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/120d.html,https://www.racingsportscars.com/chassis/photo/120D-Prewitt%23.html,NA
2011,207,BMW M3 E46 - BMW,97,V6,,Closed bodywork,Front-engined,David Ackermann (D)/Jens Riemer (D)/Raphael Klingmann (D)/Sergey Gorbunov (RUS),NA,NA,NA,NA,NA,BMW,M3,NA,E46,Result: 97th (40 laps behind the winner)Grid: 108th (9:57.0550),97th (40 laps behind the winner)Grid: 108th (9:57.0550),finished,108,9:57.0550,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2011,123,Ford Focus ST - Ford,98,SP4T,,-,-,Uwe Reich (D)/Marc von Niesewand (D)/Michael Lachmayer (D)/Christian Kranenberg (D),NA,NA,NA,NA,NA,Ford,Focus,NA,ST,Result: 98th (40 laps behind the winner)Grid: (11:17.0800),98th (40 laps behind the winner)Grid: (11:17.0800),finished,NA,NA,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,https://www.racingsportscars.com/suffix/photo/Ford/Focus/ST.html
2011,213,Honda Civic Type R - Honda,99,V3,MSC Ruhr-Blitz Bochum e.V.,-,-,Frank Kuhlmann (D)/Mark Giesbrecht (D)/Dino Drössiger (D)/Thomas Heitmann (D),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 99th (41 laps behind the winner)Grid: 181st (10:59.0210) - 182nd fastest qualifier,99th (41 laps behind the winner)Grid: 181st (10:59.0210) - 182nd fastest qualifier,finished,181,10:59.0210,41 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2011,204,BMW 318 is E36 - BMW,100,V2,,-,-,Andreas Schwarz (D)/Christian Sporenberg (D)/Michael Holz (D),NA,NA,NA,NA,NA,BMW,318,NA,is E36,Result: 100th 1st in V2 (41 laps behind the winner)Grid: 188th (11:15.5520) - 189th fastest qualifier,100th 1st in V2 (41 laps behind the winner)Grid: 188th (11:15.5520) - 189th fastest qualifier,finished,188,11:15.5520,41 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is%20E36.html
2011,119,BMW 130i Cup # - BMW N/A,101,SP5,,-,Front-engined,Jean-Paul Pagny (F)/Dominique Nury (F)/Bernard Salam (F)/Jean-Marc Rivet-Fusil (F),NA,NA,NA,NA,NA,BMW,130i,#,Cup,Result: 101st (42 laps behind the winner)Grid: 189th (11:15.8740) - 190th fastest qualifier,101st (42 laps behind the winner)Grid: 189th (11:15.8740) - 190th fastest qualifier,finished,189,11:15.8740,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,https://www.racingsportscars.com/chassis/photo/130i-Nury%23.html,https://www.racingsportscars.com/suffix/photo/BMW/130i/Cup.html
2011,247,Honda Civic Type R - Honda,102,N2,,-,-,Brian McGovern (NZ)/Gregory Spark (CDN)/Jeff Lowrey (NZ)/Alistair Taylor (NZ),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 102nd (42 laps behind the winner)Grid: 193rd (11:27.1680) - 194th fastest qualifier,102nd (42 laps behind the winner)Grid: 193rd (11:27.1680) - 194th fastest qualifier,finished,193,11:27.1680,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2011,111,Audi TT S - Audi,103,SP4T,,Closed bodywork,Mid-engined,Wolfgang Müller (D)/Oliver Rudolph (F),NA,NA,NA,NA,NA,Audi,TT,NA,S,Result: 103rd (42 laps behind the winner)Grid: 130th (10:12.6020),103rd (42 laps behind the winner)Grid: 130th (10:12.6020),finished,130,10:12.6020,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/TT/S.html
2011,176,Renault Clio III Cup - Renault,104,SP3,,-,-,Mike Juul (DK)/Claus Gronning (DK)/Amanda Hennessy (CH)/Robert Dubler (CH),NA,NA,NA,NA,NA,Renault,Clio,NA,III Cup,Result: 104th (42 laps behind the winner)Grid: 166th (10:35.5811) - 167th fastest qualifier,104th (42 laps behind the winner)Grid: 166th (10:35.5811) - 167th fastest qualifier,finished,166,10:35.5811,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III%20Cup.html
2011,139,Mini Cooper - BMW N/A,105,SP3T,Dörr Motorsport,Closed bodywork,Front-engined,Christian Penno (D)/Friedrich Holoch (D)/Roland Konrad (D)/Heiko Hahn (D),NA,NA,NA,09/08/2020,Thomas Morper,Mini,Cooper,NA,NA,Result: 105th (42 laps behind the winner)Grid: 173rd (10:46.3680) - 174th fastest qualifier,105th (42 laps behind the winner)Grid: 173rd (10:46.3680) - 174th fastest qualifier,finished,173,10:46.3680,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-139.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-139.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
2011,146,Mini John Cooper Works - N/A,106,SP3T,MINI Motorsport,Closed bodywork,Front-engined,Hendrik Vieth (D)/Ralf Martin (D)/Jürgen Schmarl (A)/Anja Wassertheurer (D),NA,NA,NA,09/08/2020,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: 106th (42 laps behind the winner)Grid: 95th (9:44.2480),106th (42 laps behind the winner)Grid: 95th (9:44.2480),finished,95,9:44.2480,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-146.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-146.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
