year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2014,191,Toyota GT86 - Toyota,75,V3,Toyota Swiss Racing Team,-,-,Roland Schmid/Roger Vögeli (CH)/Olivier Burri (CH)/Werner Schmid,NA,NA,NA,12/01/2018,Thomas Morper,Toyota,GT86,NA,NA,Result: 75th 1st in V3 (33 laps behind the winner)Grid:,75th 1st in V3 (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-191.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,NA
2014,144,Opel Manta B2 #WOL000058G6124929 - Opel,76,SP3,Kissling Motorsport (D),Closed bodywork,Front-engined,Olaf Beckmann (D)/Volker Strycek (D)/Peter Hass (D)/Jürgen Schulten (D),NA,NA,NA,12/01/2018,Thomas Morper,Opel,Manta,B2,#WOL000058G6124929,Result: 76th (33 laps behind the winner)Grid:,76th (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-144.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/B2.html,https://www.racingsportscars.com/chassis/photo/WOL000058G6124929.html
2014,309,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,77,Cup 2,Adrenalin-Motorsport,Closed bodywork,Front-engined,Guido Wirtz (D)/Christopher Rink (D)/Oleg Kvitka (RUS)/Thorsten Wolter (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 77th (34 laps behind the winner)Grid:,77th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-309.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,89,Aston Martin V8 Vantage GT4 - Aston Martin V8/90° 4v DOHC 4735 cc N/A,78,SP10 GT,,Closed bodywork,Front-engined,Dmitriy Lukovnikov (MC)/Andrei Sidorenko (D)/Michael Czyborra (D)/Michael Heimrich,NA,NA,NA,12/01/2018,Thomas Morper,Aston Martin,V8 Vantage,GT4,NA,Result: 78th (34 laps behind the winner)Grid:,78th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-089.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-089.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GT4.html,NA
2014,192,Toyota GT86 # - Toyota,79,V3,Toyota Swiss Racing Team,-,-,Christoph Wüest (CH)/René Lüthi/Christoph Lötscher/Mark Benz (CH),NA,NA,NA,12/01/2018,Thomas Morper,Toyota,GT86,NA,#,Result: 79th (35 laps behind the winner)Grid:,79th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-192.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,https://www.racingsportscars.com/chassis/photo/GT86-Swiss%23.html
2014,147,Renault Clio III - Renault,80,SP3,MSC Sinzig e.V. im ADAC,Closed bodywork,Front-engined,Rolf Weißenfels (D)/Dietmar Hanitzsch (D)/Stephan Reuter,NA,NA,NA,23/02/2018,Thomas Morper,Renault,Clio,III,NA,Result: 80th (35 laps behind the winner)Grid:,80th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-147.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III.html,NA
2014,189,Honda Civic Type R - Honda,81,V3,,-,-,Mark Giesbrecht (D)/Frank Kuhlmann (D)/Frank Neugebauer/Michael Eichhorn (D),NA,NA,NA,23/02/2018,Thomas Morper,Honda,Civic,Type R,NA,Result: 81st (35 laps behind the winner)Grid:,81st (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-189.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html,NA
2014,190,BMW 325i # - BMW,82,V4,Sorg Rennsport,-,-,Peep Pihotalo/Erki Koldits/Roul Liidemann,NA,NA,NA,NA,NA,BMW,325i,NA,#,Result: 82nd (36 laps behind the winner)Grid:,82nd (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/chassis/photo/325-SorgRennsport%23.html
2014,208,Toyota GT86 TMG Cup - Toyota,83,V3,Dörr Motorsport GmbH,-,-,Philipp Göschel (D)/Rolf Scheibner (D)/Frank Weishar (D),NA,NA,NA,NA,NA,Toyota,GT86,TMG Cup,NA,Result: 83rd (37 laps behind the winner)Grid:,83rd (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/suffix/photo/Toyota/GT86/TMG%20Cup.html,NA
2014,158,Seat León - Seat,84,AT,Red Camel - Jordans.nl,-,-,Ivo Breukers (NL)/Henk Thijssen (NL)/Sjaco Griffioen (NL),NA,NA,NA,12/01/2018,Thomas Morper,Seat,León,NA,NA,Result: 84th 1st in AT (37 laps behind the winner)Grid:,84th 1st in AT (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-158.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,NA
2014,133,Mini John Cooper Works - BMW N/A,85,SP2T,,Closed bodywork,Front-engined,Ralf Zensen (D)/Lothar Wilms (D)/Jürgen Bretschneider (D)/Christopher Peters (D),NA,NA,NA,12/01/2018,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: 85th (37 laps behind the winner)Grid:,85th (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-133.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2014,199,Toyota GT86 TMG Cup - Toyota,86,V3,Dörr Motorsport GmbH,-,-,Maciej Dreszer (PL)/Arne Hoffmeister (D)/Florian Wolf (D)/Fabian Wrabetz,NA,NA,NA,NA,NA,Toyota,GT86,TMG Cup,NA,Result: 86th (37 laps behind the winner)Grid:,86th (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/suffix/photo/Toyota/GT86/TMG%20Cup.html,NA
2014,180,BMW 325i E90 - BMW,87,V4,,-,-,"""NexD e.K.""/Matthias Trinius (D)/Petra Baecker/Alexander Huber",NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: 87th (38 laps behind the winner)Grid:,87th (38 laps behind the winner)Grid:,finished,NA,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2014,182,BMW Z4 3.0 Si - BMW,88,V5,Adrenalin-Motorsport,-,-,Raphael Klingmann (D)/Jens Dahl/James Chambers/Claus Gronning (DK),NA,NA,NA,12/01/2018,Thomas Morper,BMW,Z4,3.0 Si,NA,Result: 88th (39 laps behind the winner)Grid:,88th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-182.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/3.0%20Si.html,NA
2014,253,Opel Astra J OPC Cup - Opel,89,Cup 1,,-,-,Maximilian Hackländer (D)/Christian Gebhardt (D)/Daniel Bohr (L)/Pierre Humbert (D),NA,NA,NA,12/01/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 89th (39 laps behind the winner)Grid:,89th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-253.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,202,Toyota GT86 # - Toyota,90,V3,Royal Auto-Moto-Club Sankt Vith (B),-,-,Olivier Muytjens (B)/Brody/Bruno Barbaro (I)/Kurt Dujardyn (B),NA,NA,NA,NA,NA,Toyota,GT86,NA,#,Result: 90th (40 laps behind the winner)Grid:,90th (40 laps behind the winner)Grid:,finished,NA,NA,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,https://www.racingsportscars.com/chassis/photo/GT86-SanktVith%23.html
2014,211,Audi A4 quattro # - Audi,91,AT,,-,-,Thomas Hanisch (D)/Michael Kühne/Michael Eichhorn (D)/Ralph-Peter Rink (D),NA,NA,NA,NA,NA,Audi,A4,quattro,#,Result: 91st (40 laps behind the winner)Grid:,91st (40 laps behind the winner)Grid:,finished,NA,NA,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A4.html,https://www.racingsportscars.com/suffix/photo/Audi/A4/quattro.html,https://www.racingsportscars.com/chassis/photo/Tuning%20Academy%20001.html
2014,187,BMW 325i - BMW,92,V4,Bonk Motorsport,-,-,Ryu Seya (J)/Yousuke Shimojima (J)/Guy Stewart (NZ)/Jürgen Meyer (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,325i,NA,NA,Result: 92nd (40 laps behind the winner)Grid:,92nd (40 laps behind the winner)Grid:,finished,NA,NA,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-187.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2014,207,Toyota GT86 TMG Cup - Toyota,93,V3,Dörr Motorsport GmbH,-,-,Francesco Fanari/Dirk Heldmann (D)/Stefan Kenntemich (D)/Thomas Kroher,NA,NA,NA,NA,NA,Toyota,GT86,TMG Cup,NA,Result: 93rd (42 laps behind the winner)Grid:,93rd (42 laps behind the winner)Grid:,finished,NA,NA,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/suffix/photo/Toyota/GT86/TMG%20Cup.html,NA
2014,70,Aston Martin V8 Vantage - Aston Martin V8/90° 4v DOHC N/A,94,SP8,Aston Martin Test Centre,Closed bodywork,Front-engined,Ulrich Bez (D)/Wolfgang Schuhbauer (D)/Mal Rose (AUS)/Peter Leemhuis (AUS),NA,NA,NA,12/01/2018,Thomas Morper,Aston Martin,V8 Vantage,NA,NA,Result: 94th (42 laps behind the winner)Grid:,94th (42 laps behind the winner)Grid:,finished,NA,NA,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-070.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,NA,NA
2014,68,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,95,SP7,,Closed bodywork,Rear-engined,Christian Dunkhols/Kjell Dunkhols/Peter Dunkhols/Patrik Skoog (S),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 95th (43 laps behind the winner)Grid:,95th (43 laps behind the winner)Grid:,finished,NA,NA,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-068.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2014,71,Porsche 997 GT3 KR # - Porsche,96,SP7,Kremer Racing,Closed bodywork,Rear-engined,Eberhard Baunach (D)/Wolfgang Kaufmann (D)/Edgar Salewsky (D)/David Schiwietz (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3,KR,#,Result: 96th (44 laps behind the winner)Grid:,96th (44 laps behind the winner)Grid:,finished,NA,NA,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-071.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-071.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3/KR.html,https://www.racingsportscars.com/chassis/photo/997-Kremer%23.html
2014,188,BMW B46 L - BMW,97,V4,MSC Konz e.V. i. ADAC,-,-,Alexander Herrmann (D)/Achim Herrmann (D)/Victor Smolski (D)/Thomas Dräger,NA,NA,NA,12/01/2018,Thomas Morper,BMW,B46 L,NA,NA,Result: 97th (44 laps behind the winner)Grid:,97th (44 laps behind the winner)Grid:,finished,NA,NA,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-188.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/B46%20L.html,NA,NA
2014,256,Opel Astra J OPC Cup - Opel,98,Cup 1,Team Mathol Racing e.V.,-,-,Raphael Hundeborn (D)/Stephan Kuhs (D)/Artur Goroyan (AM)/Bernhard Henzel (D),NA,NA,NA,12/01/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 98th (44 laps behind the winner)Grid:,98th (44 laps behind the winner)Grid:,finished,NA,NA,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-256.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-256.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,171,Porsche Cayman R - Porsche,99,V6,Team Mathol Racing e.V.,-,-,Sebastian Schäfer (CH)/Rüdiger Schicht (CH)/Christian Eichner (D)/Michael Imholz (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,Cayman,R,NA,Result: 99th (44 laps behind the winner)Grid:,99th (44 laps behind the winner)Grid:,finished,NA,NA,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-171.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-171.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/R.html,NA
2014,206,Opel Astra OPC - Opel,100,V2T,,-,-,Ralf Lammering (D)/Thomas Rehlinger/Michael Lachmayer (D)/Robert Schröder (D),NA,NA,NA,NA,NA,Opel,Astra,OPC,NA,Result: 100th 1st in V2T (46 laps behind the winner)Grid:,100th 1st in V2T (46 laps behind the winner)Grid:,finished,NA,NA,46 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2014,146,VW Golf III GTI - VW,101,SP3,AC 1927 Mayen e.V. i. ADAC,Closed bodywork,Front-engined,Jürgen Freiburg/Sebastian Durik (D)/Andre Benninghofen/Marc Jaussi,NA,NA,NA,12/01/2018,Thomas Morper,VW,Golf,III GTI,NA,Result: 101st (46 laps behind the winner)Grid:,101st (46 laps behind the winner)Grid:,finished,NA,NA,46 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-146.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%20GTI.html,NA
2014,198,Opel Astra OPC - Opel,102,V3,,-,-,Thomas Lennackers (D)/Christoph Brune (D)/Amanda Hennessy (CH)/Robert Dubler (CH),NA,NA,NA,12/01/2018,Thomas Morper,Opel,Astra,OPC,NA,Result: 102nd (48 laps behind the winner)Grid:,102nd (48 laps behind the winner)Grid:,finished,NA,NA,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-198.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2014,82,BMW M3 E46 # - BMW,103,SP6,,Closed bodywork,Front-engined,José Balbiani (RA)/Stefano Cambria/Juan Angel Cusano (RA)/David Quinlan (USA),NA,NA,NA,23/02/2018,Thomas Morper,BMW,M3,E46,#,Result: 103rd (49 laps behind the winner)Grid:,103rd (49 laps behind the winner)Grid:,finished,NA,NA,49 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-082.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,https://www.racingsportscars.com/chassis/photo/E46-M3-Cusano%23.html
2014,196,Renault Clio III RS - Renault,104,V3,,Closed bodywork,Front-engined,Torsten Kratz (D)/Meyrick Cox (GB)/Einar Thorsen (N)/Danny Brink (D),NA,NA,NA,NA,NA,Renault,Clio,III RS,NA,Result: 104th (50 laps behind the winner)Grid:,104th (50 laps behind the winner)Grid:,finished,NA,NA,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III%20RS.html,NA
2014,160,Porsche Cayman S - Porsche,105,V6,Black Falcon Team TMD Friction,-,-,Markus Enzinger (D)/Christian Reiter (D)/Jean-Louis Hertenstein (CH)/Panagiotis Spiliopoulos,NA,NA,NA,12/01/2018,Thomas Morper,Porsche,Cayman,S,NA,Result: 105th (51 laps behind the winner)Grid:,105th (51 laps behind the winner)Grid:,finished,NA,NA,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-160.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-160.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html,NA
2014,145,Renault Clio RS # - Renault,106,SP3,,Closed bodywork,Front-engined,"Xavier Lamadrid, Jr. (MEX)/Massimiliano Girardo (GB)/Xavier Lamadrid (MEX)/Nicolas Abril (CH)",NA,NA,NA,NA,NA,Renault,Clio,RS,#,Result: 106th (52 laps behind the winner)Grid:,106th (52 laps behind the winner)Grid:,finished,NA,NA,52 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html,https://www.racingsportscars.com/chassis/photo/Clio-Lamadrid%23.html
2014,109,Ford Focus - Ford,107,SP4T,,-,-,Stephan Wölflick (D)/Jürgen Gagstatter (D)/Urs Bressan (D),NA,NA,NA,12/01/2018,Thomas Morper,Ford,Focus,NA,NA,Result: 107th (57 laps behind the winner)Grid:,107th (57 laps behind the winner)Grid:,finished,NA,NA,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-109.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-109.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
2014,251,Opel Astra J OPC Cup - Opel,108,Cup 1,Lubner Event & Motorsport,-,-,Axel Jahn (D)/Marcel Hartl (D)/Alain Pier (L)/Matthew McFadden (USA),NA,NA,NA,NA,NA,Opel,Astra,J OPC Cup,NA,Result: 108th (59 laps behind the winner)Grid:,108th (59 laps behind the winner)Grid:,finished,NA,NA,59 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,194,Toyota Corolla Altis - Toyota,109,SP3,Toyota Team Thailand (T),-,-,Suttipong Smittachartch (T)/Nattavude Charoensukhawatana (T)/Nattapong Hortongkum (T)/Kiki Sak Nana (T),NA,NA,NA,12/01/2018,Thomas Morper,Toyota,Corolla,Altis,NA,Result: 109th (60 laps behind the winner)Grid:,109th (60 laps behind the winner)Grid:,finished,NA,NA,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-194.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/Altis.html,NA
2014,132,Ford Fiesta ST - Ford N/A,110,SP2T,Lanza Motorsport S.c.r.l.,Closed bodywork,Front-engined,Simone Barin (CH)/Roberto Barin (CH)/Mauro Simoncini (I),NA,NA,NA,12/01/2018,Thomas Morper,Ford,Fiesta,ST,NA,Result: 110th (65 laps behind the winner)Grid:,110th (65 laps behind the winner)Grid:,finished,NA,NA,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-132.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/ST.html,NA
2014,90,BMW M3 E92 GT4 - BMW S65 B40 V8 3999 cc N/A,NA,SP10 GT,Team Securtal Sorg Rennsport,Closed bodywork,Front-engined,Paul Follett (GB)/Thomas Müller (D)/Philipp Leisen (D)/Anders Fjordbach (DK),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M3,E92 GT4,NA,Result: not classified (88 laps behind the winner)Grid:,not classified (88 laps behind the winner)Grid:,other,NA,NA,NA,88 laps behind the winner,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-090.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT4.html,NA
2014,122,Ford Focus - Ford,NA,SP3T,,-,-,Patrick Prill/Jens Ludmann (D)/Roland Christoph/Thorsten Held (D),NA,NA,NA,12/01/2018,Thomas Morper,Ford,Focus,NA,NA,Result: not classified (92 laps behind the winner)Grid:,not classified (92 laps behind the winner)Grid:,other,NA,NA,NA,92 laps behind the winner,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-122.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
2014,52,Lexus IS F - Lexus,NA,SP8,Gazoo Racing,-,-,Yoshinobu Katsumata (J)/Minoru Takagi (J),NA,NA,NA,12/01/2018,Thomas Morper,Lexus,IS F,NA,NA,Result: not classified (148 laps behind the winner)Grid:,not classified (148 laps behind the winner)Grid:,other,NA,NA,NA,148 laps behind the winner,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-052.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/IS%20F.html,NA,NA
2014,23,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Rowe Racing (D),Closed bodywork,Front-engined,Klaus Graf (D)/Thomas Jäger (D)/Jan Seyffarth (D)/Richard Göransson (S),NA,NA,NA,12/01/2018,Thomas Morper,Mercedes-Benz,SLS AMG,GT3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-023.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-023.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html,NA
