year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1987,14,Opel Manta 400 - Opel,NA,Class 2,Kissling Motorsport Oberhausen,Closed bodywork,Front-engined,Peter John (D)/Kurt Thiim (DK)/Christoph Esser (D),NA,NA,NA,NA,NA,Opel,Manta,400,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/400.html,NA
1987,186,VW Golf GTI - VW,NA,Class 18,MSC Adenau,-,-,Peter Fischer/Dieter Jung/Karl-Rudolf Hamacher,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,101,VW Golf GTI - VW,NA,Class 10,MSC Ruhr-Blitz Bochum (D),-,-,Jürgen Burghoff/Günter Schmidt/Claus Kathner-Diercks (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,174,Porsche 944 Turbo - Porsche Turbo,NA,Class 16,,-,-,Uwe Eickwinkel (D)/Wolfgang Eickwinkel/Karl-Heinz Wlazik (D),NA,NA,NA,NA,NA,Porsche,944,Turbo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/944.html,https://www.racingsportscars.com/suffix/photo/Porsche/944/Turbo.html,NA
1987,181,Toyota Celica - Toyota,NA,Class 18,Toyota Autohaus Brune (D),-,-,Friedhelm Demandt/Andreas Praschma/Lothar vom Stein (D),NA,NA,NA,NA,NA,Toyota,Celica,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Celica.html,NA,NA
1987,80,BMW 323i - BMW,NA,Class 8,MSC Aachen,-,-,Georg Severich (D)/Wilfried Brust/Marco Schenk,NA,NA,NA,NA,NA,BMW,323i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/323i.html,NA,NA
1987,129,VW Golf GTI - VW,NA,Class 13,MSC Wahlscheid (D),-,-,Heinz Sprungmann/Gerhard Mennecken (D)/Dierk Meyer (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,37,Ford Escort RS 2000 - Ford,NA,Class 4,,Closed bodywork,Front-engined,Herbert Krall (D)/Horst Gallas,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,204,Opel Kadett GSi - Opel,NA,Class 19,Kamei Crew Wiesbaden,Closed bodywork,Front-engined,Ingrid Steger/Klaus-Peter Thaler/Monika Hertl,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1987,11,Opel Manta 400 - Opel,NA,Class 2,GM-Eurosport,Closed bodywork,Front-engined,/Norbert Haug (D)/Armin Hahne (D)/Karl Mauer (D),NA,NA,NA,NA,NA,Opel,Manta,400,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/400.html,NA
1987,104,VW Golf GTI # - VW L4 1588 cc N/A,NA,Class 10,Automobilclub Ilmenau,Closed bodywork,Front-engined,Karl Schestak/Otto Selonke/Manfred Dreyer,NA,NA,NA,NA,NA,VW,Golf,GTI,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,https://www.racingsportscars.com/chassis/photo/Golf-Ilmenau%23.html
1987,182,Opel Kadett GSi - Opel,NA,Class 18,,Closed bodywork,Front-engined,Gerhard Held/Karl Schlemeier/Wilfried Schmitz (D),NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1987,188,VW Scirocco - VW,NA,Class 18,Automobilclub Remscheid,-,-,Klaus Lütkenhues/Winfried Urbinger/Frank Orlowski,NA,NA,NA,NA,NA,VW,Scirocco,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,NA,NA
1987,185,Ford Fiesta XR2 - Ford,NA,Class 18,,-,-,Dieter Klink/Astrid Hild/Wilfried Nethe,NA,NA,NA,NA,NA,Ford,Fiesta,XR2,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/XR2.html,NA
1987,94,VW Scirocco - VW,NA,Class 9,AC Bad Honnef,-,-,Hans-Jörn Ley (D)/Friedrich-Wilhem Stallmann (D),NA,NA,NA,NA,NA,VW,Scirocco,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,NA,NA
1987,96,Honda Civic - Honda,NA,Class 10,Hasco Motor A/S,-,-,Lars Helgerud Andersen/Lars Sundling/Arne Garvik,NA,NA,NA,NA,NA,Honda,Civic,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
1987,142,Peugeot 205 - Peugeot,NA,Class 14,Haribo Racing Team Bonn (D),-,-,"Hans-Günter Stoffel (D)/Jürgen Endres/Hans-Günter Stoffel, Jr. (D)",NA,NA,NA,NA,NA,Peugeot,205,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,NA,NA
1987,167,VW Polo Coupé - VW,NA,Class 15,MSC Adenau,-,-,Bernd Denter (D)/Herbert Schmitz (D)/Willi Krebsbach,NA,NA,NA,NA,NA,VW,Polo,Coupé,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/Coup%c3%a9.html,NA
1987,103,VW Golf GTI - VW,NA,Class 10,,-,-,Werner Weber/Rainer Pfabe/Heinrich Borsbach,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,75,Mercedes-Benz 190 E - Mercedes-Benz N/A,NA,Class 8,AMG-Marko RSM,Closed bodywork,Front-engined,Jörg van Ommen (D)Peter Oberndorfer (D)/Otto Rensing (D),NA,NA,NA,NA,NA,Mercedes-Benz,190 E,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,NA,NA
1987,213,VW Golf Turbo Diesel - VW,NA,Class 20,Dortmunder Motorsport Club,-,-,Otto Hüneke/Alfred Kurpjuhn (D)/Hans-Werner Bruch,NA,NA,NA,NA,NA,VW,Golf,Turbo Diesel,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/Turbo%20Diesel.html,NA
1987,143,Peugeot 205 GTi - Peugeot,NA,Class 14,Nett Tuning Motorsport Center,-,-,Ludwig Nett (D)/Jürgen Nett (D)/Wolf-Dieter Feuerlein (D),NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
1987,179,Ford Escort RS Turbo - Ford,NA,Class 16,Ford-Kuhn Motorsport,Closed bodywork,Front-engined,Helmut Trommer/Tomaso Ossino/Elmar Hölscher (D),NA,NA,NA,NA,NA,Ford,Escort,RS Turbo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%20Turbo.html,NA
1987,124,BMW M3 - BMW,NA,Class 12,Goebel Sport,Closed bodywork,Front-engined,Axel Göbel/Carlos Palma/Peter Oberndorfer (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1987,87,Toyota Celica 2.0 GT - Toyota,NA,Class 9,Toyota Autohaus Brune,-,-,Karl-Ernst Brune (D)/Willi Odermatt (D)/Helmut Gall (D),NA,NA,NA,NA,NA,Toyota,Celica,2.0 GT,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Celica.html,https://www.racingsportscars.com/suffix/photo/Toyota/Celica/2.0%20GT.html,NA
1987,16,Ford Capri - Ford,NA,Class 2,Esso Brinkmann Racing Team,Closed bodywork,Front-engined,Peter Schem (D)/Karl-Heinz Brinkmann/Bernhard Dransmann (D),NA,NA,NA,NA,NA,Ford,Capri,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,NA,NA
1987,28,Opel Kadett - Opel,NA,Class 3,Renngemeinschaft Düren,Closed bodywork,Front-engined,Hubert Braun/Helmut Hermanns,NA,NA,NA,NA,NA,Opel,Kadett,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,NA,NA
1987,79,BMW 325i - BMW,NA,Class 8,Rheinisch-Westfälischer Autoclub,-,-,Miloš Bychl (CS)/Peter Faubel (D)/Jürgen Dick,NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
1987,90,VW Golf GTI # - VW,NA,Class 9,Koenig Motorsport (D),-,-,Günter Kühlewein (D)/Wolfgang Süss/Richard Seiler,NA,NA,NA,NA,NA,VW,Golf,GTI,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,https://www.racingsportscars.com/chassis/photo/Golf-Kuhlewein%23.html
1987,3,Ford Capri - Ford,NA,Class 1,Esso Brinkmann Racing Team,Closed bodywork,Front-engined,Bernd Netzebrand (D)/Werner Uetrecht (D)/Wolfgang Wolf (D),NA,NA,NA,NA,NA,Ford,Capri,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,NA,NA
1987,69,BMW M3 - BMW,NA,Class 8,BMW Motorsport GmbH-Schnitzer BMW Team,Closed bodywork,Front-engined,Emanuele Pirro (I)/Harald Grohs (D)/Roberto Ravaglia (I),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1987,199,Renault 5 GT - Renault,NA,Class 18,MB-Automobile,-,-,Miguel Balsalobre/Uwe Reich (D),NA,NA,NA,NA,NA,Renault,5,GT,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/GT.html,NA
1987,203,Opel Kadett - Opel,NA,Class 19,GM-Eurosport,Closed bodywork,Front-engined,Joachim Wüllenweber/Willi Hormel/Werner Becker (D),NA,NA,NA,NA,NA,Opel,Kadett,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,NA,NA
1987,30,Ford Escort RS 2000 - Ford,NA,Class 3,,Closed bodywork,Front-engined,Klemens Nüchter/Paul Pottratzki (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,85,Opel Kadett GSi - Opel,NA,Class 9,GM-Eurosport,Closed bodywork,Front-engined,Rolf Kurz/Bernd Ostmann (D)/Peter Hannemann,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1987,162,VW Polo Coupé - VW,NA,Class 15,MSC Adenau,-,-,Peter Herdick (D)/Rolf John/Henning Pape,NA,NA,NA,NA,NA,VW,Polo,Coupé,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/Coup%c3%a9.html,NA
1987,214,Fiat Ritmo - Fiat,NA,Class 20,Koenig Motorsport (D),-,-,Herbert Schürg (D)/Karl Heinz Knapp/Gerd Hoffmann (D),NA,NA,NA,NA,NA,Fiat,Ritmo,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Ritmo.html,NA,NA
1987,76,Mercedes-Benz 190 E - Mercedes-Benz N/A,NA,Class 8,AMG-Marko RSM,Closed bodywork,Front-engined,Volker Weidler (D)/Franz Klammer (A)/Kris Nissen (DK),NA,NA,NA,NA,NA,Mercedes-Benz,190 E,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,NA,NA
1987,102,Toyota Corolla - Toyota N/A,NA,Class 10,Rheinisch-Westfälischer Autoclub,Closed bodywork,Front-engined,Uwe Reich (D)/Thorsten Trumm/Udo Lohmann (D),NA,NA,NA,NA,NA,Toyota,Corolla,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,NA,NA
1987,20,Opel Manta 400 - Opel,NA,Class 3,Kissling Motorsport Oberhausen,Closed bodywork,Front-engined,Heinz-Friedrich Peil (D)/Manfred Wader (D)/Werner Kather (D),NA,NA,NA,NA,NA,Opel,Manta,400,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/400.html,NA
1987,25,Ford Escort RS 2000 - Ford,NA,Class 3,Herbst Tuning,Closed bodywork,Front-engined,Klaus Scheer (D)/Edmund Gastes (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,126,Ford Sierra Cosworth - Ford,NA,Class 12,,-,-,Walter Mertes (D)/Beate Nodes (D)/Roland Asch (D),NA,NA,NA,NA,NA,Ford,Sierra,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Sierra.html,https://www.racingsportscars.com/suffix/photo/Ford/Sierra/Cosworth.html,NA
1987,183,Ford Escort RS 2000 - Ford,NA,Class 18,(D),Closed bodywork,Front-engined,Hans-Georg Ströter (D)/Wolfgang Simon/Hans-Josef Nettesheim (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,134,Peugeot 205 - Peugeot,NA,Class 13,SWR Motorsport,-,-,Gunnar Hermann/Robert Brungs/Hugo Schauff (D),NA,NA,NA,NA,NA,Peugeot,205,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,NA,NA
1987,173,BMW 325i - BMW,NA,Class 16,Heinrich Honert Abnorme Schrauben,-,-,Armin Bernhard/Bernd Benning/Manfred Dolata,NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
1987,61,Ford Sierra Cosworth - Ford,NA,Class 7,,-,-,Dieter Selzer (D)/Franz-Josef Bröhling (D)/Hermann Tilke (D),NA,NA,NA,NA,NA,Ford,Sierra,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Sierra.html,https://www.racingsportscars.com/suffix/photo/Ford/Sierra/Cosworth.html,NA
1987,66,BMW 635 CSi - BMW,NA,Class 7,Renngemeinschaft Bergisch-Gladbach,-,-,Werner Felder (D)/Fritz Möller (D)/Norbert Philipps (D),NA,NA,NA,NA,NA,BMW,635 CSi,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/635%20CSi.html,NA,NA
1987,119,Mercedes-Benz 190 E - Mercedes-Benz N/A,NA,Class 12,AC Baden-Baden (D),Closed bodywork,Front-engined,Walter Hirsch/Norbert Brenner (D),NA,NA,NA,NA,NA,Mercedes-Benz,190 E,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,NA,NA
1987,41,Opel Corsa - Opel,NA,Class 5,,-,-,Klaus Gödderz (D)/René Gassen,NA,NA,NA,NA,NA,Opel,Corsa,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,NA,NA
1987,62,BMW 635 CSi - BMW,NA,Class 7,Pontus Racing Remscheid,-,-,Axel Felder (D)/Jochen Felder (D)/Udo Schneider (D),NA,NA,NA,NA,NA,BMW,635 CSi,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/635%20CSi.html,NA,NA
1987,158,Peugeot 205 GTi # - Peugeot,NA,Class 14,MSC Hennef,-,-,Hans Frensch (D)/Olaf Dauber/Rainer Möllmann (D),NA,NA,NA,NA,NA,Peugeot,205,GTi,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,https://www.racingsportscars.com/chassis/photo/205-1985-Frensch%23.html
1987,46,Alfa Romeo Sprint - Alfa Romeo,NA,Class 5,MSC Adenau,-,-,Theo Milz/Gerhard Mayer/Jakob Rieder,NA,NA,NA,NA,NA,Alfa Romeo,Sprint,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Sprint.html,NA,NA
