year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2019,240,BMW M240i Racing - BMW,31,Kl. Cup,Pixum Team Adrenalin Motorsport,-,-,Yannick Fübrich (D)/Daniel Zils (D)/Norbert Fischer (D)/Oskar Sandberg (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 31st 1st in Kl. Cup (17 laps behind the winner)Grid: 82nd (9:30.2710) - 83rd fastest qualifier,31st 1st in Kl. Cup (17 laps behind the winner)Grid: 82nd (9:30.2710) - 83rd fastest qualifier,finished,82,9:30.2710,17 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-240.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-240.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,247,BMW M240i Racing - BMW,32,Kl. Cup,Team Avia Sorg Rennsport,-,-,Heiko Eichenberg (D)/Sindre Setsaas (N)/Inge Hansesaetre (N)/William Tregurtha (GB),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 32nd (17 laps behind the winner)Grid: 90th (9:34.2710) - 91st fastest qualifier,32nd (17 laps behind the winner)Grid: 90th (9:34.2710) - 91st fastest qualifier,finished,90,9:34.2710,17 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-247.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-247.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,74,BMW M4 F82 GT4 - BMW S55 L6 2979 cc Twin-Turbo,33,SP10,Leutheuser Racing&Events,Closed bodywork,Front-engined,Florian Wolf (D)/Manuel Amweg (CH)/Arne Hoffmeister (D)/Rudi Adams (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M4,F82 GT4,NA,Result: 33rd (17 laps behind the winner)Grid: 60th (9:07.6740),33rd (17 laps behind the winner)Grid: 60th (9:07.6740),finished,60,9:07.6740,17 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-074.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-074.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4.html,NA
2019,235,BMW M240i Racing - BMW,34,Kl. Cup,FK Performance Motorsport,-,-,Marc Ehret (D)/Juha Hannonen (FIN)/Christian Konnerth (D)/Ben Tuck (GB),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 34th (18 laps behind the winner)Grid: 86th (9:32.7060) - 87th fastest qualifier,34th (18 laps behind the winner)Grid: 86th (9:32.7060) - 87th fastest qualifier,finished,86,9:32.7060,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-235.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-235.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,73,Ginetta G55 GT4 - Ford Cyclone V6/60° 4v DOHC 3726 cc N/A,35,SP10,KKraemer Racing powered by Rewitec,Closed bodywork,Front-engined,Colin White (GB)/Charles Ladell (GB)/Charlie Robertson (GB)/Jean-François Brunot (USA),NA,NA,NA,14/07/2019,Thomas Morper,Ginetta,G55,GT4,NA,Result: 35th (18 laps behind the winner)Grid: 69th (9:16.5370) - 70th fastest qualifier,35th (18 laps behind the winner)Grid: 69th (9:16.5370) - 70th fastest qualifier,finished,69,9:16.5370,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-073.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-073.jpg,https://www.racingsportscars.com/make/photo/Ginetta.html,https://www.racingsportscars.com/type/photo/Ginetta/G55.html,https://www.racingsportscars.com/suffix/photo/Ginetta/G55/GT4.html,NA
2019,66,Porsche 991 GT3 Cup I - Porsche F6 4v DOHC 3800 cc N/A,36,SP7,QA Racing by Kurt Ecke,Closed bodywork,Rear-engined,Andreas Sczepansky (D)/Steffen Schlichenmeier (D)/Matthias Wasel (D)/Kurt Ecke (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,I,NA,Result: 36th (18 laps behind the winner)Grid: 73rd (9:18.6200) - 74th fastest qualifier,36th (18 laps behind the winner)Grid: 73rd (9:18.6200) - 74th fastest qualifier,finished,73,9:18.6200,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-066.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-066.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/I.html,NA
2019,51,BMW M4 F82 GT4 - BMW S55 L6 2979 cc Twin-Turbo,37,SP8T,Team Speedline Racing,Closed bodywork,Front-engined,Michael Funke (D)/Frank Weishar (D)/Sven Schädler (D)/Philipp Göschel (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M4,F82 GT4,NA,Result: 37th (19 laps behind the winner)Grid: 58th (9:03.8440),37th (19 laps behind the winner)Grid: 58th (9:03.8440),finished,58,9:03.8440,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-051.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-051.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4.html,NA
2019,172,Honda Civic Type R TCR - Honda K20C1 i-VTEC L4 DOHC Turbo,38,TCR,Team Castrol Honda Racing,-,-,Dominik Fugel (D)/Markus Oestreich (D)/Cedrik Totz (D)/Tiago Monteiro (P),NA,NA,NA,14/07/2019,Thomas Morper,Honda,Civic,Type R TCR,NA,Result: 38th 1st in TCR (19 laps behind the winner)Grid: 64th (9:10.0570),38th 1st in TCR (19 laps behind the winner)Grid: 64th (9:10.0570),finished,64,9:10.0570,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-172.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-172.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R%20TCR.html,NA
2019,72,Audi R8 LMS GT4 - Audi FSI V10/90° 4v DOHC 5200 cc N/A,39,SP10,Car Collection Motorsport,Closed bodywork,Mid-engined,Guillaume Roman (F)/Thierry Blaise (F)/Olivier Baharian (F)/Mathieu Sentis (F),NA,NA,NA,14/07/2019,Thomas Morper,Audi,R8 LMS,GT4,NA,Result: 39th (20 laps behind the winner)Grid: 72nd (9:17.4120) - 73rd fastest qualifier,39th (20 laps behind the winner)Grid: 72nd (9:17.4120) - 73rd fastest qualifier,finished,72,9:17.4120,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-072.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-072.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT4.html,NA
2019,90,Toyota GR Supra - Toyota,40,SP8T,Toyota Gazoo Racing,-,-,"Masahiro Sasaki (J)/Uwe Kleen (D)/Herwig Daenens (B)/""Morizo"" (J)",NA,NA,NA,14/07/2019,Thomas Morper,Toyota,GR Supra,NA,NA,Result: 40th (20 laps behind the winner)Grid: 98th (9:38.0300) - 99th fastest qualifier,40th (20 laps behind the winner)Grid: 98th (9:38.0300) - 99th fastest qualifier,finished,98,9:38.0300,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-090.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-090.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,NA,NA
2019,19,Lexus RC F GT3 - Lexus 2UR-GSE V8/90° 4v DOHC 5400 cc N/A,41,SP9,Bandoh Racing with Novel Racing,Closed bodywork,Front-engined,Dominik Farnbacher (D)/Hiroki Yoshimoto (J)/Marco Seefried (D)/Michael Tischner (D),NA,NA,NA,14/07/2019,Thomas Morper,Lexus,RC F,GT3,NA,Result: 41st (21 laps behind the winner)Grid: 32nd (8:24.0070),41st (21 laps behind the winner)Grid: 32nd (8:24.0070),finished,32,8:24.0070,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-019.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-019.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/RC%20F.html,https://www.racingsportscars.com/suffix/photo/Lexus/RC%20F/GT3.html,NA
2019,305,Porsche Cayman GT4 Clubsport (Typ 981) - Porsche 3400 cc N/A,42,Cup 3,KKraemer Racing powered by Rewitec,Closed bodywork,Mid-engined,Karsten Krämer (D)/Sascha Kloft (D)/Noah Nagelsdiek (D)/Alexey Veremenko (RUS),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,Cayman,GT4 Clubsport (Typ 981),NA,Result: 42nd (21 laps behind the winner)Grid: 77th (9:23.3510) - 78th fastest qualifier,42nd (21 laps behind the winner)Grid: 77th (9:23.3510) - 78th fastest qualifier,finished,77,9:23.3510,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-305.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-305.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport%20(Typ%20981).html,NA
2019,53,Audi R8 LMS GT4 - Audi FSI V10/90° 4v DOHC 5200 cc N/A,43,SP8,Giti Tire Motorsport by WS Racing,Closed bodywork,Mid-engined,Rainey He (CHN)/Sunny Wong (HK)/Andy Yan (HK)/Fei Li (CHN),NA,NA,NA,14/07/2019,Thomas Morper,Audi,R8 LMS,GT4,NA,Result: 43rd (21 laps behind the winner)Grid: 71st (9:16.9930) - 72nd fastest qualifier,43rd (21 laps behind the winner)Grid: 71st (9:16.9930) - 72nd fastest qualifier,finished,71,9:16.9930,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-053.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-053.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT4.html,NA
2019,171,Hyundai Veloster N TCR - Hyundai L4 4v DOHC 1998 cc Turbo,44,TCR,Hyundai Motorsport N,Closed bodywork,Front-engined,Marc Basseng (D)/Nico Verdonck (B)/Moritz Oestreich (D)/Manuel Lauck (D),NA,NA,NA,14/07/2019,Thomas Morper,Hyundai,Veloster,N TCR,NA,Result: 44th (21 laps behind the winner)Grid: 51st (9:00.2690),44th (21 laps behind the winner)Grid: 51st (9:00.2690),finished,51,9:00.2690,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-171.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-171.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Veloster.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Veloster/N%20TCR.html,NA
2019,241,BMW M240i Racing - BMW,45,Kl. Cup,Pixum Team Adrenalin Motorsport,-,-,Marcel Lenerz (D)/Thorsten Wolter (D)/Francesco Merlini (I)/Stefan Kruse (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 45th (22 laps behind the winner)Grid: 93rd (9:35.5490) - 94th fastest qualifier,45th (22 laps behind the winner)Grid: 93rd (9:35.5490) - 94th fastest qualifier,finished,93,9:35.5490,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-241.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-241.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,303,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,46,Cup 3,Mühlner Motorsport,Closed bodywork,Mid-engined,Moritz Kranz (D)/Alexander Schula (D)/Michael Rebhan (D)/Thorsten Jung (D),NA,NA,NA,27/10/2019,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 46th (22 laps behind the winner)Grid: 56th (9:03.1050),46th (22 laps behind the winner)Grid: 56th (9:03.1050),finished,56,9:03.1050,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-303.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-303.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2019,36,Aston Martin Vantage AMR GT4 - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,47,SP8T,AMR Performance Centre,Closed bodywork,Front-engined,Darren Turner (GB)/Chris Goodwin (GB)/Christian Gebhardt (D),H&R/REMUS/Immun's Age,green (+lime green/black),Falken,14/07/2019,Thomas Morper,Aston Martin,Vantage AMR,GT4,NA,Result: 47th (23 laps behind the winner)Grid: 50th (8:59.9150),47th (23 laps behind the winner)Grid: 50th (8:59.9150),finished,50,8:59.9150,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-036.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-036.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,NA
2019,244,BMW M240i Racing - BMW,48,Kl. Cup,Team Scheid Honert Motorsport,-,-,Nico Otto (D)/Jörg Weidinger (D)/Hendrik von Danwitz (D)/Nick Wüstenhagen (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 48th (23 laps behind the winner)Grid: 83rd (9:31.1620) - 84th fastest qualifier,48th (23 laps behind the winner)Grid: 83rd (9:31.1620) - 84th fastest qualifier,finished,83,9:31.1620,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-244.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-244.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,133,Porsche 991 Carrera - Porsche,49,V6,Black Falcon Team Textar,Closed bodywork,Rear-engined,Alexander Akimenkov (RUS)/Ronny Lethmate (D)/Carlos Rivas (L)/Vasilii Selivanov (RUS),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991,Carrera,NA,Result: 49th 1st in V6 (23 laps behind the winner)Grid: 94th (9:35.6600) - 95th fastest qualifier,49th 1st in V6 (23 laps behind the winner)Grid: 94th (9:35.6600) - 95th fastest qualifier,finished,94,9:35.6600,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-133.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-133.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,https://www.racingsportscars.com/suffix/photo/Porsche/991/Carrera.html,NA
2019,309,Porsche Cayman GT4 Clubsport - Porsche N/A,50,Cup 3,Team Mathol Racing e.V.,Closed bodywork,Mid-engined,Henning Cramer (D)/Thorsten Held (D)/Max Walter von Bär (D)/Jörg Kittelmann (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,Cayman,GT4 Clubsport,NA,Result: 50th (23 laps behind the winner)Grid: 99th (9:40.4360) - 100th fastest qualifier,50th (23 laps behind the winner)Grid: 99th (9:40.4360) - 100th fastest qualifier,finished,99,9:40.4360,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-309.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-309.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport.html,NA
2019,125,Porsche 991 GT3 Cup - Porsche F6 4v DOHC N/A,51,SP6,SetupWizzard Racing,Closed bodywork,Rear-engined,Mathias Hüttenrauch (D)/Michael Czyborra (D)/Mario Farnbacher (D)/Hannes Plesse (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,NA,NA,Result: 51st (23 laps behind the winner)Grid: 46th (8:57.2980),51st (23 laps behind the winner)Grid: 46th (8:57.2980),finished,46,8:57.2980,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-125.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-125.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,NA
2019,243,BMW M240i Racing - BMW,52,Kl. Cup,Leutheuser Racing & Events,-,-,Klaus-Dieter Frommer (D)/Michael Hess (D)/Mark Hellerich (D)/Florian Naumann (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 52nd (24 laps behind the winner)Grid: 102nd (9:42.5730) - 103rd fastest qualifier,52nd (24 laps behind the winner)Grid: 102nd (9:42.5730) - 103rd fastest qualifier,finished,102,9:42.5730,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-243.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-243.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,56,Lexus LC - Lexus,53,SP-Pro,Toyota Gazoo Racing,-,-,Takeshi Tsuchiya (J)/Naoya Gamou (J)/Takamitsu Matsui (J)/Yuichi Nakayama (J),NA,NA,NA,14/07/2019,Thomas Morper,Lexus,LC,NA,NA,Result: 53rd 1st in SP-Pro (24 laps behind the winner)Grid: 35th (8:34.5490),53rd 1st in SP-Pro (24 laps behind the winner)Grid: 35th (8:34.5490),finished,35,8:34.5490,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-056.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-056.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/LC.html,NA,NA
2019,146,Porsche Cayman - Porsche N/A,54,V5,FK Performance Motorsport,Closed bodywork,Mid-engined,Fabian Finck (D)/Fabio Grosse (D)/Jens Moetefindt (D)/Yann Munhowen (L),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,Cayman,NA,NA,Result: 54th 1st in V5 (25 laps behind the winner)Grid: 108th (9:49.6660) - 109th fastest qualifier,54th 1st in V5 (25 laps behind the winner)Grid: 108th (9:49.6660) - 109th fastest qualifier,finished,108,9:49.6660,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-146.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-146.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,NA
2019,110,KTM X-Bow GT4 - Audi TFSI L4 1984 cc Turbo,55,Cup-X,Teichmann Racing GmbH,Closed bodywork,Mid-engined,Daniel Bohr (L)/Michael Brüggenkamp (D)/Robert Schröder (D)/Andreas Tasche (D),ZEPPELIN,blue/lime green (+black),Michelin,14/07/2019,Thomas Morper,KTM,X-Bow,GT4,NA,Result: 55th 1st in Cup-X (25 laps behind the winner)Grid: 76th (9:21.5720) - 77th fastest qualifier,55th 1st in Cup-X (25 laps behind the winner)Grid: 76th (9:21.5720) - 77th fastest qualifier,finished,76,9:21.5720,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-110.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-110.jpg,https://www.racingsportscars.com/make/photo/KTM.html,https://www.racingsportscars.com/type/photo/KTM/X-Bow.html,https://www.racingsportscars.com/suffix/photo/KTM/X-Bow/GT4.html,NA
2019,52,BMW M2 Schirmer GT # - BMW N/A,56,SP8T,Team Speedline Racing,Closed bodywork,Front-engined,Christian Heuchemer (D)/Thomas Heuchemer (D)/Hans-Martin Gass (D)/Heiko Hahn (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M2,Schirmer GT,#,Result: 56th (26 laps behind the winner)Grid: 95th (9:36.0900) - 96th fastest qualifier,56th (26 laps behind the winner)Grid: 95th (9:36.0900) - 96th fastest qualifier,finished,95,9:36.0900,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-052.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-052.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M2.html,https://www.racingsportscars.com/suffix/photo/BMW/M2/Schirmer%20GT.html,https://www.racingsportscars.com/chassis/photo/M2-Schimer%23.html
2019,132,Porsche 991 Carrera - Porsche,57,V6,Black Falcon Team Textar,Closed bodywork,Rear-engined,Christoph Hoffmann (D)/Carsten Palluth (D)/Tobias Wahl (D)/Robert Woodside (GB),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991,Carrera,NA,Result: 57th (26 laps behind the winner)Grid: 103rd (9:44.4040) - 104th fastest qualifier,57th (26 laps behind the winner)Grid: 103rd (9:44.4040) - 104th fastest qualifier,finished,103,9:44.4040,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-132.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-132.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,https://www.racingsportscars.com/suffix/photo/Porsche/991/Carrera.html,NA
2019,236,BMW M240i Racing - BMW,58,Kl. Cup,FK Performance Motorsport,-,-,Stefan Branner (D)/Andreas Schaflitzl (D)/Ethan Tremblay (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 58th (27 laps behind the winner)Grid: 115th (9:58.8050) - 116th fastest qualifier,58th (27 laps behind the winner)Grid: 115th (9:58.8050) - 116th fastest qualifier,finished,115,9:58.8050,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-236.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-236.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,237,BMW M240i Racing - BMW,59,Kl. Cup,FK Performance Motorsport,-,-,Andreas Ott (D)/Alain Pier (L)/Hans Wehrmann (D)/Simon Klemund (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 59th (28 laps behind the winner)Grid: 113th (9:56.3830) - 114th fastest qualifier,59th (28 laps behind the winner)Grid: 113th (9:56.3830) - 114th fastest qualifier,finished,113,9:56.3830,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-237.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-237.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,239,BMW M240i Racing - BMW,60,Kl. Cup,Hofor Racing by Bonk Motorsport,-,-,Ryusho Konishi (J)/Ryu Seya (J)/Thomas Leyherr (D)/Axel Burghardt (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 60th (28 laps behind the winner)Grid: 109th (9:50.5060) - 110th fastest qualifier,60th (28 laps behind the winner)Grid: 109th (9:50.5060) - 110th fastest qualifier,finished,109,9:50.5060,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-239.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-239.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,115,Toyota GT86 - Toyota,61,SP3,TMG United (Toyota Motorsport GmbH),-,-,Alex Fielenbach (D)/Adrian Brusius (D)/Lars Peucker (D)/Finn Unteroberdörster (D),NA,NA,NA,14/07/2019,Thomas Morper,Toyota,GT86,NA,NA,Result: 61st 1st in SP3 (28 laps behind the winner)Grid: 139th (10:29.1520) - 142nd fastest qualifier,61st 1st in SP3 (28 laps behind the winner)Grid: 139th (10:29.1520) - 142nd fastest qualifier,finished,139,10:29.1520,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-115.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-115.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,NA
