year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2012,211,BMW 325i - BMW,70,V4,,-,-,Renato Kirin (CH)/Oliver Hönig (D)/Manuel Paßberger (D)/Reiner Bardenheuer (D),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 70th (33 laps behind the winner)Grid: 138th (10:32.1530) - 140th fastest qualifier,70th (33 laps behind the winner)Grid: 138th (10:32.1530) - 140th fastest qualifier,finished,138,10:32.1530,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2012,209,BMW 325i E90 - BMW,71,V4,,-,-,Michael Mönch (D)/Dirk Vleugels (D)/Thomas Müller (D)/Bruno Beulen (B),NA,NA,NA,27/06/2019,Thomas Morper,BMW,325i,E90,NA,Result: 71st (33 laps behind the winner)Grid: 130th (10:22.0940) - 132nd fastest qualifier,71st (33 laps behind the winner)Grid: 130th (10:22.0940) - 132nd fastest qualifier,finished,130,10:22.0940,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-209.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2012,45,Porsche 997 - Porsche,72,SP7,,Closed bodywork,Rear-engined,Kersten Jodexnis (D)/Wolfgang Destree (D)/Jim Michaelian (USA)DNS: Michael Schratz (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997,NA,NA,Result: 72nd (33 laps behind the winner)Grid: 43rd (8:53.8350),72nd (33 laps behind the winner)Grid: 43rd (8:53.8350),finished,43,8:53.8350,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-045.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997.html,NA,NA
2012,117,Subaru Impreza - Subaru,73,SP3T,(AUS),-,-,Martin Bailey (AUS)/Mike Reedy (AUS)/Ross Lilley (AUS),NA,NA,NA,NA,NA,Subaru,Impreza,NA,NA,Result: 73rd (33 laps behind the winner)Grid: 116th (10:15.9750) - 118th fastest qualifier,73rd (33 laps behind the winner)Grid: 116th (10:15.9750) - 118th fastest qualifier,finished,116,10:15.9750,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Subaru.html,https://www.racingsportscars.com/type/photo/Subaru/Impreza.html,NA,NA
2012,158,Renault Clio # - Renault,74,SP3,,Closed bodywork,Front-engined,"Xavier Lamadrid (MEX)/Xavier Lamadrid, Jr. (MEX)/Massimiliano Girardo (GB)/Mark Donaldson (GB)",NA,NA,NA,NA,NA,Renault,Clio,NA,#,Result: 74th (34 laps behind the winner)Grid: 141st (10:35.1940) - 143rd fastest qualifier,74th (34 laps behind the winner)Grid: 141st (10:35.1940) - 143rd fastest qualifier,finished,141,10:35.1940,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/chassis/photo/Clio-Lamadrid%23.html
2012,161,Renault Clio III RS Cup - Renault,75,SP3,Dürener Motorsport Club e.V i. ADAC,Closed bodywork,Front-engined,Jörg Walkowski (D)/Benjamin Weidner (D)/Dietmar Henke (D)/Bernd Küpper (D),NA,NA,NA,NA,NA,Renault,Clio,III RS Cup,NA,Result: 75th (34 laps behind the winner)Grid: 145th (10:45.3929) - 147th fastest qualifier,75th (34 laps behind the winner)Grid: 145th (10:45.3929) - 147th fastest qualifier,finished,145,10:45.3929,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III%20RS%20Cup.html,NA
2012,63,Ginetta G50 GT4 - Ford Cyclone V6/60° 4v DOHC 3496 cc N/A,76,SP10 GT4,,Closed bodywork,Front-engined,Matteo Cressoni (I)/Mike Simpson (GB)/Tiziano Frazza (I),NA,NA,NA,27/06/2019,Thomas Morper,Ginetta,G50,GT4,NA,Result: 76th (35 laps behind the winner)Grid: 59th (9:19.2250) - 60th fastest qualifier,76th (35 laps behind the winner)Grid: 59th (9:19.2250) - 60th fastest qualifier,finished,59,9:19.2250,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-063.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ginetta.html,https://www.racingsportscars.com/type/photo/Ginetta/G50.html,https://www.racingsportscars.com/suffix/photo/Ginetta/G50/GT4.html,NA
2012,207,BMW 325i - BMW,77,V4,,-,-,Gerald Fischer (A)/Michael Hollerweger (A)/Stephan Lipp (D)/Martin Jakubowics (A),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 77th (35 laps behind the winner)Grid: 143rd (10:38.5570) - 145th fastest qualifier,77th (35 laps behind the winner)Grid: 143rd (10:38.5570) - 145th fastest qualifier,finished,143,10:38.5570,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2012,200,Toyota GT86 # - Toyota,78,V3,Toyota Swiss Racing (CH),-,-,Natacha Gachnang (CH)/Olivier Burri (CH)/Christoph Wüest (CH)/Andreas Lanz (CH),NA,NA,NA,NA,NA,Toyota,GT86,NA,#,Result: 78th 1st in V3 (36 laps behind the winner)Grid: 153rd (10:55.1281) - 155th fastest qualifier,78th 1st in V3 (36 laps behind the winner)Grid: 153rd (10:55.1281) - 155th fastest qualifier,finished,153,10:55.1281,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,https://www.racingsportscars.com/chassis/photo/GT86-Swiss%23.html
2012,135,Seat León Supercopa - Seat,79,SP3T,Team Mathol Racing e.V.,-,-,Jörg Kittelmann (D)/Klaus Müller (D)/Eberhard Schneider (D),NA,NA,NA,NA,NA,Seat,León,Supercopa,NA,Result: 79th (37 laps behind the winner)Grid: 117th (10:16.2050) - 119th fastest qualifier,79th (37 laps behind the winner)Grid: 117th (10:16.2050) - 119th fastest qualifier,finished,117,10:16.2050,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html,NA
2012,199,Opel Astra OPC - Opel,80,V3,,-,-,Dietmar Hanitzsch (D)/Michael Eichhorn (D)/Jan Heiler (D),NA,NA,NA,NA,NA,Opel,Astra,OPC,NA,Result: 80th (37 laps behind the winner)Grid: 162nd (11:19.3560) - 164th fastest qualifier,80th (37 laps behind the winner)Grid: 162nd (11:19.3560) - 164th fastest qualifier,finished,162,11:19.3560,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2012,223,BMW Z4 3.0 Si - BMW,81,V5,Team DMV,-,-,Kenji Kobayashi (J)/Raphael Klingmann (D)/Sebastian Krell (D)/Jörg Krell (D),NA,NA,NA,27/06/2019,Thomas Morper,BMW,Z4,3.0 Si,NA,Result: 81st (38 laps behind the winner)Grid: 148th (10:48.1851) - 150th fastest qualifier,81st (38 laps behind the winner)Grid: 148th (10:48.1851) - 150th fastest qualifier,finished,148,10:48.1851,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-223.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/3.0%20Si.html,NA
2012,190,Audi A4 quattro # - Audi,82,AT,,-,-,Thomas Hanisch (D)/Bastian Goercke (D),NA,NA,NA,NA,NA,Audi,A4,quattro,#,Result: 82nd 1st in AT (38 laps behind the winner)Grid: 129th (10:21.3000) - 131st fastest qualifier,82nd 1st in AT (38 laps behind the winner)Grid: 129th (10:21.3000) - 131st fastest qualifier,finished,129,10:21.3000,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A4.html,https://www.racingsportscars.com/suffix/photo/Audi/A4/quattro.html,https://www.racingsportscars.com/chassis/photo/Tuning%20Academy%20001.html
2012,99,BMW M3 - BMW,83,SP6,MSC Rhön e.V. i. AvD,Closed bodywork,Front-engined,Roberto Fecchio (I)/Dario Paletto (I)/Richard Purtscher (A)/Paul Stubber (AUS),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 83rd (38 laps behind the winner)Grid: 85th (9:45.7640) - 87th fastest qualifier,83rd (38 laps behind the winner)Grid: 85th (9:45.7640) - 87th fastest qualifier,finished,85,9:45.7640,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2012,215,BMW M3 E36 - BMW,84,V5,SFG Schönau e.V. i. ADAC (D),Closed bodywork,Front-engined,Niels Borum (DK)/Maurice O'Reilly (NZ)/Wayne Moore (NZ)/Michael Eden (NZ),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: 84th (39 laps behind the winner)Grid: 150th (10:50.3160) - 152nd fastest qualifier,84th (39 laps behind the winner)Grid: 150th (10:50.3160) - 152nd fastest qualifier,finished,150,10:50.3160,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2012,213,BMW 325i E92 - BMW,85,V4,,-,-,Dominik Greb (D)/John Black (D)/Valentin Hummel (D)/Philipp Leisen (D),NA,NA,NA,NA,NA,BMW,325i,E92,NA,Result: 85th (40 laps behind the winner)Grid: 125th (10:19.1250) - 127th fastest qualifier,85th (40 laps behind the winner)Grid: 125th (10:19.1250) - 127th fastest qualifier,finished,125,10:19.1250,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E92.html,NA
2012,214,BMW 325i E90 - BMW,86,V4,,Closed bodywork,Front-engined,Bastian Hüttinger (D)/Peter O'Donnell (AUS)/Matthew Hansen (AUS)/Angus Chapel (AUS),NA,NA,NA,27/06/2019,Thomas Morper,BMW,325i,E90,NA,Result: 86th (40 laps behind the winner)Grid: 146th (10:46.3530) - 148th fastest qualifier,86th (40 laps behind the winner)Grid: 146th (10:46.3530) - 148th fastest qualifier,finished,146,10:46.3530,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-214.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2012,132,VW Scirocco - VW L4 N/A,87,SP3T,,Closed bodywork,Front-engined,Axel Jahn (D)/Raphael Hundeborn (D)/Daniel Dupont (F)/Fabrice Reicher (F),NA,NA,NA,27/06/2019,Thomas Morper,VW,Scirocco,NA,NA,Result: 87th (41 laps behind the winner)Grid: 123rd (10:18.1090) - 125th fastest qualifier,87th (41 laps behind the winner)Grid: 123rd (10:18.1090) - 125th fastest qualifier,finished,123,10:18.1090,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-132.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,NA,NA
2012,116,Audi TT RS - Audi,88,SP4T,Besaplast Racing Team 1,Closed bodywork,Mid-engined,Franjo Kovac (HR)/Martin Tschornia (D)/Fredrik Lestrup (S)/Kurt Thiim (DK),NA,NA,NA,27/06/2019,Thomas Morper,Audi,TT,RS,NA,Result: 88th (41 laps behind the winner)Grid: 49th (9:00.8490),88th (41 laps behind the winner)Grid: 49th (9:00.8490),finished,49,9:00.8490,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-116.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html,NA
2012,170,Honda S2000 - Honda,89,SP3,Team Mathol Racing e.V.,-,-,Thomas Heinrich (D)/Wolfgang Prämaßing (D)/Jim Briody (USA)/Jaber Ali Khalifa Alkhalifa (BRN),NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: 89th (43 laps behind the winner)Grid: 142nd (10:37.0240) - 144th fastest qualifier,89th (43 laps behind the winner)Grid: 142nd (10:37.0240) - 144th fastest qualifier,finished,142,10:37.0240,43 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2012,89,Audi A8 # - Audi,90,SP8,Derichs Rennwagen e.V.,-,-,"Keith Ahlers (GB)/""Nils Christians"" (D)/""Don Stephano"" (D)/Hans-Georg Dornhege (D)",NA,NA,NA,27/06/2019,Thomas Morper,Audi,A8,NA,#,Result: 90th (44 laps behind the winner)Grid: (11:06.3380),90th (44 laps behind the winner)Grid: (11:06.3380),finished,NA,NA,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-089.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A8.html,NA,https://www.racingsportscars.com/chassis/photo/WAUZZZ4D02N004101.html
2012,129,Audi TT - Audi,91,SP3T,,Closed bodywork,Mid-engined,Jörg Wellnitz (D)/Manfred Krammer (D)/Marina Leisen (D),NA,NA,NA,27/06/2019,Thomas Morper,Audi,TT,NA,NA,Result: 91st (45 laps behind the winner)Grid: (11:37.1219),91st (45 laps behind the winner)Grid: (11:37.1219),finished,NA,NA,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-129.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,NA
2012,186,Jaguar XF-S # - Jaguar,92,D3T,,-,-,Colin White (GB)/Nathan Freke (GB)/Rob Carvell (GB),NA,NA,NA,NA,NA,Jaguar,XF,-S,#,Result: 92nd 1st in D3T (46 laps behind the winner)Grid: 144th (10:40.8480) - 146th fastest qualifier,92nd 1st in D3T (46 laps behind the winner)Grid: 144th (10:40.8480) - 146th fastest qualifier,finished,144,10:40.8480,46 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XF.html,https://www.racingsportscars.com/suffix/photo/Jaguar/XF/-S.html,https://www.racingsportscars.com/chassis/photo/XF-Carvell%23.html
2012,204,BMW 320 si E90 - BMW,93,SP3,,Closed bodywork,Front-engined,Andreas Schwarz (D)/Peter Bonk (D)/Michael Holz (D)/Christian Sporenberg (D),NA,NA,NA,27/06/2019,Thomas Morper,BMW,320,si E90,NA,Result: 93rd (46 laps behind the winner)Grid: 161st (11:15.9360) - 163rd fastest qualifier,93rd (46 laps behind the winner)Grid: 161st (11:15.9360) - 163rd fastest qualifier,finished,161,11:15.9360,46 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-204.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320.html,https://www.racingsportscars.com/suffix/photo/BMW/320/si%20E90.html,NA
2012,224,BMW M3 GT - BMW,94,V5,Team DMV,Closed bodywork,Front-engined,Uwe Reich (D)/Alexander Schula (D)/Michael Lachmayer (D)/Joe Kramer (D),NA,NA,NA,NA,NA,BMW,M3,GT,NA,Result: 94th (46 laps behind the winner)Grid: 121st (10:17.7320) - 123rd fastest qualifier,94th (46 laps behind the winner)Grid: 121st (10:17.7320) - 123rd fastest qualifier,finished,121,10:17.7320,46 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT.html,NA
2012,198,Opel Astra OPC - Opel,95,V3,SFG Schönau e.V. i. ADAC,-,-,Thomas Lennackers (D)/Christoph Brune (D)/Robert Dubler (CH)/Amanda Hennessy (CH),NA,NA,NA,NA,NA,Opel,Astra,OPC,NA,Result: 95th (48 laps behind the winner)Grid: 164th (11:45.2040) - 166th fastest qualifier,95th (48 laps behind the winner)Grid: 164th (11:45.2040) - 166th fastest qualifier,finished,164,11:45.2040,48 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2012,103,BMW M3 E36 - BMW,96,SP5,(AUS),Closed bodywork,Front-engined,Richard Gartner (AUS)/Garth Duffy (AUS)/Allan Shephard (AUS),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: 96th (49 laps behind the winner)Grid: 126th (10:19.2930) - 128th fastest qualifier,96th (49 laps behind the winner)Grid: 126th (10:19.2930) - 128th fastest qualifier,finished,126,10:19.2930,49 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2012,67,Ginetta G50 GT4 - Ford Cyclone V6/60° 4v DOHC 3496 cc N/A,97,SP10 GT4,,Closed bodywork,Front-engined,Torsten Kornmeyer (D)/Dirk Kornmeyer (D)/Hendrik Still (D),NA,NA,NA,NA,NA,Ginetta,G50,GT4,NA,Result: 97th (50 laps behind the winner)Grid: 65th (9:27.0160) - 66th fastest qualifier,97th (50 laps behind the winner)Grid: 65th (9:27.0160) - 66th fastest qualifier,finished,65,9:27.0160,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ginetta.html,https://www.racingsportscars.com/type/photo/Ginetta/G50.html,https://www.racingsportscars.com/suffix/photo/Ginetta/G50/GT4.html,NA
2012,202,BMW 320 si - BMW,98,SP3,Bonk Motorsport,Closed bodywork,Front-engined,Axel Burghardt (D)/Guy Stewart (NZ)/Toshiya Itou (J)/Jürgen Meyer (D),NA,NA,NA,NA,NA,BMW,320,si,NA,Result: 98th (50 laps behind the winner)Grid: 158th (10:59.3320) - 160th fastest qualifier,98th (50 laps behind the winner)Grid: 158th (10:59.3320) - 160th fastest qualifier,finished,158,10:59.3320,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320.html,https://www.racingsportscars.com/suffix/photo/BMW/320/si.html,NA
2012,23,Nissan GT-R - Nissan,99,SP8T,Team Nissan GT-R,-,-,Toshio Suzuki (J)/Tetsuya Tanaka (J)/Kazuki Hoshino (J)/Michael Krumm (D),NA,NA,NA,NA,NA,Nissan,GT-R,NA,NA,Result: 99th (51 laps behind the winner)Grid: 50th (9:02.3150),99th (51 laps behind the winner)Grid: 50th (9:02.3150),finished,50,9:02.3150,51 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/GT-R.html,NA,NA
2012,225,BMW 325i - BMW,100,V4,Team DMV,-,-,Jürgen Bussmann (D)/Hiroyuki Kishimoto (J)/Kenichi Maejima (J),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 100th (51 laps behind the winner)Grid: 157th (10:58.9709) - 159th fastest qualifier,100th (51 laps behind the winner)Grid: 157th (10:58.9709) - 159th fastest qualifier,finished,157,10:58.9709,51 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2012,7,Aston Martin V12 Vantage GT3 - Aston Martin AM11/Prodrive V12/60° 4v DOHC 5935 cc N/A,101,SP9 GT3,Young Driver AMR,Closed bodywork,Front-engined,Johannes Stuck (A)/Ferdinand Stuck (A)/Darren Turner (GB)/Dennis Rostek (D),NA,NA,NA,27/06/2019,Thomas Morper,Aston Martin,V12 Vantage,GT3,NA,Result: 101st (53 laps behind the winner)Grid: 15th (8:32.2470),101st (53 laps behind the winner)Grid: 15th (8:32.2470),finished,15,8:32.2470,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-00007.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V12%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V12%20Vantage/GT3.html,NA
2012,184,BMW 135 D GTR - BMW,102,D3T,,-,-,Nick Barrow (GB)/Clint Bardwell (GB)/Dave Cox (GB)/Neil Primrose (GB),NA,NA,NA,27/06/2019,Thomas Morper,BMW,135,D GTR,NA,Result: 102nd (54 laps behind the winner)Grid: 111th (10:11.6900) - 113th fastest qualifier,102nd (54 laps behind the winner)Grid: 111th (10:11.6900) - 113th fastest qualifier,finished,111,10:11.6900,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-184.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/135.html,https://www.racingsportscars.com/suffix/photo/BMW/135/D%20GTR.html,NA
2012,230,Honda Civic Type R - Honda,103,SP3,Team Mathol Racing e.V.,-,-,Sebastian Schäfer (CH)/Rüdiger Schicht (CH)/Michael Imholz (D),NA,NA,NA,27/06/2019,Thomas Morper,Honda,Civic,Type R,NA,Result: 103rd (56 laps behind the winner)Grid: 147th (10:46.5750) - 149th fastest qualifier,103rd (56 laps behind the winner)Grid: 147th (10:46.5750) - 149th fastest qualifier,finished,147,10:46.5750,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-230.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html,NA
2012,163,Renault Clio Cup - Renault,104,SP3,,Closed bodywork,Front-engined,Christian Steffens (D)/Ugo Vicenzi (I)/Sergey Matveev (RUS)/Herbert von Danwitz (D),NA,NA,NA,27/06/2019,Thomas Morper,Renault,Clio,Cup,NA,Result: 104th (59 laps behind the winner)Grid: 156th (10:58.6219) - 158th fastest qualifier,104th (59 laps behind the winner)Grid: 156th (10:58.6219) - 158th fastest qualifier,finished,156,10:58.6219,59 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-163.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,NA
2012,76,Hyundai Genesis Coupe - Hyundai,105,SP8,,-,-,Jürgen Schumann (D)/Peter Schumann (D)/Alexander Köppen (D)/Axel Duffner (D),NA,NA,NA,NA,NA,Hyundai,Genesis,Coupe,NA,Result: 105th (60 laps behind the winner)Grid: 68th (9:28.4360) - 69th fastest qualifier,105th (60 laps behind the winner)Grid: 68th (9:28.4360) - 69th fastest qualifier,finished,68,9:28.4360,60 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Genesis.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Genesis/Coupe.html,NA
2012,6,Aston Martin V12 Vantage GT3 - Aston Martin AM11/Prodrive V12/60° 4v DOHC 5935 cc N/A,106,SP9 GT3,,Closed bodywork,Front-engined,/Tomáš Enge (CZ)/Stefan Mücke (D)/Oliver Mathai (D)/Fredy Barth (CH),NA,NA,NA,27/06/2019,Thomas Morper,Aston Martin,V12 Vantage,GT3,NA,Result: 106th (61 laps behind the winner)Grid: 12th (8:31.7150),106th (61 laps behind the winner)Grid: 12th (8:31.7150),finished,12,8:31.7150,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-00006.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V12%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V12%20Vantage/GT3.html,NA
2012,134,Seat León - Seat,107,SP3T,,-,-,Hans-Christoph Schäfer (D)/Tobias Jung (D)/Marcus Bulgrin (D)/Mik Pötzel (D),NA,NA,NA,NA,NA,Seat,León,NA,NA,Result: 107th (62 laps behind the winner)Grid: (10:52.7820),107th (62 laps behind the winner)Grid: (10:52.7820),finished,NA,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,NA
