year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2010,211,BMW 320is #WBAVF710X0AF84722 - BMW,65,V3,Bonk Motorsport,Closed bodywork,Front-engined,Axel Burghardt (D)/Andreas Möntmann (D)/Jens Moetefindt (D)/Peter Bonk (D),NA,NA,NA,NA,NA,BMW,320is,NA,#WBAVF710X0AF84722,Result: 65th 1st in V3 (29 laps behind the winner)Grid: 165th (10:55.9240) - 166th fastest qualifier,65th 1st in V3 (29 laps behind the winner)Grid: 165th (10:55.9240) - 166th fastest qualifier,finished,165,10:55.9240,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320is.html,NA,https://www.racingsportscars.com/chassis/photo/WBAVF710X0AF84722.html
2010,167,Renault Clio Cup #623 - Renault,66,SP3,Road Runner Racing,-,-,"Marco Biancardi (I)/Eckhard Geulen (D)/Armin Holz (D)/""Rennsemmel"" (D)",NA,NA,NA,NA,NA,Renault,Clio,Cup,#623,Result: 66th (29 laps behind the winner)Grid: 138th (10:33.6281) - 139th fastest qualifier,66th (29 laps behind the winner)Grid: 138th (10:33.6281) - 139th fastest qualifier,finished,138,10:33.6281,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,https://www.racingsportscars.com/chassis/photo/623.html
2010,175,Alfa Romeo 147 JTD #0062 - Alfa Romeo,67,D1T,Racing People,-,-,Jörg Kirsten (D)/Achim Walter/Max Delestan,NA,NA,NA,NA,NA,Alfa Romeo,147,JTD,#0062,Result: 67th (29 laps behind the winner)Grid: 152nd (10:40.6790) - 153rd fastest qualifier,67th (29 laps behind the winner)Grid: 152nd (10:40.6790) - 153rd fastest qualifier,finished,152,10:40.6790,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/147.html,https://www.racingsportscars.com/suffix/photo/Alfa%20Romeo/147/JTD.html,https://www.racingsportscars.com/chassis/photo/0062.html
2010,164,Renault Clio III RS #87-033 - Renault,68,SP3,Fleper Motorsport,-,-,Sergey Matveev (RUS)/Herbert von Danwitz (D)/Michael Brüggenkamp (D)/Hisanao Kurata (J),NA,NA,NA,NA,NA,Renault,Clio,III RS,#87-033,Result: 68th (29 laps behind the winner)Grid: 162nd (10:49.9010) - 163rd fastest qualifier,68th (29 laps behind the winner)Grid: 162nd (10:49.9010) - 163rd fastest qualifier,finished,162,10:49.9010,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III%20RS.html,https://www.racingsportscars.com/chassis/photo/87-033.html
2010,113,BMW 130i - BMW N/A,69,SP5,,-,Front-engined,Klaus Werner (D)/Giacomo Leopardi/Ingo Zabel,NA,NA,NA,NA,NA,BMW,130i,NA,NA,Result: 69th (29 laps behind the winner)Grid: 130th (10:27.3900) - 131st fastest qualifier,69th (29 laps behind the winner)Grid: 130th (10:27.3900) - 131st fastest qualifier,finished,130,10:27.3900,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,NA,NA
2010,236,Porsche Cayman 987 S #WPOZZZ98ZAU771059 - Porsche,70,V6,Team DMV,-,-,Ivan Jacoma (CH)/Nicola Bravetti (CH)/Matteo Cassina (CH)/Andre Krumbach (D),NA,NA,NA,NA,NA,Porsche,Cayman,987 S,#WPOZZZ98ZAU771059,Result: 70th (29 laps behind the winner)Grid: 140th (10:33.9709) - 141st fastest qualifier,70th (29 laps behind the winner)Grid: 140th (10:33.9709) - 141st fastest qualifier,finished,140,10:33.9709,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/987%20S.html,https://www.racingsportscars.com/chassis/photo/WPOZZZ98ZAU771059.html
2010,126,Ford Mondeo #2008 001 - Ford,71,SP4T,Wölflick Racing / Fritz Motorsport,-,-,Stephan Wölflick (D)/Urs Bressan (D)/Jürgen Gagstatter (D)/Jens Ludmann (D),NA,NA,NA,NA,NA,Ford,Mondeo,NA,#2008 001,Result: 71st (29 laps behind the winner)Grid: 102nd (10:09.8870) - 103rd fastest qualifier,71st (29 laps behind the winner)Grid: 102nd (10:09.8870) - 103rd fastest qualifier,finished,102,10:09.8870,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mondeo.html,NA,https://www.racingsportscars.com/chassis/photo/2008%20001.html
2010,116,VW Scirocco GT24-CNG #VWM354GLS01 - VW L4 N/A,72,AT,Volkswagen Motorsport,Closed bodywork,Front-engined,Hackenberg Ulrich (D)/Stefan Gies (D)/Bernd Ostmann (D)/Peter Wyss (CH),NA,NA,Dunlop,26/10/2020,Thomas Morper,VW,Scirocco,GT24-CNG,#VWM354GLS01,Result: 72nd (30 laps behind the winner)Grid: 89th (9:55.2150) - 90th fastest qualifier,72nd (30 laps behind the winner)Grid: 89th (9:55.2150) - 90th fastest qualifier,finished,89,9:55.2150,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-116.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GT24-CNG.html,https://www.racingsportscars.com/chassis/photo/VWM354GLS01.html
2010,235,BMW M3 E46 #WB3B101020JP90813 - BMW,73,V6,MSC Rhön e.V. i. AvD,Closed bodywork,Front-engined,Günther Spindler/Richard Purtscher (A)/Kurt Fournier/Konrad Fuchsberger,NA,NA,NA,NA,NA,BMW,M3,E46,#WB3B101020JP90813,Result: 73rd (30 laps behind the winner)Grid: 156th (10:42.2750) - 157th fastest qualifier,73rd (30 laps behind the winner)Grid: 156th (10:42.2750) - 157th fastest qualifier,finished,156,10:42.2750,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,https://www.racingsportscars.com/chassis/photo/WB3B101020JP90813.html
2010,212,BMW 325i #WBABF31020EF16919 - BMW,74,V4,Medilikke Motorsport,-,-,Gerald Fischer (A)/Stephan Lipp (D)/Michael Hollerweger (A),NA,NA,NA,NA,NA,BMW,325i,NA,#WBABF31020EF16919,Result: 74th (31 laps behind the winner)Grid: 175th (11:11.4640) - 176th fastest qualifier,74th (31 laps behind the winner)Grid: 175th (11:11.4640) - 176th fastest qualifier,finished,175,11:11.4640,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/chassis/photo/WBABF31020EF16919.html
2010,233,Mercedes-Benz SLK 350 #WDB1714581F217419 - Mercedes-Benz,75,V6,Autohaus Sing,-,-,Eugen Sing/Friedhelm Mihm (D)/Thomas Heinrich (D)/Bertin Sing,NA,NA,NA,26/10/2020,Thomas Morper,Mercedes-Benz,SLK 350,NA,#WDB1714581F217419,Result: 75th (31 laps behind the winner)Grid: 118th (10:19.1850) - 119th fastest qualifier,75th (31 laps behind the winner)Grid: 118th (10:19.1850) - 119th fastest qualifier,finished,118,10:19.1850,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-233.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLK%20350.html,NA,https://www.racingsportscars.com/chassis/photo/WDB1714581F217419.html
2010,80,BMW 330i E46 #1896082 - BMW,76,SP5,Live-Strip.com Racing,Closed bodywork,Front-engined,Fabian Plentz (D)/Kristian Nägele/Dennis Nägele/Rudi Seher (D),NA,NA,NA,16/09/2024,Wikipedia (Public Domain),BMW,330i,E46,#1896082,Result: 76th (31 laps behind the winner)Grid: 52nd (9:29.3890) - 53rd fastest qualifier,76th (31 laps behind the winner)Grid: 52nd (9:29.3890) - 53rd fastest qualifier,finished,52,9:29.3890,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-080.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/E46.html,https://www.racingsportscars.com/chassis/photo/1896082.html
2010,206,BMW 318 is #WBACA51080EK04609 - BMW,77,V2,Bonk Motorsport,-,-,Wolf Silvester (D)/Peter Bonk (D)/Michael Bonk (D)/Joe Kramer (D),NA,NA,NA,NA,NA,BMW,318,is,#WBACA51080EK04609,Result: 77th (31 laps behind the winner)Grid: 180th (11:24.7111) - 181st fastest qualifier,77th (31 laps behind the winner)Grid: 180th (11:24.7111) - 181st fastest qualifier,finished,180,11:24.7111,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html,https://www.racingsportscars.com/chassis/photo/WBACA51080EK04609.html
2010,60,Aston Martin V8 Vantage N24 #001 (Prodrive) - Aston Martin V8/90° 4v DOHC N/A,78,SP10 GT4,Mathol Racing,Closed bodywork,Front-engined,Eberhard Baunach (D)/Oliver Louisoder (D)/Heiko Ostmann (CH)/Chris Bauer (D),NA,NA,NA,26/10/2020,Thomas Morper,Aston Martin,V8 Vantage,N24,#001,Result: 78th (32 laps behind the winner)Grid: 115th (10:17.4840) - 116th fastest qualifier,78th (32 laps behind the winner)Grid: 115th (10:17.4840) - 116th fastest qualifier,finished,115,10:17.4840,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-060.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/N24.html,https://www.racingsportscars.com/chassis/photo/001.html
2010,200,Peugeot RCZ #VF3ATTENT9PXA4A23 - Peugeot,79,D1T,Peugeot Deutschland,-,-,Jean-Philippe Peugeot (F)/Stephane Caillet (F)/Cyrus Ayari/Olivier Perez,NA,NA,Michelin,NA,NA,Peugeot,RCZ,NA,#VF3ATTENT9PXA4A23,Result: 79th (32 laps behind the winner)Grid: 136th (10:33.2531) - 137th fastest qualifier,79th (32 laps behind the winner)Grid: 136th (10:33.2531) - 137th fastest qualifier,finished,136,10:33.2531,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/RCZ.html,NA,https://www.racingsportscars.com/chassis/photo/VF3ATTENT9PXA4A23.html
2010,119,Seat León Supercopa Mk II #XMK2 178 - Seat,80,SP3T,MSC Adenau,-,-,Anders Carlsson (S)/Jonas Carlsson/John Bergström,NA,NA,NA,26/10/2020,Thomas Morper,Seat,León,Supercopa Mk II,#XMK2 178,Result: 80th (33 laps behind the winner)Grid: 176th (11:14.4550) - 177th fastest qualifier,80th (33 laps behind the winner)Grid: 176th (11:14.4550) - 177th fastest qualifier,finished,176,11:14.4550,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-119.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XMK2%20178.html
2010,135,Audi A3 #120337 - Audi,81,SP3T,König Komfort und Rennsitze,-,-,Rudi Speich (D)/Roland Waschkau (D)/Rolf Weißenfels (D)/Friedhelm Erlebach (D),NA,NA,NA,NA,NA,Audi,A3,NA,#120337,Result: 81st (33 laps behind the winner)Grid: 79th (9:48.1080) - 80th fastest qualifier,81st (33 laps behind the winner)Grid: 79th (9:48.1080) - 80th fastest qualifier,finished,79,9:48.1080,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A3.html,NA,https://www.racingsportscars.com/chassis/photo/120337.html
2010,244,Honda Civic Type-R #7A88GOW0705001969 - Honda,82,N2,Kiwi Team Nürburgring,-,-,Brian McGovern (NZ)/Mathew Noonan/Nick Chester (NZ)/Gregory Spark (CDN),NA,NA,NA,18/11/2023,AnZy1966 (CC-BY-SA-2.0),Honda,Civic,Type-R,#7A88GOW0705001969,Result: 82nd 1st in N2 (34 laps behind the winner)Grid: 184th (11:28.1130) - 185th fastest qualifier,82nd 1st in N2 (34 laps behind the winner)Grid: 184th (11:28.1130) - 185th fastest qualifier,finished,184,11:28.1130,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-244.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type-R.html,https://www.racingsportscars.com/chassis/photo/7A88GOW0705001969.html
2010,243,Honda Civic Type-R #7A88GOW0706000334 - Honda,83,N2,Kiwi Team Nürburgring,-,-,Rod Hicks (NZ)/David Glasson (NZ)/Peter Millener (NZ)/Mark Corbett (NZ),NA,NA,NA,NA,NA,Honda,Civic,Type-R,#7A88GOW0706000334,Result: 83rd (34 laps behind the winner)Grid: 185th (11:28.8370) - 186th fastest qualifier,83rd (34 laps behind the winner)Grid: 185th (11:28.8370) - 186th fastest qualifier,finished,185,11:28.8370,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type-R.html,https://www.racingsportscars.com/chassis/photo/7A88GOW0706000334.html
2010,74,Aston Martin V8 Vantage N24 #0015 (Prodrive) - Aston Martin V8/90° 4v DOHC N/A,84,SP8,Gentle Swiss Racing,Closed bodywork,Front-engined,Fredy Barth (CH)/Luca Moro (I)/Matthias Hoffsümmer (D),NA,NA,Dunlop,NA,NA,Aston Martin,V8 Vantage,N24,#0015,Result: 84th (34 laps behind the winner)Grid: 72nd (9:42.1620) - 73rd fastest qualifier,84th (34 laps behind the winner)Grid: 72nd (9:42.1620) - 73rd fastest qualifier,finished,72,9:42.1620,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/N24.html,https://www.racingsportscars.com/chassis/photo/0015.html
2010,41,Porsche 997 GT3 Cup #WP0ZZZ99Z8S798010 - Porsche F6 4v DOHC N/A,85,SP7,CC Car Collection,Closed bodywork,Rear-engined,Peter Schmidt (D)/Marcel Blomer (CH)/Dieter Lehner (CH)/Alexander Mattschull (D),NA,NA,NA,NA,NA,Porsche,997 GT3 Cup,NA,#WP0ZZZ99Z8S798010,Result: 85th (34 laps behind the winner)Grid: 40th (9:14.9460) - 41st fastest qualifier,85th (34 laps behind the winner)Grid: 40th (9:14.9460) - 41st fastest qualifier,finished,40,9:14.9460,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S798010.html
2010,155,Honda Civic Type-R #SHHFN23608U0003917 - Honda,86,SP3,Mathol Racing,-,-,Walter Nawotka (D)/Jim Briody (USA)/Michael Prym (A)/Charlotte Wilking (D),NA,NA,NA,NA,NA,Honda,Civic,Type-R,#SHHFN23608U0003917,Result: 86th (34 laps behind the winner)Grid: 170th (11:05.5179) - 171st fastest qualifier,86th (34 laps behind the winner)Grid: 170th (11:05.5179) - 171st fastest qualifier,finished,170,11:05.5179,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type-R.html,https://www.racingsportscars.com/chassis/photo/SHHFN23608U0003917.html
2010,215,BMW 325i E90 - BMW,87,V4,,-,-,Torsten Kratz (D)/Andreas Schettler (D)/Erich Trinkl (A)/Ilias Delavina,NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: 87th (35 laps behind the winner)Grid: 142nd (10:36.0640) - 143rd fastest qualifier,87th (35 laps behind the winner)Grid: 142nd (10:36.0640) - 143rd fastest qualifier,finished,142,10:36.0640,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2010,193,BMW 330d #4836550 - BMW TDi,88,D3T,RG Berg Gladbach,Closed bodywork,Front-engined,Thomas Haider (D)/Rainer Kutsch/Joachim Schulz (D)/Gregor Hötzel (D),NA,NA,Michelin,NA,NA,BMW,330d,NA,#4836550,Result: 88th 1st in D3T (35 laps behind the winner)Grid: 124th (10:23.3680) - 125th fastest qualifier,88th 1st in D3T (35 laps behind the winner)Grid: 124th (10:23.3680) - 125th fastest qualifier,finished,124,10:23.3680,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330d.html,NA,https://www.racingsportscars.com/chassis/photo/4836550.html
2010,246,Honda Civic Type-R #SHHEP33503U101293 - Honda,89,N2,Jops Racing,-,-,Ola Setsaas (N)/Jörgen Pettersen (N)/Roger Sandberg (N)/Erik Steinbraten,NA,NA,NA,NA,NA,Honda,Civic,Type-R,#SHHEP33503U101293,Result: 89th (35 laps behind the winner)Grid: 171st (11:06.9670) - 172nd fastest qualifier,89th (35 laps behind the winner)Grid: 171st (11:06.9670) - 172nd fastest qualifier,finished,171,11:06.9670,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type-R.html,https://www.racingsportscars.com/chassis/photo/SHHEP33503U101293.html
2010,220,BMW Z4 M Coupe #WBADU51040LV30470 - BMW,90,V5,Huber Sport,-,-,Reinhard Huber (D)/Chris Rendlen (D)/Philipp Neuffer (D)/Carlo Babini Merlo (I),NA,NA,NA,NA,NA,BMW,Z4,M Coupe,#WBADU51040LV30470,Result: 90th (36 laps behind the winner)Grid: 122nd (10:21.4840) - 123rd fastest qualifier,90th (36 laps behind the winner)Grid: 122nd (10:21.4840) - 123rd fastest qualifier,finished,122,10:21.4840,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html,https://www.racingsportscars.com/chassis/photo/WBADU51040LV30470.html
2010,225,BMW M3 E36 #WBSCB91050EW20476 - BMW,91,V5,Extreme Racing,Closed bodywork,Front-engined,Richard Gartner (AUS)/Ray Stubber (AUS)/Paul Stubber (AUS),NA,NA,Yokohama,NA,NA,BMW,M3,E36,#WBSCB91050EW20476,Result: 91st (36 laps behind the winner)Grid: 132nd (10:28.7230) - 133rd fastest qualifier,91st (36 laps behind the winner)Grid: 132nd (10:28.7230) - 133rd fastest qualifier,finished,132,10:28.7230,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,https://www.racingsportscars.com/chassis/photo/WBSCB91050EW20476.html
2010,49,Audi R8 FSI #WAUZZZ4D02N004102 - Audi FSI DOHC V8 V8 4v DOHC 4163 cc,92,SP8,Kuepper Racing,-,Mid-engined,Alexander Krebs (D)/Christian Vogler (D)/Dierk Möller-Sonntag (D)/Guido Naumann (D),NA,NA,Hankook,26/10/2020,Thomas Morper,Audi,R8 FSI,NA,#WAUZZZ4D02N004102,Result: 92nd (37 laps behind the winner)Grid: 116th (10:17.7810) - 117th fastest qualifier,92nd (37 laps behind the winner)Grid: 116th (10:17.7810) - 117th fastest qualifier,finished,116,10:17.7810,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-049.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20FSI.html,NA,https://www.racingsportscars.com/chassis/photo/WAUZZZ4D02N004102.html
2010,153,VW Golf III Kit Car #MZ00011 - VW,93,SP3,Dingert Motorsport,Closed bodywork,Front-engined,Alexander Herrmann (D)/Achim Herrmann (D)/Han Hoendervangers (NL),NA,NA,NA,NA,NA,VW,Golf,III Kit Car,#MZ00011,Result: 93rd (39 laps behind the winner)Grid: 172nd (11:07.9490) - 173rd fastest qualifier,93rd (39 laps behind the winner)Grid: 172nd (11:07.9490) - 173rd fastest qualifier,finished,172,11:07.9490,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%20Kit%20Car.html,https://www.racingsportscars.com/chassis/photo/MZ00011.html
2010,176,BMW 120d #95609492 - BMW,94,D1T,Dörr Motorsport,-,-,Friedrich Holoch (D)/Christian Penno (D)/Roland Konrad (D)/Rainer Dörr (D),NA,NA,Pirelli,26/10/2020,Thomas Morper,BMW,120d,NA,#95609492,Result: 94th (39 laps behind the winner)Grid: 196th (12:04.0990) - 197th fastest qualifier,94th (39 laps behind the winner)Grid: 196th (12:04.0990) - 197th fastest qualifier,finished,196,12:04.0990,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-176.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/120d.html,NA,https://www.racingsportscars.com/chassis/photo/95609492.html
2010,127,Ford Focus ST #WF05XXGCD55B86092 - Ford,95,SP4T,König Komfort und Rennsitze,-,-,Uwe Reich (D)/Marc von Niesewand (D)/Michael Lachmayer (D)/Christian Kosbu,NA,NA,NA,NA,NA,Ford,Focus,ST,#WF05XXGCD55B86092,Result: 95th (40 laps behind the winner)Grid: 197th (13:24.9919) - 198th fastest qualifier,95th (40 laps behind the winner)Grid: 197th (13:24.9919) - 198th fastest qualifier,finished,197,13:24.9919,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/ST.html,https://www.racingsportscars.com/chassis/photo/WF05XXGCD55B86092.html
2010,129,BMW 325i E92 - BMW,96,SP4,Bergischer Motor-Club e.V. im ADAC,-,-,Oscar Fineschi/Juan Jose Garriz (RA)/Juan Angel Cusano (RA)/Juan Garriz (RA),NA,NA,NA,NA,NA,BMW,325i,E92,NA,Result: 96th 1st in SP4 (40 laps behind the winner)Grid: 159th (10:46.2209) - 160th fastest qualifier,96th 1st in SP4 (40 laps behind the winner)Grid: 159th (10:46.2209) - 160th fastest qualifier,finished,159,10:46.2209,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E92.html,NA
2010,75,BMW 320d #S2000 620 - BMW,97,D1T,Schubert Motorsport,Closed bodywork,Front-engined,Anders Burchardt (N)/Nils Tronrud (N)/Lars Stugemo (S)/Magnus Öhman (S),NA,NA,Dunlop,26/10/2020,Thomas Morper,BMW,320d,NA,#S2000 620,Result: 97th (40 laps behind the winner)Grid: 166th (10:57.5950) - 167th fastest qualifier,97th (40 laps behind the winner)Grid: 166th (10:57.5950) - 167th fastest qualifier,finished,166,10:57.5950,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-075.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320d.html,NA,https://www.racingsportscars.com/chassis/photo/S2000%20620.html
2010,227,BMW M3 GT #WBSBF99000EA40253 - BMW,98,V5,AvD / Lingmann Motorsport,Closed bodywork,Front-engined,Gerd Niemeyer/Armin Zumtobel (A)/Hitoshi Goto (J)/Masaharu Kimura,NA,NA,NA,NA,NA,BMW,M3,GT,#WBSBF99000EA40253,Result: 98th (41 laps behind the winner)Grid: 137th (10:33.5170) - 138th fastest qualifier,98th (41 laps behind the winner)Grid: 137th (10:33.5170) - 138th fastest qualifier,finished,137,10:33.5170,41 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT.html,https://www.racingsportscars.com/chassis/photo/WBSBF99000EA40253.html
