year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1994,95,Citroën AX - Citroën,97,Class 6,Obermann Motorsport,-,-,"Willi Obermann (D)/Reinhard Fischer/Franz-Josef Bröhling, Jr. (D)/Dirk Obermann (D)",NA,NA,NA,NA,NA,Citroën,AX,NA,NA,Result: 97th (30 laps behind the winner)Grid:,97th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Citro%c3%abn.html,https://www.racingsportscars.com/type/photo/Citro%c3%abn/AX.html,NA,NA
1994,163,Peugeot 205 - Peugeot,98,Class 10,,-,-,Dirk Steup/Johann Krizan/Torsten Adler/Kornelius Hoffmann (D),NA,NA,NA,NA,NA,Peugeot,205,NA,NA,Result: 98th (30 laps behind the winner)Grid:,98th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,NA,NA
1994,136,VW Golf GTI - VW,99,Class 4,AMC Lünen 1927 e. V.,-,-,Jörg Guthmann/Wolfgang Mikisch/Hansa Hotfiel/Stefan Schmidt,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 99th (31 laps behind the winner)Grid:,99th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1994,96,Suzuki Swift - Suzuki,100,Class 6,MSC Rodenstein e. V. im ADAC,-,-,Horst Walter/Achim Kreim/Heinz Muntermann,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: 100th (34 laps behind the winner)Grid:,100th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
1994,2,Opel Vectra - Opel,101,Class 1,,-,-,Ian Khan (GB)/Adrian Willmott (GB)/Mark Peters (GB)/Peter Kox (NL),NA,NA,NA,NA,NA,Opel,Vectra,NA,NA,Result: 101st 1st in Class 1 (35 laps behind the winner)Grid:,101st 1st in Class 1 (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Vectra.html,NA,NA
1994,116,BMW 325i - BMW,NA,Class 8,,-,-,Romain Wolff (L)/Nico Demuth (L)/Robert Benoy (L)/Frédéric Schmit (F),NA,NA,NA,NA,NA,BMW,325i,NA,NA,"Result: started, result unknown (16 laps behind the winner)Grid:","started, result unknown (16 laps behind the winner)Grid:",other,NA,NA,NA,16 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
1994,7,BMW M3 - BMW,NA,Class 2,BMW-Team-Motorsport Garching,Closed bodywork,Front-engined,Hubert Hahne (D)/Gerhard Schüler (D)/Karl Senne (D)/Jochen Neerpasch (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (19 laps behind the winner)Grid:","started, result unknown (19 laps behind the winner)Grid:",other,NA,NA,NA,19 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,88,Suzuki Swift - Suzuki,NA,Class 6,,-,-,Frank Becker/Lothar Moll (D)/Detlef Webers,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,"Result: started, result unknown (22 laps behind the winner)Grid:","started, result unknown (22 laps behind the winner)Grid:",other,NA,NA,NA,22 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
1994,84,Honda Civic - Honda,NA,Class 5,,-,-,Karsten Molitor (D)/Horst Stäbler (D)/Carsten Veit,NA,NA,NA,NA,NA,Honda,Civic,NA,NA,"Result: started, result unknown (24 laps behind the winner)Grid:","started, result unknown (24 laps behind the winner)Grid:",other,NA,NA,NA,24 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
1994,21,BMW M3 - BMW,NA,Class 3,,Closed bodywork,Front-engined,Pierluigi Grassetto (I)/Massimiliano Gatto (I)/Giorgio Porello (I)/Gianni Biava (I),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (26 laps behind the winner)Grid:","started, result unknown (26 laps behind the winner)Grid:",other,NA,NA,NA,26 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,118,BMW 325i - BMW,NA,Class 8,Lautner Motorsport,-,-,Andreas Lautner (D)/Gherardo Cezzago/Jean-Michel Martin (B),NA,NA,NA,NA,NA,BMW,325i,NA,NA,"Result: started, result unknown (26 laps behind the winner)Grid:","started, result unknown (26 laps behind the winner)Grid:",other,NA,NA,NA,26 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
1994,171,Citroën AX - Citroën,NA,Class 11,"DSK ""Ja zum Motorsport""",-,-,Uwe Klenke/Jussi Schneider/Jörg Peter Jespen/Thomas Kleinwächte,NA,NA,NA,NA,NA,Citroën,AX,NA,NA,"Result: started, result unknown (33 laps behind the winner)Grid:","started, result unknown (33 laps behind the winner)Grid:",other,NA,NA,NA,33 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Citro%c3%abn.html,https://www.racingsportscars.com/type/photo/Citro%c3%abn/AX.html,NA,NA
1994,41,Opel Kadett GSi - Opel,NA,Class 4,BBS Motorsport Racing Team,Closed bodywork,Front-engined,Hubert Faller/Michael Bäder/Reiner Wagner/Reinhold Renger (D),NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,"Result: started, result unknown (35 laps behind the winner)Grid:","started, result unknown (35 laps behind the winner)Grid:",other,NA,NA,NA,35 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1994,25,BMW M3 - BMW,NA,Class 3,,Closed bodywork,Front-engined,Ralf Simmel/Leonhard Schiller/Michael Paatz (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (36 laps behind the winner)Grid:","started, result unknown (36 laps behind the winner)Grid:",other,NA,NA,NA,36 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,127,Ford Escort RS 2000 - Ford,NA,Class 9,,Closed bodywork,Front-engined,Olaf Luebcke/Steffen Ohnemüller/Holger Sauer/Stefan Schlesack (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,"Result: started, result unknown (36 laps behind the winner)Grid:","started, result unknown (36 laps behind the winner)Grid:",other,NA,NA,NA,36 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1994,1,BMW 318 i - BMW,NA,Class 1,BMW-Motorsport-Team Nürburg,-,-,Nelson Piquet (BR)/Ingo Hoffmann (BR)/Joachim Winkelhock (D)/Altfrid Heger (D),NA,NA,NA,NA,NA,BMW,318,i,NA,"Result: started, result unknown (38 laps behind the winner)Grid:","started, result unknown (38 laps behind the winner)Grid:",other,NA,NA,NA,38 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/i.html,NA
1994,80,Honda Civic - Honda,NA,Class 5,MSC Werl e. V. im DMV,-,-,Jörg Backhaus/Gerd Hakenesch,NA,NA,NA,NA,NA,Honda,Civic,NA,NA,"Result: started, result unknown (39 laps behind the winner)Grid:","started, result unknown (39 laps behind the winner)Grid:",other,NA,NA,NA,39 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
1994,57,Vauxhall Astra - Vauxhall,NA,Class 4,,-,-,John Bateman (GB)/Julian Bateman (GB)/Robert Bishop,NA,NA,NA,NA,NA,Vauxhall,Astra,NA,NA,"Result: started, result unknown (40 laps behind the winner)Grid:","started, result unknown (40 laps behind the winner)Grid:",other,NA,NA,NA,40 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Vauxhall.html,https://www.racingsportscars.com/type/photo/Vauxhall/Astra.html,NA,NA
1994,62,Opel Kadett GSi - Opel,NA,Class 4,"DSK ""Ja zum Motorsport""",Closed bodywork,Front-engined,Ralf Zensen (D)/Mario Moranelli/Lutz Peter Kordel/Bodo Herrmann,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,"Result: started, result unknown (44 laps behind the winner)Grid:","started, result unknown (44 laps behind the winner)Grid:",other,NA,NA,NA,44 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1994,29,BMW M3 - BMW,NA,Class 3,,Closed bodywork,Front-engined,Johannes Schaumberger/Franz Brenauer/Georg Weber (D)/Manfred Anspann (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (52 laps behind the winner)Grid:","started, result unknown (52 laps behind the winner)Grid:",other,NA,NA,NA,52 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,34,Opel Astra GSi - Opel,NA,Class 4,ITT Automotive,-,-,Marco Werner (D)/Sascha Maassen (D)/Ronny Melkus (D)/Frank Klaas,NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,"Result: started, result unknown (52 laps behind the winner)Grid:","started, result unknown (52 laps behind the winner)Grid:",other,NA,NA,NA,52 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
1994,61,VW Golf GTI - VW,NA,Class 4,,-,-,Wolfgang Förster/Tillmann Gante/Peter Schleifer/Peter Wosnitza,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,"Result: started, result unknown (54 laps behind the winner)Grid:","started, result unknown (54 laps behind the winner)Grid:",other,NA,NA,NA,54 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1994,6,BMW M3 - BMW,NA,Class 2,BMW-Team-Motorsport Garching (D),Closed bodywork,Front-engined,Hans Heyer (D)/Leopold von Bayern (D)/Heinrich Weiss/Rainer Braun (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (62 laps behind the winner)Grid:","started, result unknown (62 laps behind the winner)Grid:",other,NA,NA,NA,62 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,9,BMW M3 - BMW,NA,Class 2,FINA Tankstellen Team Schneider,Closed bodywork,Front-engined,Patrick Huisman (NL)/Cor Euser (NL)/Franz Konrad (A)/Franz Dufter (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (62 laps behind the winner)Grid:","started, result unknown (62 laps behind the winner)Grid:",other,NA,NA,NA,62 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,83,Opel Corsa GSi - Opel,NA,Class 5,,-,-,Roland Hardtke/Stefan Hardtke/Gerd Flentje,NA,NA,NA,NA,NA,Opel,Corsa,GSi,NA,"Result: started, result unknown (62 laps behind the winner)Grid:","started, result unknown (62 laps behind the winner)Grid:",other,NA,NA,NA,62 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,https://www.racingsportscars.com/suffix/photo/Opel/Corsa/GSi.html,NA
1994,107,Nissan Sunny GTi - Nissan,NA,Class 7,,-,-,Jochen Richrath/Friedel Richrath/Alfred Binzenhöfer/Ueli Eisenhut,NA,NA,NA,NA,NA,Nissan,Sunny,GTi,NA,"Result: started, result unknown (62 laps behind the winner)Grid:","started, result unknown (62 laps behind the winner)Grid:",other,NA,NA,NA,62 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Sunny.html,https://www.racingsportscars.com/suffix/photo/Nissan/Sunny/GTi.html,NA
1994,106,Nissan Sunny GTi - Nissan,NA,Class 7,,-,-,Friedel Richrath/Jochen Richrath/Helmut Montag/Jürgen Möhle (D),NA,NA,NA,NA,NA,Nissan,Sunny,GTi,NA,"Result: started, result unknown (63 laps behind the winner)Grid:","started, result unknown (63 laps behind the winner)Grid:",other,NA,NA,NA,63 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Sunny.html,https://www.racingsportscars.com/suffix/photo/Nissan/Sunny/GTi.html,NA
1994,85,Honda Civic - Honda,NA,Class 5,MSC Ruhrblitz Bochum e. V. im ADAC,-,-,Dino Drössiger (D)/Heinz-Josef Bermes (D)/Ludwig Hölzl (D)/Helge Probst (D),NA,NA,NA,NA,NA,Honda,Civic,NA,NA,"Result: started, result unknown (65 laps behind the winner)Grid:","started, result unknown (65 laps behind the winner)Grid:",other,NA,NA,NA,65 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
1994,43,Alfa Romeo 75 - Alfa Romeo,NA,Class 4,,-,-,Karl-Heinz Arend (D)/Frank Arend/Peter Schumann (D)/Jürgen Schumann (D),NA,NA,NA,NA,NA,Alfa Romeo,75,NA,NA,"Result: started, result unknown (66 laps behind the winner)Grid:","started, result unknown (66 laps behind the winner)Grid:",other,NA,NA,NA,66 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/75.html,NA,NA
1994,46,Opel Kadett GSi - Opel,NA,Class 4,Kreis Motorsport,Closed bodywork,Front-engined,Jörg Schuhey/Hermann Lamberty/Kalman Bodis (H)/Gerhard Freudenberg,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,"Result: started, result unknown (68 laps behind the winner)Grid:","started, result unknown (68 laps behind the winner)Grid:",other,NA,NA,NA,68 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1994,42,Opel Astra GSi - Opel,NA,Class 4,Kissling Motorsport,-,-,Stefan Kissling (D)/Jörg Breuer (D)/Roland Senge,NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,"Result: started, result unknown (72 laps behind the winner)Grid:","started, result unknown (72 laps behind the winner)Grid:",other,NA,NA,NA,72 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
1994,125,BMW M3 - BMW,NA,Class 8,,Closed bodywork,Front-engined,Dieter Steinlein (D)/Jürgen Nett (D)/Jürgen Bäumler/Altfrid Heger (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (72 laps behind the winner)Grid:","started, result unknown (72 laps behind the winner)Grid:",other,NA,NA,NA,72 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,12,Audi S2 Coupé - Audi,NA,Class 2,,-,-,Franz-Rudolf Wilbert/Reinhold Mölig (D)/Joachim Utsch (D)/Günther Spindler,NA,NA,NA,NA,NA,Audi,S2,Coupé,NA,"Result: started, result unknown (73 laps behind the winner)Grid:","started, result unknown (73 laps behind the winner)Grid:",other,NA,NA,NA,73 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/S2.html,https://www.racingsportscars.com/suffix/photo/Audi/S2/Coup%c3%a9.html,NA
1994,11,Ford Escort Cosworth - Ford,NA,Class 2,Engels Renntechnik,Closed bodywork,Front-engined,Hermann Engels/Armin Lorenzen/Peter Millowitsch/Peter Valentin,NA,NA,NA,NA,NA,Ford,Escort,Cosworth,NA,"Result: started, result unknown (78 laps behind the winner)Grid:","started, result unknown (78 laps behind the winner)Grid:",other,NA,NA,NA,78 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/Cosworth.html,NA
1994,65,Opel Kadett GSi - Opel,NA,Class 4,MSC Ruhrblitz Bochum e. V. im ADAC,Closed bodywork,Front-engined,Wolfgang Schnell/Michael Pingel/Gerhard Barsahn/Norbert Mundorf,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,"Result: started, result unknown (78 laps behind the winner)Grid:","started, result unknown (78 laps behind the winner)Grid:",other,NA,NA,NA,78 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1994,8,BMW M3 - BMW,NA,Class 2,AC Schnitzer Automobile Technik,Closed bodywork,Front-engined,Manfred Wollgarten (D)/Harald Grohs (D)/Bernd Mayländer (D)/Ulli Richter (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (80 laps behind the winner)Grid:","started, result unknown (80 laps behind the winner)Grid:",other,NA,NA,NA,80 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,100,BMW M3 - BMW,NA,Class 7,,Closed bodywork,Front-engined,Ernst Furtmayr (D)/Manfred Anspann (D)/Fritz Müller (D)/Michael Krankenberg (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (87 laps behind the winner)Grid:","started, result unknown (87 laps behind the winner)Grid:",other,NA,NA,NA,87 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,135,Renault Clio I Williams - Renault,NA,Class 9,Renault Rhein-Sieg,-,-,Roger Schmitz/Wolfgang Garbrock (D)/Dietmar Konopka (D),NA,NA,NA,NA,NA,Renault,Clio,I Williams,NA,"Result: started, result unknown (87 laps behind the winner)Grid:","started, result unknown (87 laps behind the winner)Grid:",other,NA,NA,NA,87 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/I%20Williams.html,NA
1994,23,BMW M3 - BMW,NA,Class 3,Scuderia Offenbach e. V.,Closed bodywork,Front-engined,Harald Weiland (D)/Matthias Weiland (D)/Ralf Weiner/Thorsten Trumm,NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (89 laps behind the winner)Grid:","started, result unknown (89 laps behind the winner)Grid:",other,NA,NA,NA,89 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,132,Opel Kadett GSi - Opel,NA,Class 4,,Closed bodywork,Front-engined,Alec Arho/Esa Metsälä/Merko Rämänen/Paevikki Ylae Lyly,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,"Result: started, result unknown (99 laps behind the winner)Grid:","started, result unknown (99 laps behind the winner)Grid:",other,NA,NA,NA,99 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1994,19,BMW M3 - BMW,NA,Class 3,BMW Hammer & Co.,Closed bodywork,Front-engined,Walter Prüser (D)/Rolf Jansen/Friedhelm Coenen (D)/Michael Korten (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (104 laps behind the winner)Grid:","started, result unknown (104 laps behind the winner)Grid:",other,NA,NA,NA,104 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,72,Honda Civic - Honda,NA,Class 5,MSC Adenau e. V. im ADAC,-,-,Helmut Baumann/Andreas Pellens/Frank Herold,NA,NA,NA,NA,NA,Honda,Civic,NA,NA,"Result: started, result unknown (104 laps behind the winner)Grid:","started, result unknown (104 laps behind the winner)Grid:",other,NA,NA,NA,104 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
1994,82,Ford Fiesta XR2 - Ford,NA,Class 5,,-,-,Oliver Eifert/Heinrich Kaltenecker/Knut Kreissl/Astrid Eifert,NA,NA,NA,NA,NA,Ford,Fiesta,XR2,NA,"Result: started, result unknown (104 laps behind the winner)Grid:","started, result unknown (104 laps behind the winner)Grid:",other,NA,NA,NA,104 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/XR2.html,NA
1994,104,BMW M3 - BMW,NA,Class 2,Sport E Immagine S.R.I.,Closed bodywork,Front-engined,Luigi Taverna (I)/Giorgio Cerciello (I)/Raffaele Sangiuolo (I),NA,NA,NA,NA,NA,BMW,M3,NA,NA,"Result: started, result unknown (104 laps behind the winner)Grid:","started, result unknown (104 laps behind the winner)Grid:",other,NA,NA,NA,104 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1994,105,Ford Sierra Cosworth - Ford,NA,Class 7,,-,-,Karl-Heinz Lerch/Ralph-Peter Rink (D)/Jussi Schneider,NA,NA,NA,NA,NA,Ford,Sierra,Cosworth,NA,"Result: started, result unknown (104 laps behind the winner)Grid:","started, result unknown (104 laps behind the winner)Grid:",other,NA,NA,NA,104 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Sierra.html,https://www.racingsportscars.com/suffix/photo/Ford/Sierra/Cosworth.html,NA
1994,47,Daihatsu Charade,NA,Class 4,,-,-,Ulli Packeisen (D)/Stephan Kuchta/Michael Wellmann/Volker Hauf,NA,NA,NA,NA,NA,Daihatsu,Charade,NA,NA,"Result: started, result unknown (106 laps behind the winner)Grid:","started, result unknown (106 laps behind the winner)Grid:",other,NA,NA,NA,106 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Daihatsu.html,https://www.racingsportscars.com/type/photo/Daihatsu/Charade.html,NA,NA
