year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2022,831,Hyundai i30 N TCR - Hyundai L4 4v DOHC 1998 cc Turbo,31,TCR,Hyundai Motorsport,Closed bodywork,Front-engined,Jean-Karl Vernay (F)/Moritz Oestreich (D)/Antti Buri (FIN),NA,NA,NA,21/05/2023,Thomas Morper,Hyundai,i30,N TCR,NA,Result: 31st (18 laps behind the winner)Grid: 53rd (9:02.6420) - 61st fastest qualifier,31st (18 laps behind the winner)Grid: 53rd (9:02.6420) - 61st fastest qualifier,finished,53,9:02.6420,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-831.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/i30.html,https://www.racingsportscars.com/suffix/photo/Hyundai/i30/N%20TCR.html,NA
2022,254,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,32,Cup 3,,Closed bodywork,Mid-engined,Ralf Oehme (D)/Niklas Oehme (D)/Leonard Oehme (D)/Moritz Oehme (D),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 32nd (19 laps behind the winner)Grid: 71st (9:27.1170) - 86th fastest qualifier,32nd (19 laps behind the winner)Grid: 71st (9:27.1170) - 86th fastest qualifier,finished,71,9:27.1170,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-254.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2022,150,Aston Martin Vantage AMR GT4 # - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,33,SP8T,Dörr Motorsport (D),Closed bodywork,Front-engined,Michael Funke (D)/Rolf Scheibner (D)/Peter Posavac (D)/Christian Gebhardt (D),PIRELLI 150/AMG,dark green/white (+black),Pirelli,09/05/2023,Thomas Morper,Aston Martin,Vantage AMR,GT4,#,Result: 33rd (19 laps behind the winner)Grid: 84th (8:58.5260) - 54th fastest qualifier,33rd (19 laps behind the winner)Grid: 84th (8:58.5260) - 54th fastest qualifier,finished,84,8:58.5260,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-150.jpg,https://www.racingsportscars.com/photo/2022/Nurburgring-2022-05-29-150.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,https://www.racingsportscars.com/chassis/photo/AMR-GT4-Dorr-02%23.html
2022,69,Aston Martin Vantage AMR GT4 # - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,34,SP10,Dörr Motorsport (D),Closed bodywork,Front-engined,Dierk Möller/Frank Weishar (D)/Stefan Kenntemich (D)/Finn Albig (D),DORR GROUP/AMR,dark green/white (+black/light blue),Pirelli,09/05/2023,Thomas Morper,Aston Martin,Vantage AMR,GT4,#,Result: 34th (19 laps behind the winner)Grid: 68th (9:18.0120) - 80th fastest qualifier,34th (19 laps behind the winner)Grid: 68th (9:18.0120) - 80th fastest qualifier,finished,68,9:18.0120,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-069.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,https://www.racingsportscars.com/chassis/photo/AMR-GT4-Dorr-01%23.html
2022,220,BMW M4 F82 GT4 - BMW S55 L6 2979 cc Twin-Turbo,35,SP8T,GITI TIRE MOTORSPORT BY WS RACING,Closed bodywork,Front-engined,Carrie Schreiner (D)/Celia Martin (F)/Fabienne Wohlwend (FL)/Pippa Mann (GB),NA,NA,NA,09/05/2023,Thomas Morper,BMW,M4,F82 GT4,NA,Result: 35th (20 laps behind the winner)Grid: 82nd (9:13.7980) - 77th fastest qualifier,35th (20 laps behind the winner)Grid: 82nd (9:13.7980) - 77th fastest qualifier,finished,82,9:13.7980,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-220.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4.html,NA
2022,262,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,36,Cup 3,Team Mathol Racing e.V.,Closed bodywork,Mid-engined,Heinz Dolfen (D)/Tom Cloet (B)/Oliver Louisoder (D)/Daniel Bohr (L),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 36th (20 laps behind the winner)Grid: 63rd (9:11.8000) - 72nd fastest qualifier,36th (20 laps behind the winner)Grid: 63rd (9:11.8000) - 72nd fastest qualifier,finished,63,9:11.8000,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-262.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2022,833,Cupra León Competición TCR - Seat,37,TCR,Bonk Motorsport,Closed bodywork,Front-engined,Bock Hermann/Max Partl (D)/Alexander Prinz (CH)/Michael Fischer (A),NA,NA,NA,09/05/2023,Thomas Morper,Cupra,León,Competición TCR,NA,Result: 37th (20 laps behind the winner)Grid: 60th (9:07.7380) - 68th fastest qualifier,37th (20 laps behind the winner)Grid: 60th (9:07.7380) - 68th fastest qualifier,finished,60,9:07.7380,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-833.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Cupra.html,https://www.racingsportscars.com/type/photo/Cupra/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Cupra/Le%c3%b3n/Competici%c3%b3n%20TCR.html,NA
2022,250,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,38,Cup 3,W&S Motorsport,Closed bodywork,Mid-engined,Jürgen Vöhringer (D)/René Höber (D)/Axel Duffner (D)/Dirk Biermann,NA,NA,NA,29/10/2023,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 38th (20 laps behind the winner)Grid: 72nd (9:30.8010) - 87th fastest qualifier,38th (20 laps behind the winner)Grid: 72nd (9:30.8010) - 87th fastest qualifier,finished,72,9:30.8010,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-250.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2022,79,BMW M4 F82 GT4 Evo - BMW S55B30T0 L6 2979 cc Twin-Turbo,39,SP10,,Closed bodywork,Front-engined,Hakan Sari (B)/Recep Sari (B)/Ersin Yücesan (TR),NA,NA,NA,09/05/2023,Thomas Morper,BMW,M4,F82 GT4 Evo,NA,Result: 39th (21 laps behind the winner)Grid: 58th (9:06.4010) - 66th fastest qualifier,39th (21 laps behind the winner)Grid: 58th (9:06.4010) - 66th fastest qualifier,finished,58,9:06.4010,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-079.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4%20Evo.html,NA
2022,814,Cupra León TCR SEQ - Seat,40,TCR,mathilda racing,Closed bodywork,Front-engined,Michael Paatz (D)/Jürgen Nett (D)/Joachim Nett (D)/Lukas Niedertscheider (A),NA,NA,NA,09/05/2023,Thomas Morper,Cupra,León,TCR SEQ,NA,Result: 40th (21 laps behind the winner)Grid: 70th (9:19.0540) - 82nd fastest qualifier,40th (21 laps behind the winner)Grid: 70th (9:19.0540) - 82nd fastest qualifier,finished,70,9:19.0540,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-814.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Cupra.html,https://www.racingsportscars.com/type/photo/Cupra/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Cupra/Le%c3%b3n/TCR%20SEQ.html,NA
2022,320,Porsche 991 GT3 Cup - Porsche F6 4v DOHC N/A,41,AT,Four Motors Bioconcept-Car,Closed bodywork,Rear-engined,"Thomas von Löwis of Menar (D)/""Smudo"" (D)/Charles Kauffman (L)/Thomas Kiefer (D)",NA,NA,NA,09/05/2023,Thomas Morper,Porsche,991 GT3 Cup,NA,NA,Result: 41st 1st in AT (23 laps behind the winner)Grid: 47th (8:53.1310) - 52nd fastest qualifier,41st 1st in AT (23 laps behind the winner)Grid: 47th (8:53.1310) - 52nd fastest qualifier,finished,47,8:53.1310,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-320.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,NA
2022,113,Seat León - Seat,42,SP3T,"Autorama Ag, Luigi Stanco",-,-,Luigi Stanco (CH)/Armando Stanco (CH)/Dario Stanco (CH),NA,NA,NA,09/05/2023,Thomas Morper,Seat,León,NA,NA,Result: 42nd 1st in SP3T (23 laps behind the winner)Grid: 91st (9:23.5850) - 84th fastest qualifier,42nd 1st in SP3T (23 laps behind the winner)Grid: 91st (9:23.5850) - 84th fastest qualifier,finished,91,9:23.5850,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-113.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,NA
2022,83,Toyota GR Supra GT4 # - Toyota L6 4v DOHC 2998 cc Twin-Turbo,43,SP10,Toyo Tires with Ring Racing,Closed bodywork,Front-engined,Michael Tischner (D)/Andreas Gülden (D)/Heiko Tönges (D),NA,NA,NA,09/05/2023,Thomas Morper,Toyota,GR Supra,GT4,#,Result: 43rd (23 laps behind the winner)Grid: 49th (9:00.0160) - 55th fastest qualifier,43rd (23 laps behind the winner)Grid: 49th (9:00.0160) - 55th fastest qualifier,finished,49,9:00.0160,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-083.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4.html,https://www.racingsportscars.com/chassis/photo/GR%20GT4%20Ring-01%23.html
2022,330,BMW 330i G20 - BMW,44,VT2 H,Adrenalin Motorsport Team Alzner Automotive,-,-,Oskar Sandberg (D)/Christopher Rink (D)/Jacob Erlbacher (A)/Daniel Zils (D),NA,NA,NA,09/05/2023,Thomas Morper,BMW,330i,G20,NA,Result: 44th 1st in VT2 H (26 laps behind the winner)Grid: 102nd (9:52.9890) - 104th fastest qualifier,44th 1st in VT2 H (26 laps behind the winner)Grid: 102nd (9:52.9890) - 104th fastest qualifier,finished,102,9:52.9890,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-330.jpg,https://www.racingsportscars.com/photo/2022/Nurburgring-2022-05-29-330.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/G20.html,NA
2022,251,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,45,Cup 3,AVIA W,Closed bodywork,Mid-engined,Urs Zünd (CH)/Markus Zünd (CH)/Victor Schyrba (CH)/Benedikt Frei (D),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 45th (26 laps behind the winner)Grid: 76th (9:36.4740) - 95th fastest qualifier,45th (26 laps behind the winner)Grid: 76th (9:36.4740) - 95th fastest qualifier,finished,76,9:36.4740,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-251.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2022,336,BMW 330i - BMW,46,VT2 H,FK Performance Motorsport,-,-,Danny Brink (D)/Christian Konnerth (D)/Ranko Mijatovic (CH)/Florian Quante (D),NA,NA,NA,09/05/2023,Thomas Morper,BMW,330i,NA,NA,Result: 46th (26 laps behind the winner)Grid: 104th (9:53.1060) - 106th fastest qualifier,46th (26 laps behind the winner)Grid: 104th (9:53.1060) - 106th fastest qualifier,finished,104,9:53.1060,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-336.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2022,102,BMW M4 G82 GT3 - BMW P58 L6 4v DOHC 2993 cc M TwinPower Turbo,47,SP9,Walkenhorst Motorsport,Closed bodywork,Front-engined,Jörg Müller (D)/Mario von Bohlen (D)/Ben Tuck (GB)/Jörn Schmidt-Staade (D),NA,NA,NA,09/05/2023,Thomas Morper,BMW,M4,G82 GT3,NA,Result: 47th (26 laps behind the winner)Grid: 18th (8:14.9700) - 25th fastest qualifier,47th (26 laps behind the winner)Grid: 18th (8:14.9700) - 25th fastest qualifier,finished,18,8:14.9700,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-102.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT3.html,NA
2022,880,BMW M2 Racing Cup - BMW N/A,48,Cup 5,Schubert Motorsport,Closed bodywork,Front-engined,Torsten Schubert (D)/Stefan von Zabiensky (D)/Michael von Zabiensky (D)/Takayuki Kinoshita (J),NA,NA,NA,21/05/2023,Thomas Morper,BMW,M2,Racing Cup,NA,Result: 48th 1st in Cup 5 (27 laps behind the winner)Grid: 94th (9:33.4280) - 92nd fastest qualifier,48th 1st in Cup 5 (27 laps behind the winner)Grid: 94th (9:33.4280) - 92nd fastest qualifier,finished,94,9:33.4280,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-880.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M2.html,https://www.racingsportscars.com/suffix/photo/BMW/M2/Racing%20Cup.html,NA
2022,66,VW Golf GTI TCR DSG - VW L4 2v DOHC 1984 cc Turbo,49,TCR,MSC Emstal e.V. im ADAC,Closed bodywork,Front-engined,Sebastian Schemmann (D)/Florian Haller (I)/Daniel Fink (I)/Peter Elkmann (D),NA,NA,NA,09/05/2023,Thomas Morper,VW,Golf,GTI TCR DSG,NA,Result: 49th (27 laps behind the winner)Grid: 75th (9:34.3000) - 93rd fastest qualifier,49th (27 laps behind the winner)Grid: 75th (9:34.3000) - 93rd fastest qualifier,finished,75,9:34.3000,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-066.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI%20TCR%20DSG.html,NA
2022,125,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,50,Cup 2,Huber Motorsport,Closed bodywork,Rear-engined,Jacob Schell (D)/Stefan Aust (D)/Christian Bollrath (D),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,992 GT3 Cup,NA,NA,Result: 50th (27 laps behind the winner)Grid: 80th (8:48.1410) - 47th fastest qualifier,50th (27 laps behind the winner)Grid: 80th (8:48.1410) - 47th fastest qualifier,finished,80,8:48.1410,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-125.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2022,240,BMW M240i Racing Cup - BMW,51,M240i,Adrenalin Motorsport Team Alzner Automotive,-,-,Sven Markert (D)/Robin Reimer (D)/Sascha Radulovic/Zoran Radulovic (D),NA,NA,NA,21/05/2023,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 51st 1st in M240i (28 laps behind the winner)Grid: 97th (9:42.4760) - 98th fastest qualifier,51st 1st in M240i (28 laps behind the winner)Grid: 97th (9:42.4760) - 98th fastest qualifier,finished,97,9:42.4760,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-240.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2022,633,Porsche Cayman GT4 Clubsport (Typ 981) - Porsche,52,AT,Four Motors Bioconcept-Car,-,-,Marco Timbal (CH)/Nicola Bravetti (CH)/Karl Pflanz (D)/Ivan Reggiani (CH),NA,NA,NA,21/05/2023,Thomas Morper,Porsche,Cayman,GT4 Clubsport (Typ 981),NA,Result: 52nd (28 laps behind the winner)Grid: 77th (9:41.2580) - 97th fastest qualifier,52nd (28 laps behind the winner)Grid: 77th (9:41.2580) - 97th fastest qualifier,finished,77,9:41.2580,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-633.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport%20(Typ%20981).html,NA
2022,310,VW Golf GTI TCR - VW,53,SP3T,Max Kruse Racing,Closed bodywork,Front-engined,Preisig Jasmin/Xavier Gustavo/Emir Asari (TR)/Andrew Engelmann (D),NA,NA,NA,09/05/2023,Thomas Morper,VW,Golf,GTI TCR,NA,Result: 53rd (28 laps behind the winner)Grid: 90th (9:13.9340) - 78th fastest qualifier,53rd (28 laps behind the winner)Grid: 90th (9:13.9340) - 78th fastest qualifier,finished,90,9:13.9340,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-310.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI%20TCR.html,NA
2022,226,BMW 330i - BMW,54,VT2 H,Team Sorg Rennsport,-,-,Nicolas Griebner/Luis Ramirez (MEX)/Daniel Niermann (D)/Kevin Warum (D),NA,NA,NA,21/05/2023,Thomas Morper,BMW,330i,NA,NA,Result: 54th (29 laps behind the winner)Grid: 110th (10:06.0800) - 116th fastest qualifier,54th (29 laps behind the winner)Grid: 110th (10:06.0800) - 116th fastest qualifier,finished,110,10:06.0800,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-226.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2022,129,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,55,Cup 2,,Closed bodywork,Rear-engined,Bill Cameron (GB)/James Cameron (GB)/Peter Bonk (D),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,992 GT3 Cup,NA,NA,Result: 55th (29 laps behind the winner)Grid: 66th (9:13.2620) - 76th fastest qualifier,55th (29 laps behind the winner)Grid: 66th (9:13.2620) - 76th fastest qualifier,finished,66,9:13.2620,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-129.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2022,718,Porsche 718 Cayman GTS # - Porsche N/A,56,SP4T,,-,Mid-engined,Ralf Zensen (D)/Norbert Fischer (D)/Fabian Peitzmeier (D)/Christian Dannesberger (D),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,718 Cayman,GTS,#,Result: 56th 1st in SP4T (30 laps behind the winner)Grid: 95th (9:36.3050) - 94th fastest qualifier,56th 1st in SP4T (30 laps behind the winner)Grid: 95th (9:36.3050) - 94th fastest qualifier,finished,95,9:36.3050,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-718.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GTS.html,https://www.racingsportscars.com/chassis/photo/718-GTS-Zensen%23.html
2022,10,VW Golf GTI TCR - VW,57,SP3T,Max Kruse Racing,Closed bodywork,Front-engined,Frederic Yerly (CH)/Marek Schaller/Heiko Hammel (D)/Matthias Wasel (D),NA,NA,NA,09/05/2023,Thomas Morper,VW,Golf,GTI TCR,NA,Result: 57th (30 laps behind the winner)Grid: 88th (9:10.1610) - 71st fastest qualifier,57th (30 laps behind the winner)Grid: 88th (9:10.1610) - 71st fastest qualifier,finished,88,9:10.1610,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-010.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI%20TCR.html,NA
2022,161,KTM X-Bow GTX - Audi TFSI L5 4v 2480 cc Turbo,58,Cup-X,Teichmann Racing GmbH,Closed bodywork,Mid-engined,Stephan Brodmerkel (D)/Laura Kraihamer (A)/Constantin Schöll (A)/Hendrik Still (D),NA,NA,NA,09/05/2023,Thomas Morper,KTM,X-Bow,GTX,NA,Result: 58th 1st in Cup-X (30 laps behind the winner)Grid: 42nd (8:40.1430) - 43rd fastest qualifier,58th 1st in Cup-X (30 laps behind the winner)Grid: 42nd (8:40.1430) - 43rd fastest qualifier,finished,42,8:40.1430,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-161.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/KTM.html,https://www.racingsportscars.com/type/photo/KTM/X-Bow.html,https://www.racingsportscars.com/suffix/photo/KTM/X-Bow/GTX.html,NA
2022,444,Porsche Cayman (Typ 981) - Porsche,59,V5,Adrenalin Motorsport Team Alzner Automotive,-,-,Ulrich Korn (D)/Tobias Korn (D)/Daniel Korn (D)/Carlos Arimon (E),NA,NA,NA,21/05/2023,Thomas Morper,Porsche,Cayman,(Typ 981),NA,Result: 59th 1st in V5 (30 laps behind the winner)Grid: 113th (10:08.8220) - 119th fastest qualifier,59th 1st in V5 (30 laps behind the winner)Grid: 113th (10:08.8220) - 119th fastest qualifier,finished,113,10:08.8220,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-444.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/(Typ%20981).html,NA
2022,241,BMW M240i Racing Cup - BMW,60,M240i,Adrenalin Motorsport Team Alzner Automotive,-,-,/Sven Oepen (D)/Manuel Dormagen (D)/Thomas Ardelt (D)/Simon Klemund (D),NA,NA,NA,29/10/2023,© Michael Herzig-fotomich.de,BMW,M240i,Racing Cup,NA,Result: 60th (32 laps behind the winner)Grid: 100th (9:47.4030) - 101st fastest qualifier,60th (32 laps behind the winner)Grid: 100th (9:47.4030) - 101st fastest qualifier,finished,100,9:47.4030,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-241.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2022,256,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,61,Cup 3,KKrämer Racing UG,Closed bodywork,Mid-engined,Olaf Baunack (D)/Heiko Gros/Sabrina Gros/Sebastien Carcone (F),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 61st (32 laps behind the winner)Grid: 78th (9:48.3860) - 102nd fastest qualifier,61st (32 laps behind the winner)Grid: 78th (9:48.3860) - 102nd fastest qualifier,finished,78,9:48.3860,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-256.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2022,397,Porsche 911 - Porsche,62,V6,,-,Rear-engined,Sebastian Rings (D)/Lukas Pickard/Alain Pier (L)/Alexander Köppen (D),NA,NA,NA,09/05/2023,Thomas Morper,Porsche,911,NA,NA,Result: 62nd 1st in V6 (32 laps behind the winner)Grid: 105th (9:53.8280) - 108th fastest qualifier,62nd 1st in V6 (32 laps behind the winner)Grid: 105th (9:53.8280) - 108th fastest qualifier,finished,105,9:53.8280,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Nurburgring-2022-05-29-397.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,NA,NA
