year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1985,40,Audi 80 GLE # - Audi L4 1596 cc N/A,NA,Class 5,Seikel Motorsport (D),Closed bodywork,Front-engined,Peter Seikel (D)/Hans-Joachim Nowak (D)/Lothar Schörg (A),NA,NA,NA,NA,NA,Audi,80,GLE,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/80.html,https://www.racingsportscars.com/suffix/photo/Audi/80/GLE.html,https://www.racingsportscars.com/chassis/photo/A80-GLE-Seikel-01%23.html
1985,149,Nissan Sunny - Nissan N/A,NA,Class 19,Nissan Motor Deutschland,-,-,Hermann Behrens (D)/Herbert Schuster (D)/Johannes Scheid (D),NA,NA,NA,NA,NA,Nissan,Sunny,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Sunny.html,NA,NA
1985,20,BMW 323i - BMW L6 N/A,NA,Class 3,,Closed bodywork,Front-engined,Georg Severich (D)/Norbert Höppermanns/Bernhard Kalf,NA,NA,NA,NA,NA,BMW,323i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/323i.html,NA,NA
1985,90,Ford Capri - Ford N/A,NA,Class 12,GAS Sportswear Racing Team,Closed bodywork,Front-engined,Franz-Josef Bröhling (D)/Willi Wipperfürth (D)/Achim Kaps,NA,NA,NA,NA,NA,Ford,Capri,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,NA,NA
1985,14,Alfa Romeo Alfetta GTV6 - Alfa Romeo V6 N/A,NA,Class 3,Jolly Club (I),Closed bodywork,Front-engined,Tony Palma (I)/Daniele Gasparri (I)/Amerigo Bigliazzi (I),NA,NA,NA,NA,NA,Alfa Romeo,Alfetta GTV6,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Alfetta%20GTV6.html,NA,NA
1985,55,Talbot Samba Rallye - Talbot N/A,NA,Class 6,Haribo Racing Team (D),Closed bodywork,Front-engined,"Hans-Günter Stoffel (D)/Dieter Sauren/Hans-Günter Stoffel, Jr. (D)",NA,NA,NA,NA,NA,Talbot,Samba,Rallye,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Talbot.html,https://www.racingsportscars.com/type/photo/Talbot/Samba.html,https://www.racingsportscars.com/suffix/photo/Talbot/Samba/Rallye.html,NA
1985,19,BMW 323i - BMW L6 N/A,NA,Class 3,Scuderia Münschen e. V. im ADAC,Closed bodywork,Front-engined,Rainer Scherer/Herbert Göpfert (D),NA,NA,NA,NA,NA,BMW,323i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/323i.html,NA,NA
1985,69,BMW 323i - BMW L6 N/A,NA,Class 8,,Closed bodywork,Front-engined,Herbert Wolf (D)/Wolfgang Becker/Willi Lynen,NA,NA,NA,NA,NA,BMW,323i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/323i.html,NA,NA
1985,103,Ford Escort RS 2000 - Ford L4 N/A,NA,Class 13,,Closed bodywork,Front-engined,Ingo Köhler/Jürgen Schwittek/Werner Pühse,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1985,47,Toyota Corolla - Toyota N/A,NA,Class 5,Fritzinger Toyota Motorsport,-,-,Wolf-Dieter Feuerlein (D)/Wolfgang Müller (D)/Wilfried Fasting,NA,NA,NA,NA,NA,Toyota,Corolla,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,NA,NA
1985,97,Opel Kadett C - Opel N/A,NA,Class 13,,Closed bodywork,Front-engined,Josef Duda (D)/Rudolf Duda (D)/Helmut Titz (D),NA,NA,NA,NA,NA,Opel,Kadett,C,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C.html,NA
1985,18,Audi 90 Coupé - Audi,NA,Class 3,Abt-Motorsport (D),-,-,Willi Bergmeister (D)Bernd Rauh (D)/Friedhelm Knöppel (D),NA,NA,NA,NA,NA,Audi,90,Coupé,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/90.html,https://www.racingsportscars.com/suffix/photo/Audi/90/Coup%c3%a9.html,NA
1985,108,VW Golf GTI # - VW L4 1588 cc N/A,NA,Class 14,MSC Stuttgart e. V. (D),Closed bodywork,Front-engined,Günter Kühlewein (D)/Richard Seiler/Dieter Semen,NA,NA,NA,NA,NA,VW,Golf,GTI,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,https://www.racingsportscars.com/chassis/photo/Golf-Kuhlewein%23.html
1985,44,VW Golf GTI - VW L4 1588 cc N/A,NA,Class 5,AC Bad Honnef e. V. im ADAC,Closed bodywork,Front-engined,Friedrich-Wilhem Stallmann (D)/Hans-Jörn Ley (D)/Josef Rietmann (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,78,Peugeot 205 GTi - Peugeot N/A,NA,Class 10,AC Rübenach e. V. im ADAC,Closed bodywork,Front-engined,Ludwig Nett (D)/Heinz-Josef Paulussen (D)/Marcus Luhr,NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
1985,100,Opel Kadett C - Opel N/A,NA,Class 13,MSC Hennef e. V. im ADAC,Closed bodywork,Front-engined,Gerhard Rödder/Wolfgang Wiemar/Friedrich Schütte (D),NA,NA,NA,NA,NA,Opel,Kadett,C,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C.html,NA
1985,45,VW Golf GTI - VW L4 1588 cc N/A,NA,Class 5,,Closed bodywork,Front-engined,Hans-J. von Leyen/Konrad Lammers (D)/Heinz Gerd Kemkes,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,38,Opel Manta GT/E - Opel L4 N/A,NA,Class 4,Pontus-Racing,Closed bodywork,Front-engined,Klaus Müller (D)/Helmut Klinkhammer (D)/Jürgen Siebel (D),NA,NA,NA,NA,NA,Opel,Manta,GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/GT__E.html,NA
