year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2024,160,BMW M4 F82 GT4 Evo - BMW S55B30T0 L6 2979 cc Twin-Turbo,59,SP8T,Adrenalin Motorsport Team Mainhattan Wheels (D),Closed bodywork,Front-engined,Ryusho Konishi (J)/Laura Luft (D)/Christian Kraus (D)/Bernd Kleeschulte (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,F82 GT4 Evo,NA,Result: 59th (8 laps behind the winner)Grid: 76th (9:42.1530) - 83rd fastest qualifier,59th (8 laps behind the winner)Grid: 76th (9:42.1530) - 83rd fastest qualifier,finished,76,9:42.1530,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-160.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-160.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4%20Evo.html,NA
2024,80,Porsche 718 Cayman GT4 Clubsport - Porsche N/A,60,SP7,Plusline Racing Team (D),-,Mid-engined,Reiner Neuffer (D)/Fabio Sacchi (D)/Christoph Ruhrmann (D)/Christian Knötschke (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 60th 1st in SP7 (8 laps behind the winner)Grid: 80th (9:49.8550) - 91st fastest qualifier,60th 1st in SP7 (8 laps behind the winner)Grid: 80th (9:49.8550) - 91st fastest qualifier,finished,80,9:49.8550,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-080.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-080.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2024,633,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,61,AT3,Four Motors GmbH (D),Closed bodywork,Mid-engined,Oliver Sprungmann (D)/Henning Cramer (D)/Marco Timbal (CH)/Karl Pflanz (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 61st (8 laps behind the winner)Grid: 77th (9:42.8250) - 84th fastest qualifier,61st (8 laps behind the winner)Grid: 77th (9:42.8250) - 84th fastest qualifier,finished,77,9:42.8250,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-633.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-633.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2024,416,Porsche 911 Carrera - Porsche,62,V6,Köppen Motorsport (D),Closed bodywork,Rear-engined,Sebastian Rings (D)/Andreas Schaflitzl (D)/John Lee Schambony (D)/Yann Munhowen (L),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,911 Carrera,NA,NA,Result: 62nd 1st in V6 (8 laps behind the winner)Grid: 93rd (9:46.7540) - 88th fastest qualifier,62nd 1st in V6 (8 laps behind the winner)Grid: 93rd (9:46.7540) - 88th fastest qualifier,finished,93,9:46.7540,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-416.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-416.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20Carrera.html,NA,NA
2024,396,Porsche Cayman S - Porsche,63,V6,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,Christian Büllesbach (D)/Andreas Schettler (D)/Carlos Arimon (E)/Stefan Kruse (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,Cayman,S,NA,Result: 63rd (8 laps behind the winner)Grid: 91st (9:42.9380) - 85th fastest qualifier,63rd (8 laps behind the winner)Grid: 91st (9:42.9380) - 85th fastest qualifier,finished,91,9:42.9380,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-396.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-396.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html,NA
2024,651,BMW M240i Racing Cup - BMW,64,M240i,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,Marvin Marino (D)/Yannik Himmels (D)/Maximilian Kurz (D)/Riccardo Petrolo (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M240i,Racing Cup,NA,Result: 64th (8 laps behind the winner)Grid: 94th (9:47.5020) - 89th fastest qualifier,64th (8 laps behind the winner)Grid: 94th (9:47.5020) - 89th fastest qualifier,finished,94,9:47.5020,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-651.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-651.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2024,269,Aston Martin Vantage AMR GT4 # - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,65,SP8T,Dörr Motorsport (D),Closed bodywork,Front-engined,Philippe Charlaix (F)/Frank Weishar (D)/Sven Schädler (D)/Peter Posavac (D),NürnbergerLeasing/MOTORWORLD,white (+yellow/black),Pirelli,15/12/2024,© Michael Herzig-fotomich.de,Aston Martin,Vantage AMR,GT4,#,Result: 65th (8 laps behind the winner)Grid: 67th (9:11.7900) - 69th fastest qualifier,65th (8 laps behind the winner)Grid: 67th (9:11.7900) - 69th fastest qualifier,finished,67,9:11.7900,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-269.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-269.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,https://www.racingsportscars.com/chassis/photo/AMR-GT4-Dorr-03%23.html
2024,706,SCG 004 C,66,SP-X,Glickenhaus Racing LLC (USA),-,-,Thomas Mutsch (D)/Franck Mailleux (F)/Lance Arnold (D)/Côme Ledogar (F),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,SCG,004,C,NA,Result: 66th 1st in SP-X (9 laps behind the winner)Grid: 27th (8:33.8610) - 30th fastest qualifier,66th 1st in SP-X (9 laps behind the winner)Grid: 27th (8:33.8610) - 30th fastest qualifier,finished,27,8:33.8610,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-706.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-706.jpg,https://www.racingsportscars.com/make/photo/SCG.html,https://www.racingsportscars.com/type/photo/SCG/004.html,https://www.racingsportscars.com/suffix/photo/SCG/004/C.html,NA
2024,106,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,67,Cup 2,RPM Racing (D),Closed bodywork,Rear-engined,Marco van Ramshorst (NL)/Milan Kodídek (CZ)/Jang Han Choi (ROK)/Peter Bonk (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,992 GT3 Cup,NA,NA,Result: 67th (9 laps behind the winner)Grid: 63rd (9:08.4300) - 64th fastest qualifier,67th (9 laps behind the winner)Grid: 63rd (9:08.4300) - 64th fastest qualifier,finished,63,9:08.4300,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-106.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-106.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2024,131,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,68,Cup 2,Teichmann Racing (D),Closed bodywork,Rear-engined,Stefan Kiefer (D)/Marius Kiefer (D)/David Kiefer (D)/Luca Rettenbacher (A),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,992 GT3 Cup,NA,NA,Result: 68th (9 laps behind the winner)Grid: 33rd (8:35.1750) - 31st fastest qualifier,68th (9 laps behind the winner)Grid: 33rd (8:35.1750) - 31st fastest qualifier,finished,33,8:35.1750,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-131.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-131.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2024,800,VW Golf VII GTI TCR DSG - VW L4 2v DOHC 1984 cc Turbo,69,TCR,MSC Kempenisch e.V. im ADAC (D),Closed bodywork,Front-engined,Jens Wulf (D)/Meik Utsch (D)/Junichi Umemoto (J)/Nadir Zuhour (HKJ),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,VW,Golf,VII GTI TCR DSG,NA,Result: 69th (9 laps behind the winner)Grid: 81st (9:51.6510) - 92nd fastest qualifier,69th (9 laps behind the winner)Grid: 81st (9:51.6510) - 92nd fastest qualifier,finished,81,9:51.6510,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-800.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-800.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VII%20GTI%20TCR%20DSG.html,NA
2024,60,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,70,SP-X,Hankook Competition (ROK),Closed bodywork,Rear-engined,Recardo Bruins (NL)/Steven Cho (CDN)/Jong Kyum Kim (ROK),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,992 GT3 Cup,NA,NA,Result: 70th (10 laps behind the winner)Grid: 26th (8:45.4250) - 41st fastest qualifier,70th (10 laps behind the winner)Grid: 26th (8:45.4250) - 41st fastest qualifier,finished,26,8:45.4250,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-060.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-060.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2024,317,Mini John Cooper Works Pro,71,SP3T,Bulldog Racing (D),-,-,Charles Cooper (GB)/Markus Fischer (A)/Christoph Kragenings (D)/Sebastian Sauerbrei (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Mini,John Cooper Works,Pro,NA,Result: 71st 1st in SP3T (10 laps behind the winner)Grid: 102nd (10:10.9210),71st 1st in SP3T (10 laps behind the winner)Grid: 102nd (10:10.9210),finished,102,10:10.9210,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-317.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-317.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,https://www.racingsportscars.com/suffix/photo/Mini/John%20Cooper%20Works/Pro.html,NA
2024,504,BMW 330i Racing - BMW,72,VT2 H,SRS Team Sorg Rennsport (D),-,-,Piet-Jan Ooms (NL)/Hans Joachim Theiß (D)/Mathias Baar (D)/Yutaka Seki (J),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,330i,Racing,NA,Result: 72nd 1st in VT2 H (10 laps behind the winner)Grid: 98th (9:58.1470),72nd 1st in VT2 H (10 laps behind the winner)Grid: 98th (9:58.1470),finished,98,9:58.1470,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-504.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-504.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/Racing.html,NA
2024,495,Cupra León KL - Seat,73,VT2 F,Auto Thomas by Jung Motorsport (D),Closed bodywork,Front-engined,Lars Füting (D)/Tobias Jung (D)/Tim Robertz (D)/Marcel Unland (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Cupra,León,KL,NA,Result: 73rd 1st in VT2 F (10 laps behind the winner)Grid: 104th (10:12.4260),73rd 1st in VT2 F (10 laps behind the winner)Grid: 104th (10:12.4260),finished,104,10:12.4260,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-495.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-495.jpg,https://www.racingsportscars.com/make/photo/Cupra.html,https://www.racingsportscars.com/type/photo/Cupra/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Cupra/Le%c3%b3n/KL.html,NA
2024,486,Hyundai i30 Fastback N,74,VT2 F,Hyundai Driving Experience (ROK),-,-,Marcus Willhardt (D)/Michael Bohrer (D)/Gyumin Kim (ROK)/Jens Dralle (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Hyundai,i30,Fastback N,NA,Result: 74th (10 laps behind the winner)Grid: 101st (10:08.0800),74th (10 laps behind the winner)Grid: 101st (10:08.0800),finished,101,10:08.0800,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-486.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-486.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/i30.html,https://www.racingsportscars.com/suffix/photo/Hyundai/i30/Fastback%20N.html,NA
2024,444,Porsche Cayman CM12 - Porsche,75,V5,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,Ulrich Korn (D)/Tobias Korn (D)/Daniel Korn (D)/Klaus Faßbender (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,Cayman,CM12,NA,Result: 75th 1st in V5 (10 laps behind the winner)Grid: 107th (10:15.9720),75th 1st in V5 (10 laps behind the winner)Grid: 107th (10:15.9720),finished,107,10:15.9720,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-444.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-444.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/CM12.html,NA
2024,502,BMW 330i Racing - BMW,76,VT2 H,Giti Tire Motorsport by WS Racing (SGP),-,-,Robert Hinzer (D)/Bernd Küpper (D)/Maximilian Eisberg (D)/Gregoire Boutonnet (F),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,330i,Racing,NA,Result: 76th (10 laps behind the winner)Grid: 116th (10:37.4060),76th (10 laps behind the winner)Grid: 116th (10:37.4060),finished,116,10:37.4060,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-502.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-502.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/Racing.html,NA
2024,410,Porsche Cayman GTS - Porsche,77,V6,rent2Drive-racing (D),-,-,Stefano Croci (I)/David Ackermann (D)/Axel Jahn (D)/Georg Arbinger (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,Cayman,GTS,NA,Result: 77th (10 laps behind the winner)Grid: 100th (10:01.8700),77th (10 laps behind the winner)Grid: 100th (10:01.8700),finished,100,10:01.8700,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-410.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-410.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GTS.html,NA
2024,474,Mini John Cooper Works,78,VT2 F,Bulldog Racing (D),-,-,Michael Bräutigam (D)/Andreas Hilgers (D)/Sascha Korte (D)/Marco Zabel (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Mini,John Cooper Works,NA,NA,Result: 78th (10 laps behind the winner)Grid: 113th (10:28.8790),78th (10 laps behind the winner)Grid: 113th (10:28.8790),finished,113,10:28.8790,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-474.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-474.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2024,652,BMW M240i Racing Cup - BMW,79,M240i,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,/Manuel Dormagen (D)/Florian Ebener (D)/Thomas Ardelt (D)/Sven Oepen (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M240i,Racing Cup,NA,Result: 79th (10 laps behind the winner)Grid: 105th (10:14.9230),79th (10 laps behind the winner)Grid: 105th (10:14.9230),finished,105,10:14.9230,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-652.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-652.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2024,13,VW New Beetle RSR - VW,80,SP3T,White Angel for Fly and Help (D),-,-,Bernd Albrecht (D)/Carsten Knechtges (D)/Sebastian Asch (D)/Julian Reeh (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,VW,New Beetle,RSR,NA,Result: 80th (10 laps behind the winner)Grid: 88th (9:30.0760) - 79th fastest qualifier,80th (10 laps behind the winner)Grid: 88th (9:30.0760) - 79th fastest qualifier,finished,88,9:30.0760,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-013.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-013.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/New%20Beetle.html,https://www.racingsportscars.com/suffix/photo/VW/New%20Beetle/RSR.html,NA
2024,169,Aston Martin Vantage AMR GT4 # - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,81,SP10,Dörr Motorsport (D),Closed bodywork,Front-engined,Oskar Sandberg (D)/Aaron Wenisch (D)/Michael Funke (D)/Phil Dörr (D),NürnbergerLeasing/MOTORWORLD,white (+light blue/black),Pirelli,15/12/2024,© Michael Herzig-fotomich.de,Aston Martin,Vantage AMR,GT4,#,Result: 81st (11 laps behind the winner)Grid: 45th (8:55.7690) - 46th fastest qualifier,81st (11 laps behind the winner)Grid: 45th (8:55.7690) - 46th fastest qualifier,finished,45,8:55.7690,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-169.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-169.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,https://www.racingsportscars.com/chassis/photo/AMR-GT4-Dorr-01%23.html
2024,400,Porsche Cayman S - Porsche,82,V6,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,Rasmus Helmich (DK)/Xavier Lamadrid (MEX)/Luis Ramirez (MEX)/Cesar Mendieta (AUS),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,Cayman,S,NA,Result: 82nd (11 laps behind the winner)Grid: 103rd (10:12.0440),82nd (11 laps behind the winner)Grid: 103rd (10:12.0440),finished,103,10:12.0440,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-400.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-400.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html,NA
2024,711,BMW 325i - BMW,83,V4,EiFelkind Racing Team (D),-,-,Desiree Müller (D)/Tim Müller (D)/Henning Hausmeier (D)/Michael Fischer (A),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,325i,NA,NA,Result: 83rd 1st in V4 (11 laps behind the winner)Grid: 109th (10:23.9960),83rd 1st in V4 (11 laps behind the winner)Grid: 109th (10:23.9960),finished,109,10:23.9960,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-711.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-711.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2024,747,BMW 325i L - BMW,84,V4,Rockstar Games by Viken Motorsport (USA),-,-,Benjamin Lyons (GB)/Markus Löw (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,325i,L,NA,Result: 84th (11 laps behind the winner)Grid: 115th (10:33.2700),84th (11 laps behind the winner)Grid: 115th (10:33.2700),finished,115,10:33.2700,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-747.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-747.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/L.html,NA
2024,514,BMW 330i Racing - BMW,85,VT2 H,SRS Team Sorg Rennsport (D),-,-,Alberto Carobbio (I)/Guy Stewart (NZ)/Ugo Vicenzi (I)/Julius Meinhardt (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,330i,Racing,NA,Result: 85th (11 laps behind the winner)Grid: 106th (10:15.4050),85th (11 laps behind the winner)Grid: 106th (10:15.4050),finished,106,10:15.4050,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-514.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-514.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/Racing.html,NA
2024,750,BMW 325i - BMW,86,V4,Keeevin Sports and Racing (D),-,-,Juha Miettinen (CH)/Dan Berghult (S)/Fernandes Flavia Pellegrino (D)/Jonas Nilsson (S),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,325i,NA,NA,Result: 86th (11 laps behind the winner)Grid: 108th (10:22.7080),86th (11 laps behind the winner)Grid: 108th (10:22.7080),finished,108,10:22.7080,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-750.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-750.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2024,501,BMW 330i Racing - BMW,87,VT2 H,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,"""Sub7BTG"" (D)/Joël Le Bihan (F)/Andreas Winkler (D)/Sebastian Tauber (D)",NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,330i,Racing,NA,Result: 87th (11 laps behind the winner)Grid: 112th (10:28.5510),87th (11 laps behind the winner)Grid: 112th (10:28.5510),finished,112,10:28.5510,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-501.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-501.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/Racing.html,NA
2024,164,Porsche 718 Cayman GT4 RS Clubsport - Porsche F6 4v DOHC 3966 cc N/A,88,SP10,W&S Motorsport (D),Closed bodywork,Mid-engined,Jürgen Vöhringer (D)/Stephan Brodmerkel (D)/Hendrik Still (D)/Finn Zulauf (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 RS Clubsport,NA,Result: 88th (12 laps behind the winner)Grid: 50th (8:59.4490) - 51st fastest qualifier,88th (12 laps behind the winner)Grid: 50th (8:59.4490) - 51st fastest qualifier,finished,50,8:59.4490,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-164.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-164.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20RS%20Clubsport.html,NA
2024,978,Porsche Cayman GT4 Clubsport - Porsche,89,SP7,KKrämer Racing UG & Co KG (D),-,-,Olaf Baunack (D)/Karl Heinz Meyer (D)/Guido Tönnessen (D)/Gregor Starck (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,Cayman,GT4 Clubsport,NA,Result: 89th (12 laps behind the winner)Grid: 83rd (10:47.4730) - 121st fastest qualifier,89th (12 laps behind the winner)Grid: 83rd (10:47.4730) - 121st fastest qualifier,finished,83,10:47.4730,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-978.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-978.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport.html,NA
