year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1981,116,VW Golf GTI - VW L4 1588 cc N/A,87,Gr.1 1.6,,Closed bodywork,Front-engined,Peter Lange/Uwe Gehrmann/Rolf Möller,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 87th (39 laps behind the winner)Grid:,87th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,201,Renault 5 Alpine - Renault L4 1397 cc N/A,NA,R5,Auto-und Motorsportclub Künzelsau e. V. im ADAC,-,-,Eberhard Salzer/Peter Guffanti/Armin Köhler,NA,NA,NA,NA,NA,Renault,5,Alpine,NA,Result: disqualified (12 laps behind the winner)Grid:,disqualified (12 laps behind the winner)Grid:,other,NA,NA,NA,12 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/Alpine.html,NA
1981,37,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Eichberg Racing,Closed bodywork,Front-engined,Hartmut Bauer (D)/Helmut Gall (D)/Rolf Stommelen (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,108,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,Akemi Fulmen Team (D),Closed bodywork,Front-engined,Günter Gamalski (D)/Werner Lohmann (D)/Friedhelm Przyklenk (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,51,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Ford Berkenkamp Racing,Closed bodywork,Front-engined,Holger Soltwedel (D)/Axel von Hatten/Jürgen Falk (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,77,Ford Escort XR3 - Ford L4 1598 cc N/A,NA,A,Eichberg Racing,Closed bodywork,Front-engined,Klaus Niedzwiedz (D)Karl Mauer (D)/Michael Werner,NA,NA,NA,NA,NA,Ford,Escort,XR3,NA,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/XR3.html,NA
1981,59,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,,Closed bodywork,Front-engined,Girolamo Capra (I)/Walter Falardi (CH)/Giovanni da Schio (I),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,105,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,Renngemeinschaft MSC Langenfeld e. V. im ADAC,Closed bodywork,Front-engined,Joe Jansen/Hermann Küppers (D)/Willy Krumbach (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,203,Renault 5 Alpine - Renault L4 1397 cc N/A,NA,R5,ADAC Burbach-Neunkirchen,-,-,Rüdiger Eberts/Hans-Dieter Müller/Rüdiger Schöfisch,NA,NA,NA,NA,NA,Renault,5,Alpine,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/Alpine.html,NA
1981,169,Ford Fiesta - Ford L4 1136 cc N/A,NA,Gr1 1.15,AC Mayen e. V. im ADAC,Closed bodywork,Front-engined,Edgar Dören (D)/Jürgen Endres/Hans-Werner Hilger (D),NA,NA,NA,NA,NA,Ford,Fiesta,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
1981,41,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Ford Berkenkamp Racing,Closed bodywork,Front-engined,Michael Welter/Marino Engels,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,106,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,(D),Closed bodywork,Front-engined,Günther Schmidt (D)/Günter Schmitz (D)/Roland Theis,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,160,Audi 50 - Audi L4 1093 cc N/A,NA,Gr1 1.15,MFK Team Burscheid e. V.,Closed bodywork,Front-engined,Bernd Hütter/Werner Lungstrass (D)/Günter Tews,NA,NA,NA,NA,NA,Audi,50,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/50.html,NA,NA
1981,155,Ford Fiesta - Ford L4 1136 cc N/A,NA,Gr1 1.15,,Closed bodywork,Front-engined,Klaus Arendt (D)/Willi Obermann (D)/Werner Holzstamm,NA,NA,NA,NA,NA,Ford,Fiesta,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
1981,181,Daihatsu Charade - N/A,NA,Gr.1 1.0,(D),-,-,Günter Kühlewein (D)/Fredy Blass/Richard Seiler,NA,NA,NA,NA,NA,Daihatsu,Charade,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Daihatsu.html,https://www.racingsportscars.com/type/photo/Daihatsu/Charade.html,NA,NA
1981,98,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,(D),Closed bodywork,Front-engined,Rolf-Dieter Bartel (D)/Günter Oberhauser (D)/Peter Schuh (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,126,Talbot 1000 Rallye 3 - Talbot L4 1294 cc N/A,NA,Gr.1 1.3,,Closed bodywork,Rear-engined,Friedrich Weiß (D)/Fred Strierath,NA,NA,NA,NA,NA,Talbot,1000,Rallye 3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Talbot.html,https://www.racingsportscars.com/type/photo/Talbot/1000.html,https://www.racingsportscars.com/suffix/photo/Talbot/1000/Rallye%203.html,NA
1981,91,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,,Closed bodywork,Front-engined,Bernhard Kalf/Norbert Höppermanns/Dietmar Ervens,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,45,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,,Closed bodywork,Front-engined,Gunnar Törkel (D)/Jörg Hübner/Eckhard Benninghoff,NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
1981,135,Alfa Romeo Alfasud - Alfa Romeo F4 2v SOHC 1286 cc N/A,NA,Gr.1 1.3,,Closed bodywork,Front-engined,Helga Hess/Helmut Richartz/Ewald Müller,NA,NA,NA,NA,NA,Alfa Romeo,Alfasud,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Alfasud.html,NA,NA
1981,128,Talbot 1000 Rallye 3 - Talbot L4 1294 cc N/A,NA,Gr.1 1.3,,Closed bodywork,Rear-engined,Ludwig Nett (D)/Karl-Heinz Ben Achmed,NA,NA,NA,NA,NA,Talbot,1000,Rallye 3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Talbot.html,https://www.racingsportscars.com/type/photo/Talbot/1000.html,https://www.racingsportscars.com/suffix/photo/Talbot/1000/Rallye%203.html,NA
1981,42,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,Fenstermann Rennsport,Closed bodywork,Front-engined,Herbert Wagenknecht (D)/Willi Kleesattel (D)/Hans-Werner Hilger (D),NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
1981,115,Audi 80 GTE - Audi L4 N/A,NA,Gr.1 1.6,Abt Motorsport (D),Closed bodywork,Front-engined,Bernd Rauh (D)/Gernot Röthig (D)/Friedhelm Knöppel (D),NA,NA,NA,NA,NA,Audi,80,GTE,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/80.html,https://www.racingsportscars.com/suffix/photo/Audi/80/GTE.html,NA
1981,86,VW Scirocco GTi - VW N/A,NA,Gr.1 1.6,Gilden Kölsch Racing Team,-,-,Peter Biewald (D)/Knuth Mentel (D)/Heinz Gilges (D),NA,NA,NA,NA,NA,VW,Scirocco,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GTi.html,NA
1981,10,BMW 530i - BMW L6 2985 cc N/A,NA,Gr.1+2.5,Duindistel,Closed bodywork,Front-engined,Philippe Hoebeke (B)/Serge Nauges/François-Xavier Boucher (B),NA,NA,NA,NA,NA,BMW,530i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/530i.html,NA,NA
1981,125,Alfa Romeo Alfasud - Alfa Romeo F4 2v SOHC 1286 cc N/A,NA,Gr.1 1.3,,Closed bodywork,Front-engined,Bernd Gratze (D)/Harry Schulze (D)/Jürgen Kremerskothen (D),NA,NA,NA,NA,NA,Alfa Romeo,Alfasud,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Alfasud.html,NA,NA
1981,132,Alfa Romeo 1300 GT Junior - Alfa Romeo L4 1290 cc N/A,NA,Gr.1 1.3,Haribo Lakritzen Racing Team Bonn e. V. im ADAC (D),Closed bodywork,Front-engined,"Hans-Günter Stoffel (D)/Bodo Eichner (D)/Hans-Günter Stoffel, Jr. (D)",NA,NA,NA,NA,NA,Alfa Romeo,1300 GT Junior,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/1300%20GT%20Junior.html,NA,NA
1981,127,Fiat 128 - Fiat L4 N/A,NA,Gr.1 1.3,RG Motorsportverband Bergisch-Land e. V. im AvD (D),Closed bodywork,Front-engined,Günter Birker/Horst Wojewski/Peter Birth,NA,NA,NA,NA,NA,Fiat,128,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/128.html,NA,NA
1981,57,Opel Ascona B 2.0E - Opel 20E L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,Hans-Peter Schaffrath,Closed bodywork,Front-engined,Bernd Leschus/Manfred Priebe/Bernd Zimmermann (DDR),NA,NA,NA,NA,NA,Opel,Ascona,B 2.0E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Ascona.html,https://www.racingsportscars.com/suffix/photo/Opel/Ascona/B%202.0E.html,NA
1981,65,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Fenstermann Rennsport,Closed bodywork,Front-engined,Joachim Scheefeldt (D)/Helmut Gall (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,46,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,(D),Closed bodywork,Front-engined,Noell Beeckaert/Dieter Fischer (D)/Willi Kahlmann,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,94,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,Valvoline Racing,Closed bodywork,Front-engined,Dieter Schäfer (D)/Peter Uhrmacher (D)/Leo Wissen (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,102,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,Tannenkamp Motorsport,Closed bodywork,Front-engined,Jakob Helten (D)/Wolf-Dieter Feuerlein (D)/Rolf Loewe,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,159,Audi 50 - Audi L4 1093 cc N/A,NA,Gr1 1.15,AC Radevormwald e. V. im ADAC Team Fuffu,Closed bodywork,Front-engined,Veith Krämer/Bernd Blasberg (D)/Paul Hulverscheid (D),NA,NA,NA,NA,NA,Audi,50,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/50.html,NA,NA
1981,47,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Eichberg Racing,Closed bodywork,Front-engined,Peter Feldin (D)/Günter Bochem (D)/Walter Brun (CH),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,154,Autobianchi A112 Abarth 70HP - L4 1050 cc N/A,NA,Gr1 1.15,,Closed bodywork,-,Michael Stephan/Thomas Stephan (D)/Gottfried Arndt,NA,NA,NA,NA,NA,Autobianchi,A112,Abarth 70HP,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth%2070HP.html,NA
1981,48,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,HPE Motorsport,Closed bodywork,Front-engined,Guy Neve (B)/William de Braekeleer (B)/Wolf Udo Wedermann,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,156,Ford Fiesta - Ford L4 1136 cc N/A,NA,Gr1 1.15,Ford Ossenschmidt Racing Team,Closed bodywork,Front-engined,Friedhelm Neukötter/Rolf Könitz (D)/Bernhard Vogt,NA,NA,NA,NA,NA,Ford,Fiesta,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
1981,141,Talbot 1000 Rallye 3 - Talbot L4 1294 cc N/A,NA,Gr.1 1.3,SFG im MSC Kelheim e. V.,Closed bodywork,Rear-engined,Johann Schicklgruber/Anton Riepl (D)/Andreas Türk,NA,NA,NA,NA,NA,Talbot,1000,Rallye 3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Talbot.html,https://www.racingsportscars.com/type/photo/Talbot/1000.html,https://www.racingsportscars.com/suffix/photo/Talbot/1000/Rallye%203.html,NA
1981,54,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,(D),Closed bodywork,Front-engined,Erwin Menzefricke/Bruno Hagemeier/Ekkehard Sieg (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,206,Renault 5 Alpine - Renault L4 1397 cc N/A,NA,R5,,-,-,Dieter Neuschütz/Jürgen Balle/Hermann-Josef Nett (D),NA,NA,NA,NA,NA,Renault,5,Alpine,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/Alpine.html,NA
1981,31,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Format Küchen,Closed bodywork,Front-engined,Herbert Kummle (D)/Karl Mauer (D)/Wilfried Vogt (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,56,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,,Closed bodywork,Front-engined,Alfred Schreiber/Wolfgang Wieke/Rüdiger Brüggenkamp,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,164,Fiat 127 - Fiat L4 N/A,NA,Gr1 1.15,Hörmann Fiat Lancia Motorsport,Closed bodywork,Front-engined,Rainer vom Stein/Ralf Höffgen (D)/Eberhardt Beck (D),NA,NA,NA,NA,NA,Fiat,127,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/127.html,NA,NA
1981,63,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Motor Sport Freunde Flamersheim 75 e. V. im ADAC,Closed bodywork,Front-engined,Rudolf Flink/Dietmar Baumeister-Quint/Willi Wipperfürth (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1981,163,Audi 50 - Audi L4 1093 cc N/A,NA,Gr1 1.15,Valvoline Racing (D),Closed bodywork,Front-engined,Otmar Swierczynski/Helmut Harich/Hans Niemann,NA,NA,NA,NA,NA,Audi,50,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/50.html,NA,NA
1981,36,Ford Escort II RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Ford Berkenkamp Racing,Closed bodywork,Front-engined,Dieter Selzer (D)/Dieter Braumüller/Andreas Schall (D),NA,NA,NA,NA,NA,Ford,Escort,II RS 2000,NA,Result: did not finish (Gearbox)Grid: - 1st fastest qualifier,did not finish (Gearbox)Grid: - 1st fastest qualifier,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/II%20RS%202000.html,NA
