year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2013,216,Peugeot 208 GTI - Peugeot,32,SP2T,Peugeot Automobiles,-,-,Christiaan Frankenhout (NL)/Vincent Radermecker (B)/Johnny Niederhauser/Giacomo Ricci (I),NA,NA,NA,NA,NA,Peugeot,208,GTI,NA,Result: 32nd 1st in SP2T (9 laps behind the winner)Grid: 57th (9:22.4880) - 59th fastest qualifier,32nd 1st in SP2T (9 laps behind the winner)Grid: 57th (9:22.4880) - 59th fastest qualifier,finished,57,9:22.4880,9 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/208.html,https://www.racingsportscars.com/suffix/photo/Peugeot/208/GTI.html,NA
2013,33,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,33,SP7,,Closed bodywork,Rear-engined,"Andreas Sczepansky (D)/Steffen Schlichenmeier (D)/""König Peter"" (D)/Kurt Ecke (D)",NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 33rd (9 laps behind the winner)Grid: 50th (9:17.6570) - 52nd fastest qualifier,33rd (9 laps behind the winner)Grid: 50th (9:17.6570) - 52nd fastest qualifier,finished,50,9:17.6570,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-033.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-033.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2013,57,BMW M3 E92 GT4 - BMW S65 B40 V8 3999 cc N/A,34,SP10 GT4,Bonk Motorsport,Closed bodywork,Front-engined,Andreas Möntmann (D)/Adam Christodoulou (GB)/Jens Moetefindt (D)/Kiki Sak Nana (T),NA,NA,NA,13/07/2018,Thomas Morper,BMW,M3,E92 GT4,NA,Result: 34th (9 laps behind the winner)Grid: 53rd (9:19.1480) - 55th fastest qualifier,34th (9 laps behind the winner)Grid: 53rd (9:19.1480) - 55th fastest qualifier,finished,53,9:19.1480,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-057.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-057.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT4.html,NA
2013,27,Porsche 997 GT3 Cup S - Porsche F6 4v DOHC N/A,35,SP9 GT3,De Lorenzi Racing,Closed bodywork,Rear-engined,Marco Mapelli (I)Dario Paletto (I)/Roberto Fecchio (I)/Paul Stubber (AUS),NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997 GT3 Cup,S,NA,Result: 35th (9 laps behind the winner)Grid: 34th (8:43.6940) - 36th fastest qualifier,35th (9 laps behind the winner)Grid: 34th (8:43.6940) - 36th fastest qualifier,finished,34,8:43.6940,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-027.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-027.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3%20Cup/S.html,NA
2013,36,Porsche 997 GT3 KR # - Porsche,36,SP7,Kremer Racing,Closed bodywork,Rear-engined,"Wolfgang Kaufmann (D)/Dieter Schornstein, Jr. (D)/Peter Posavac (D)/Jürgen Alzen (D)",NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997 GT3,KR,#,Result: 36th (9 laps behind the winner)Grid: 33rd (8:43.5590) - 35th fastest qualifier,36th (9 laps behind the winner)Grid: 33rd (8:43.5590) - 35th fastest qualifier,finished,33,8:43.5590,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-036.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-036.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3/KR.html,https://www.racingsportscars.com/chassis/photo/997-Kremer%23.html
2013,79,Lexus LF A - Lexus,37,SP8,Gazoo Racing,-,-,"Masahiko Kageyama (J)/Hiroaki Ishiura (J)/Kazuya Oshima (J)/""Morizo"" (J)",NA,NA,NA,13/07/2018,Thomas Morper,Lexus,LF,A,NA,Result: 37th (9 laps behind the winner)Grid: 30th (8:33.8400) - 32nd fastest qualifier,37th (9 laps behind the winner)Grid: 30th (8:33.8400) - 32nd fastest qualifier,finished,30,8:33.8400,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-079.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-079.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/LF.html,https://www.racingsportscars.com/suffix/photo/Lexus/LF/A.html,NA
2013,53,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,38,SP7,,Closed bodywork,Rear-engined,Wolfgang Destree (D)/Kersten Jodexnis (D)/Norbert Pauels (D)/Edgar Althoff (D),NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 38th (9 laps behind the winner)Grid: 40th (8:50.4150) - 42nd fastest qualifier,38th (9 laps behind the winner)Grid: 40th (8:50.4150) - 42nd fastest qualifier,finished,40,8:50.4150,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-053.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-053.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2013,208,Peugeot 208 GTI - Peugeot,39,SP2T,Peugeot Automobiles,-,-,Michael Bohrer (D)/Stephane Caillet (F)/Jürgen Nett (D)/Julien Piguet (F),NA,NA,NA,13/07/2018,Thomas Morper,Peugeot,208,GTI,NA,Result: 39th (10 laps behind the winner)Grid: 61st (9:26.3270) - 63rd fastest qualifier,39th (10 laps behind the winner)Grid: 61st (9:26.3270) - 63rd fastest qualifier,finished,61,9:26.3270,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-208.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-208.jpg,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/208.html,https://www.racingsportscars.com/suffix/photo/Peugeot/208/GTI.html,NA
2013,118,Audi TT - Audi,40,SP3T,MSC Sinzig e.V. i. ADAC,Closed bodywork,Mid-engined,Rudi Speich (D)/Roland Waschkau (D)/Jörg Kirsten (D),NA,NA,NA,13/07/2018,Thomas Morper,Audi,TT,NA,NA,Result: 40th (11 laps behind the winner)Grid: 69th (9:37.4670) - 71st fastest qualifier,40th (11 laps behind the winner)Grid: 69th (9:37.4670) - 71st fastest qualifier,finished,69,9:37.4670,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-118.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-118.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,NA
2013,175,BMW Z4 M Coupe - BMW,41,V6,Scuderia Augustusburg Brühl e.V.,-,-,Dieter Weidenbrück (D)/Markus Schmickler (D)/Rolf Buchstaller (D)/Klaus Landgraf (D),NA,NA,NA,NA,NA,BMW,Z4,M Coupe,NA,Result: 41st 1st in V6 (12 laps behind the winner)Grid: 70th (9:38.7710) - 72nd fastest qualifier,41st 1st in V6 (12 laps behind the winner)Grid: 70th (9:38.7710) - 72nd fastest qualifier,finished,70,9:38.7710,12 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html,NA
2013,303,Opel Astra J OPC - Opel,42,Cup 1,Raceunion Teichmann Racing,-,-,Jürgen Fritzsche (D)/Heinz-Otto Fritzsche (D)/Thorsten Wolter (D)/Werner Gusenbauer (D),NA,NA,NA,13/07/2018,Thomas Morper,Opel,Astra,J OPC,NA,Result: 42nd 1st in Cup 1 (12 laps behind the winner)Grid: 93rd (9:54.1010) - 95th fastest qualifier,42nd 1st in Cup 1 (12 laps behind the winner)Grid: 93rd (9:54.1010) - 95th fastest qualifier,finished,93,9:54.1010,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-303.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-303.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC.html,NA
2013,46,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,43,SP7,,Closed bodywork,Rear-engined,"/""Don Stephano""/Ilya Melnikov (RUS)/Andreas Ziegler (D)/Michael Heimrich",NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 43rd (12 laps behind the winner)Grid: 73rd (9:41.6610) - 75th fastest qualifier,43rd (12 laps behind the winner)Grid: 73rd (9:41.6610) - 75th fastest qualifier,finished,73,9:41.6610,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-046.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-046.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2013,93,BMW E82 M Coupe - BMW,44,SP4+SP5,MSC-Rhön e.V. i. ADAC,-,-,Pierre de Thoisy (F)/Philippe Haezebrouck (F)/Maurice Maxence,NA,NA,NA,13/07/2018,Thomas Morper,BMW,E82,M Coupe,NA,Result: 44th 1st in SP4+SP5 (13 laps behind the winner)Grid: 99th (9:56.9330) - 101st fastest qualifier,44th 1st in SP4+SP5 (13 laps behind the winner)Grid: 99th (9:56.9330) - 101st fastest qualifier,finished,99,9:56.9330,13 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-093.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-093.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E82.html,https://www.racingsportscars.com/suffix/photo/BMW/E82/M%20Coupe.html,NA
2013,176,BMW Z4 M Coupe - BMW,45,V6,,-,-,Josef Stengel (D)/Uwe Nittel (D)/Joachim Günther/Andreas Herwerth (D),NA,NA,NA,NA,NA,BMW,Z4,M Coupe,NA,Result: 45th (13 laps behind the winner)Grid: 72nd (9:40.2550) - 74th fastest qualifier,45th (13 laps behind the winner)Grid: 72nd (9:40.2550) - 74th fastest qualifier,finished,72,9:40.2550,13 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html,NA
2013,215,Peugeot 208 GTI - Peugeot,46,SP2T,Peugeot Automobiles,-,-,Stephan Epp (D)/Mathieu Sentis (F)/Bradley Philpot/Gonzalo de Andres (E),NA,NA,NA,13/07/2018,Thomas Morper,Peugeot,208,GTI,NA,Result: 46th (13 laps behind the winner)Grid: 78th (9:45.4170) - 80th fastest qualifier,46th (13 laps behind the winner)Grid: 78th (9:45.4170) - 80th fastest qualifier,finished,78,9:45.4170,13 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-215.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-215.jpg,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/208.html,https://www.racingsportscars.com/suffix/photo/Peugeot/208/GTI.html,NA
2013,173,BMW M3 - BMW,47,V6,,Closed bodywork,Front-engined,Jens Riemer (D)/Carsten Welschar (D)/Jörg Wiskirchen (D)/David Ackermann (D),NA,NA,NA,13/07/2018,Thomas Morper,BMW,M3,NA,NA,Result: 47th (13 laps behind the winner)Grid: 89th (9:52.2950) - 91st fastest qualifier,47th (13 laps behind the winner)Grid: 89th (9:52.2950) - 91st fastest qualifier,finished,89,9:52.2950,13 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-173.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-173.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2013,110,Opel Astra OPC - Opel,48,Cup 1,Kissling Motorsport,-,-,Hannu Luostarinen (FIN)/Alexander Hofmann/Thomas Kroher,NA,NA,NA,13/07/2018,Thomas Morper,Opel,Astra,OPC,NA,Result: 48th (13 laps behind the winner)Grid: 86th (9:50.0620) - 88th fastest qualifier,48th (13 laps behind the winner)Grid: 86th (9:50.0620) - 88th fastest qualifier,finished,86,9:50.0620,13 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-110.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-110.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2013,305,Opel Astra J OPC Cup - Opel,49,Cup 1,,-,-,Maximilian Hackländer (D)/Christian Gebhardt (D)/Pierre Humbert (D)/Daniel Bohr (L),NA,NA,NA,NA,NA,Opel,Astra,J OPC Cup,NA,Result: 49th (13 laps behind the winner)Grid: 83rd (9:48.9770) - 85th fastest qualifier,49th (13 laps behind the winner)Grid: 83rd (9:48.9770) - 85th fastest qualifier,finished,83,9:48.9770,13 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2013,180,Porsche Cayman R - Porsche,50,V6,,-,-,Heinz-Josef Bermes (D)/Dominik Schöning/Michael Grassl (D)/Andreas Patzelt (D),NA,NA,NA,13/07/2018,Thomas Morper,Porsche,Cayman,R,NA,Result: 50th (14 laps behind the winner)Grid: 96th (9:55.5070) - 98th fastest qualifier,50th (14 laps behind the winner)Grid: 96th (9:55.5070) - 98th fastest qualifier,finished,96,9:55.5070,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-180.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-180.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/R.html,NA
2013,202,BMW 325i E90 - BMW,51,V4,aesthetic racing,-,-,Stein Tveten (D)/Guido Strohe (D)/Carsten Knechtges (D)/Niko Nurminen (FIN),NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: 51st 1st in V4 (14 laps behind the winner)Grid: 120th (10:17.5540) - 123rd fastest qualifier,51st 1st in V4 (14 laps behind the winner)Grid: 120th (10:17.5540) - 123rd fastest qualifier,finished,120,10:17.5540,14 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2013,106,Audi TT RS - Audi,52,SP4T,ADAC Nordbaden,Closed bodywork,Mid-engined,Christian Kranenberg (D)/Stefan Michels (D)/Benjamin Weidner (D)/Jochen Hudelmaier (D),NA,NA,NA,13/07/2018,Thomas Morper,Audi,TT,RS,NA,Result: 52nd (14 laps behind the winner)Grid: 77th (9:44.8720) - 79th fastest qualifier,52nd (14 laps behind the winner)Grid: 77th (9:44.8720) - 79th fastest qualifier,finished,77,9:44.8720,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-106.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-106.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html,NA
2013,200,Mercedes-Benz C230 # - Mercedes-Benz,53,V4,Team AutoArenA Motorsport,-,-,Patrick Assenheimer (D)/Marc Marbach (D)/Hannes Pfledderer (D),NA,NA,NA,NA,NA,Mercedes-Benz,C230,NA,#,Result: 53rd (14 laps behind the winner)Grid: 124th (10:20.7300) - 127th fastest qualifier,53rd (14 laps behind the winner)Grid: 124th (10:20.7300) - 127th fastest qualifier,finished,124,10:20.7300,14 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/C230.html,NA,https://www.racingsportscars.com/chassis/photo/C230-AutoArena%23.html
2013,42,Porsche 997 - Porsche,54,SP7,Motorsport Services,Closed bodywork,Rear-engined,Malcolm Niall (AUS)/Mark Pilatti (AUS)/Brett Niall (AUS),NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997,NA,NA,Result: 54th (14 laps behind the winner)Grid: 59th (9:24.8280) - 61st fastest qualifier,54th (14 laps behind the winner)Grid: 59th (9:24.8280) - 61st fastest qualifier,finished,59,9:24.8280,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-042.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-042.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997.html,NA,NA
2013,38,Porsche 997 GT3 - Porsche,55,SP7,Kremer Racing,Closed bodywork,Rear-engined,Pascal Bour (F)/Franck Bulte/Jean Luc Deblangey (F)/Henry Patrick,NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997 GT3,NA,NA,Result: 55th (14 laps behind the winner)Grid: 66th (9:32.6770) - 68th fastest qualifier,55th (14 laps behind the winner)Grid: 66th (9:32.6770) - 68th fastest qualifier,finished,66,9:32.6770,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-038.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-038.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
2013,224,BMW M3 GT - BMW,56,V5,Adrenalin Motorsport,Closed bodywork,Front-engined,Christian Drauch/Christian Büllesbach (D)/Joe Kramer (D),NA,NA,NA,13/07/2018,Thomas Morper,BMW,M3,GT,NA,Result: 56th 1st in V5 (14 laps behind the winner)Grid: 105th (10:08.4110) - 108th fastest qualifier,56th 1st in V5 (14 laps behind the winner)Grid: 105th (10:08.4110) - 108th fastest qualifier,finished,105,10:08.4110,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-224.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-224.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT.html,NA
2013,122,Seat León Supercopa - Seat,57,SP3T,Häggenas Auto SE,-,-,Jonas Carlsson/Anders Levin (S)/Mikael Olsson,NA,NA,NA,NA,NA,Seat,León,Supercopa,NA,Result: 57th (15 laps behind the winner)Grid: 101st (10:02.4120) - 103rd fastest qualifier,57th (15 laps behind the winner)Grid: 101st (10:02.4120) - 103rd fastest qualifier,finished,101,10:02.4120,15 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html,NA
2013,142,Renault Clio Cup - Renault,58,SP3T,Roadrunner Racing GmbH,Closed bodywork,Front-engined,Roland Botor (D)/Claus Gronning (DK)/Jürgen Peter (D),NA,NA,NA,NA,NA,Renault,Clio,Cup,NA,Result: 58th (15 laps behind the winner)Grid: 129th (10:28.8850) - 132nd fastest qualifier,58th (15 laps behind the winner)Grid: 129th (10:28.8850) - 132nd fastest qualifier,finished,129,10:28.8850,15 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,NA
2013,222,BMW Z4 3.0 Si - BMW,59,V5,Adrenalin Motorsport,-,-,Matthias Unger (D)/Daniel Zils (D)/Norbert Fischer (D)/Timo Schupp (D),NA,NA,NA,NA,NA,BMW,Z4,3.0 Si,NA,Result: 59th (15 laps behind the winner)Grid: 115th (10:13.4630) - 118th fastest qualifier,59th (15 laps behind the winner)Grid: 115th (10:13.4630) - 118th fastest qualifier,finished,115,10:13.4630,15 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/3.0%20Si.html,NA
2013,49,Porsche 991 Carrera - Porsche,60,V6,Porsche Center Väst,Closed bodywork,Rear-engined,Sten Carlsson (S)/Anders Carlsson (S)/John Larsson (S)/Claés Lund (S),NA,NA,NA,13/07/2018,Thomas Morper,Porsche,991,Carrera,NA,Result: 60th (15 laps behind the winner)Grid: 94th (9:54.4610) - 96th fastest qualifier,60th (15 laps behind the winner)Grid: 94th (9:54.4610) - 96th fastest qualifier,finished,94,9:54.4610,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-049.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-049.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,https://www.racingsportscars.com/suffix/photo/Porsche/991/Carrera.html,NA
2013,89,BMW Z4 M Coupe - BMW,61,SP6,Dörr Motorsport GmbH,-,-,Stefan Aust (D)/Andreas Weishaupt (D)/Frank Weishar (D)/Robert Thomson (AUS),NA,NA,NA,13/07/2018,Thomas Morper,BMW,Z4,M Coupe,NA,Result: 61st 1st in SP6 (15 laps behind the winner)Grid: 51st (9:18.0630) - 53rd fastest qualifier,61st 1st in SP6 (15 laps behind the winner)Grid: 51st (9:18.0630) - 53rd fastest qualifier,finished,51,9:18.0630,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-089.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-089.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html,NA
2013,28,Porsche 997 GT3 R #WP0ZZZ99ZBS799514 - Porsche F6 4v DOHC 3996 cc N/A,62,SP9 GT3,Manthey Racing (D),Closed bodywork,Rear-engined,Otto Klohs (D)/Jens Richter (D)/Harald Schlotter (D)/Marco Schelp (D),NA,NA,NA,13/07/2018,Thomas Morper,Porsche,997 GT3 R,NA,#WP0ZZZ99ZBS799514,Result: 62nd (15 laps behind the winner)Grid: 38th (8:43.8290) - 37th fastest qualifier,62nd (15 laps behind the winner)Grid: 38th (8:43.8290) - 37th fastest qualifier,finished,38,8:43.8290,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-028.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-028.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZBS799514.html
2013,84,BMW M3 E46 - BMW,63,SP6,,Closed bodywork,Front-engined,Friedrich Obermeier (CH)/Ben Lake (D)/Hans-Jürgen Wimbauer (D)/Stefan Ladner,NA,NA,NA,13/07/2018,Thomas Morper,BMW,M3,E46,NA,Result: 63rd (15 laps behind the winner)Grid: 81st (9:48.6150) - 83rd fastest qualifier,63rd (15 laps behind the winner)Grid: 81st (9:48.6150) - 83rd fastest qualifier,finished,81,9:48.6150,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-084.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-084.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,NA
2013,136,Toyota 86 - Toyota,64,SP3T,Gazoo Racing,-,-,Takayuki Kinoshita (J)/Kumi Sato (J)/Hisashi Yabuki (J)/Yasuo Hirata,NA,NA,NA,13/07/2018,Thomas Morper,Toyota,86,NA,NA,Result: 64th (15 laps behind the winner)Grid: 123rd (10:18.7880) - 126th fastest qualifier,64th (15 laps behind the winner)Grid: 123rd (10:18.7880) - 126th fastest qualifier,finished,123,10:18.7880,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-136.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-136.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/86.html,NA,NA
2013,187,BMW Z4 - BMW,65,V5,,-,-,Axel Duffner (D)/Jaber Al Khalifa/Abdulaziz Al Faisal (KSA)/Rainer Kathan (D),NA,NA,NA,13/07/2018,Thomas Morper,BMW,Z4,NA,NA,Result: 65th (15 laps behind the winner)Grid: 112th (10:12.2850) - 115th fastest qualifier,65th (15 laps behind the winner)Grid: 112th (10:12.2850) - 115th fastest qualifier,finished,112,10:12.2850,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Nurburgring-2013-05-20-187.jpg,https://www.racingsportscars.com/photo/2013/Nurburgring-2013-05-20-187.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,NA
