year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2015,177,BMW M3 E36 #WBSSF92050EA67099 (Climax Motorsport) - BMW S50 L6 4v DOHC 2990 cc N/A,69,V5,Hofor Racing,Closed bodywork,Front-engined,Simon Glenn/Jody Halse/Marcos Burnett,CLIMAX/DTRE,silver (+orange/blue),Hankook,12/07/2017,Simon Glenn,BMW,M3,#WBSSF92050EA67099,E36,Result: 69th (37 laps behind the winner)Grid: 98th (10:12.7250),69th (37 laps behind the winner)Grid: 98th (10:12.7250),finished,98,10:12.7250,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-177.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/WBSSF92050EA67099.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html
2015,150,VW Golf III 16V # - VW L4 4v N/A,70,SP3,AC 1927 Mayen e.V. im ADAC (D),Closed bodywork,Front-engined,Benjamin Decius/Thomas Jühlen (D)/Sebastian Durik (D)/Ralph Liesenfeld (D),NA,NA,NA,08/10/2017,Thomas Morper,VW,Golf,#,III 16V,Result: 70th (37 laps behind the winner)Grid: 146th (12:02.5000),70th (37 laps behind the winner)Grid: 146th (12:02.5000),finished,146,12:02.5000,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-150.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/chassis/photo/Golf-III-Mayen%23.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%2016V.html
2015,131,Hyundai i30 Coupe - Hyundai,71,SP2T,Hyundai Motor Deutschland GmbH,-,-,Markus Schrick/Peter Schumann (D)/Guido Naumann (D)/Michael Bohrer (D),NA,NA,NA,08/10/2017,Thomas Morper,Hyundai,i30,NA,Coupe,Result: 71st 1st in SP2T (37 laps behind the winner)Grid: 137th (12:08.4020),71st 1st in SP2T (37 laps behind the winner)Grid: 137th (12:08.4020),finished,137,12:08.4020,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-131.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/i30.html,NA,https://www.racingsportscars.com/suffix/photo/Hyundai/i30/Coupe.html
2015,85,Bentley Continental GT3 - Bentley 4.0 TFSI V8/90° 4v DOHC 3993 cc Twin-Turbo,72,SP9 GT3,Bentley Motors Ltd.,Closed bodywork,Front-engined,Andrew Meyrick (GB)Guy Smith (GB)/Steven Kane (GB)/Lance Arnold (D),NA,NA,NA,08/10/2017,Thomas Morper,Bentley,Continental GT3,NA,NA,Result: 72nd (37 laps behind the winner)Grid: 20th (8:24.3930),72nd (37 laps behind the winner)Grid: 20th (8:24.3930),finished,20,8:24.3930,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-085.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Bentley.html,https://www.racingsportscars.com/type/photo/Bentley/Continental%20GT3.html,NA,NA
2015,182,BMW 330i - BMW,73,V5,(GB),-,-,Dale Lomas (D)/Lucian Gavris/Bradley Philpot/Johan Sandberg,NA,NA,NA,14/07/2019,Matthew Stokes,BMW,330i,NA,NA,Result: 73rd (39 laps behind the winner)Grid: 129th (11:08.6700),73rd (39 laps behind the winner)Grid: 129th (11:08.6700),finished,129,11:08.6700,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-182.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2015,83,BMW M3 CSL # - BMW,74,SP6,Hofor Racing,Closed bodywork,Front-engined,Martin Kroll (CH)/Bernd Küpper (D)/Michael Kroll (CH)/Ronny Tobler (CH),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M3,#,CSL,Result: 74th (39 laps behind the winner)Grid: 85th (9:56.0560),74th (39 laps behind the winner)Grid: 85th (9:56.0560),finished,85,9:56.0560,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-083.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/M3-CSL-Hofor%23.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/CSL.html
2015,73,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,75,SP7,raceunion Teichmann Racing,Closed bodywork,Rear-engined,Torleif Nytroeen (D)/Morten Skyer/Antti Buri (FIN)/Kari-Pekka Laaksonen (FIN),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 75th (39 laps behind the winner)Grid: 39th (8:58.1680),75th (39 laps behind the winner)Grid: 39th (8:58.1680),finished,39,8:58.1680,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-073.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2015,311,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,76,Cup 5,Team Mathol Racing e.V.,Closed bodywork,Front-engined,Andre Duve/Andres Serrano (EC)/Daniel Schwerfeld (D)/Petra Baecker,NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: 76th (40 laps behind the winner)Grid: 89th (10:01.6090),76th (40 laps behind the winner)Grid: 89th (10:01.6090),finished,89,10:01.6090,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-311.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,207,Audi A4 quattro # - Audi,77,AT,,-,-,Thomas Hanisch (D)/Michael Eichhorn (D)/Markku Honkanen (FIN)/Michael Kühne,NA,NA,NA,14/07/2019,Matthew Stokes,Audi,A4,#,quattro,Result: 77th 1st in AT (42 laps behind the winner)Grid: 135th (11:40.6100),77th 1st in AT (42 laps behind the winner)Grid: 135th (11:40.6100),finished,135,11:40.6100,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-207.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A4.html,https://www.racingsportscars.com/chassis/photo/Tuning%20Academy%20001.html,https://www.racingsportscars.com/suffix/photo/Audi/A4/quattro.html
2015,143,Renault Clio - Renault,78,SP3,MSC Sinzig e.V. im ADAC,Closed bodywork,Front-engined,"Rolf Weißenfels (D)/Dietmar Hanitzsch (D)/""Engel""/""Bengel""",NA,NA,NA,14/07/2019,Matthew Stokes,Renault,Clio,NA,NA,Result: 78th (43 laps behind the winner)Grid: 133rd (11:26.1740),78th (43 laps behind the winner)Grid: 133rd (11:26.1740),finished,133,11:26.1740,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-143.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
2015,303,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,79,Cup 5,Team Scheid-Honert Motorsport,Closed bodywork,Front-engined,Michael Schrey (D)/Max Partl (D)/Uwe Ebertz (D)/Jörg Weidinger (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: 79th (43 laps behind the winner)Grid: 58th (9:33.1480),79th (43 laps behind the winner)Grid: 58th (9:33.1480),finished,58,9:33.1480,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-303.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,119,Ford Focus - Ford,80,SP3T,,-,-,Patrick Prill/Marcel Willert/Jens Ludmann (D)/Daniel Weckop,NA,NA,NA,08/10/2017,Thomas Morper,Ford,Focus,NA,NA,Result: 80th (43 laps behind the winner)Grid: 118th (10:45.9810),80th (43 laps behind the winner)Grid: 118th (10:45.9810),finished,118,10:45.9810,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-119.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
2015,13,Chrysler Viper # - Dodge V10/90° 2v OHV 7986 cc N/A,81,AT,(D),Closed bodywork,Front-engined,Titus Dittmann (D)/Bernd Albrecht (D)/Michael Lachmayer (D)/Reinhard Schall (D),NA,green (+black),NA,08/10/2017,Thomas Morper,Chrysler,Viper,#,NA,Result: 81st (45 laps behind the winner)Grid: 101st (10:16.4680),81st (45 laps behind the winner)Grid: 101st (10:16.4680),finished,101,10:16.4680,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-013.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/1E3ER69E0YY300288.html,NA
2015,149,Toyota Corolla Altis - Toyota,82,SP3,Toyota Team Thailand (T),-,-,Suttipong Smittachartch (T)/Nattavude Charoensukhawatana (T)/Kantasak Kusiri (T)/Nattapong Hortongkum (T),NA,NA,NA,12/01/2018,Thomas Morper,Toyota,Corolla,NA,Altis,Result: 82nd (45 laps behind the winner)Grid: 127th (11:06.0610),82nd (45 laps behind the winner)Grid: 127th (11:06.0610),finished,127,11:06.0610,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-149.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,NA,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/Altis.html
2015,312,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,83,Cup 5,Bonk Motorsport,Closed bodywork,Front-engined,Ryu Seya (J)/Yousuke Shimojima (J)/Guy Stewart (NZ)/Jürgen Meyer (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: 83rd (45 laps behind the winner)Grid: 145th (12:00.8879),83rd (45 laps behind the winner)Grid: 145th (12:00.8879),finished,145,12:00.8879,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-312.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,186,BMW 325i E90 - BMW,84,V4,,-,-,Bruce Ledoux (USA)/David Quinlan (USA)/Rafael Moro/Hajo Müller (D),NA,NA,NA,14/07/2019,Matthew Stokes,BMW,325i,NA,E90,Result: 84th (47 laps behind the winner)Grid: 126th (11:00.0850),84th (47 laps behind the winner)Grid: 126th (11:00.0850),finished,126,11:00.0850,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-186.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html
2015,313,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,85,Cup 5,,Closed bodywork,Front-engined,Martin Kaemena (D)/Andreas Ott (D)/Alexander Rappold (D)/Thomas Müller (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: 85th (47 laps behind the winner)Grid: 125th (10:59.4570),85th (47 laps behind the winner)Grid: 125th (10:59.4570),finished,125,10:59.4570,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-313.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,133,Mini John Cooper Works - BMW N/A,86,SP2T,,Closed bodywork,Front-engined,Ralf Zensen (D)/Lothar Wilms (D)/Tony Stark/Steve Rogers,NA,NA,NA,08/10/2017,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: 86th (47 laps behind the winner)Grid: 136th (11:42.7850),86th (47 laps behind the winner)Grid: 136th (11:42.7850),finished,136,11:42.7850,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-133.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-133.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2015,155,Toyota Corolla Altis - Toyota,87,SP3,Toyota Team Thailand (T),-,-,Grant Supaphongs (T)/Chen Jiang-Hong/Kulapalanont Manat/Arthit Ruengsomboon (T),NA,NA,NA,08/10/2017,Thomas Morper,Toyota,Corolla,NA,Altis,Result: 87th (47 laps behind the winner)Grid: 150th (12:37.7590),87th (47 laps behind the winner)Grid: 150th (12:37.7590),finished,150,12:37.7590,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-155.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,NA,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/Altis.html
2015,208,BMW 135 D GTR # - BMW Diesel,88,AT,,-,-,Nick Barrow (GB)/Richard Corbett (GB)/Jamie Morrow/Dave Cox (GB),NA,NA,NA,08/10/2017,Thomas Morper,BMW,135,#,D GTR,Result: 88th (48 laps behind the winner)Grid: 91st (10:04.4850),88th (48 laps behind the winner)Grid: 91st (10:04.4850),finished,91,10:04.4850,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-208.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/135.html,https://www.racingsportscars.com/chassis/photo/135-Barrow%23.html,https://www.racingsportscars.com/suffix/photo/BMW/135/D%20GTR.html
2015,82,BMW M3 GTR # - BMW,89,SP6,Hofor Racing,Closed bodywork,Front-engined,Martin Kroll (CH)/Chantal Kroll (CH)/Michael Kroll (CH)/Roland Eggimann (CH),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M3,#,GTR,Result: 89th (49 laps behind the winner)Grid: 84th (9:55.7290),89th (49 laps behind the winner)Grid: 84th (9:55.7290),finished,84,9:55.7290,49 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-082.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/M3-GTE-Hofor%23.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GTR.html
2015,209,Ford Focus RS - Ford,90,AT,,-,-,Ralph Caba (D)/Volker Lange (D)/Oliver Sprungmann (D),NA,NA,NA,14/07/2019,Matthew Stokes,Ford,Focus,NA,RS,Result: 90th (50 laps behind the winner)Grid: 111th (10:30.9561),90th (50 laps behind the winner)Grid: 111th (10:30.9561),finished,111,10:30.9561,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-209.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,https://www.racingsportscars.com/suffix/photo/Ford/Focus/RS.html
2015,108,Ford Focus - Ford,91,SP4T,,-,-,Stephan Wölflick (D)/Jürgen Gagstatter (D)/Urs Bressan (D),NA,NA,NA,08/10/2017,Thomas Morper,Ford,Focus,NA,NA,Result: 91st (50 laps behind the winner)Grid: 70th (9:42.3030),91st (50 laps behind the winner)Grid: 70th (9:42.3030),finished,70,9:42.3030,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-108.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
2015,181,BMW Z4 - BMW,92,V5,,-,-,Ruben Salerno (RA)/Jorge Cersosimo (RA)/Martin Henry/Alejandro Chawan,NA,NA,NA,14/07/2019,Matthew Stokes,BMW,Z4,NA,NA,Result: 92nd (51 laps behind the winner)Grid: 128th (11:07.1190),92nd (51 laps behind the winner)Grid: 128th (11:07.1190),finished,128,11:07.1190,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-181.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,NA
2015,152,Renault Clio - Renault,93,SP3,Frikadelli Racing Team,Closed bodywork,Front-engined,John Shoffner (USA)/Janine Hill (USA)/Thomas Leyherr (D)/Herbert von Danwitz (D),NA,NA,NA,12/01/2018,Thomas Morper,Renault,Clio,NA,NA,Result: 93rd (53 laps behind the winner)Grid: 119th (10:46.2050),93rd (53 laps behind the winner)Grid: 119th (10:46.2050),finished,119,10:46.2050,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-152.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
2015,203,Opel Astra OPC Cup - Opel,94,V2T,,-,-,Fritz Rabensteiner (A)/Manuel Scheriau/Uwe Stein (D)/Martin Kautenburger,NA,NA,NA,08/10/2017,Thomas Morper,Opel,Astra,NA,OPC Cup,Result: 94th 1st in V2T (55 laps behind the winner)Grid: 151st (13:41.8690),94th 1st in V2T (55 laps behind the winner)Grid: 151st (13:41.8690),finished,151,13:41.8690,55 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-203.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC%20Cup.html
2015,252,Opel Astra OPC Cup - Opel,95,Cup 1,Bliss Autosport,-,-,"Roland Poulsen/Axel Duffner (D)/Oliver Bliss (D)/""Sepo Hunt""",NA,NA,NA,08/10/2017,Thomas Morper,Opel,Astra,NA,OPC Cup,Result: 95th (57 laps behind the winner)Grid: 96th (10:09.7760),95th (57 laps behind the winner)Grid: 96th (10:09.7760),finished,96,10:09.7760,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-252.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC%20Cup.html
2015,147,Opel Astra GSi - Opel,96,SP3,,-,-,Tobias Jung (D)/Jessica Schüngel/Ulrich Schüngel/Jörg Morth,NA,NA,NA,08/10/2017,Thomas Morper,Opel,Astra,NA,GSi,Result: 96th (61 laps behind the winner)Grid: 147th (12:10.3800),96th (61 laps behind the winner)Grid: 147th (12:10.3800),finished,147,12:10.3800,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-147.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html
2015,314,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,97,Cup 5,,Closed bodywork,Front-engined,Fabian Finck (D)/Michael Mohr (D)/Yann Munhowen (L)/Patrick Hinte,NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: 97th (62 laps behind the winner)Grid: 77th (9:50.4640),97th (62 laps behind the winner)Grid: 77th (9:50.4640),finished,77,9:50.4640,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-314.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,132,Hyundai Veloster - Hyundai,98,SP2T,Hyundai Motor Deutschland GmbH,-,-,Alexander Köppen (D)/Rory Penttinen (FIN)/Heiko Hammel (D)/Thomas Kroher,NA,NA,NA,08/10/2017,Thomas Morper,Hyundai,Veloster,NA,NA,Result: 98th (64 laps behind the winner)Grid: 132nd (11:25.5570),98th (64 laps behind the winner)Grid: 132nd (11:25.5570),finished,132,11:25.5570,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-132.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Veloster.html,NA,NA
2015,315,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,99,Cup 5,Race-House Motorsport,Closed bodywork,Front-engined,Dag von Garrel (D)/Olivier Fourcade/Meyrick Cox (GB)/Colin White (GB),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: 99th (66 laps behind the winner)Grid: 124th (10:55.1219),99th (66 laps behind the winner)Grid: 124th (10:55.1219),finished,124,10:55.1219,66 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-315.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,107,BMW 130i GTR - BMW N/A,100,SP5,,-,Front-engined,Patrick Rehs (D)/Konstantin Wolf (D)/Dieter Weidenbrück (D)/Dietmar Henke (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,130i,NA,GTR,Result: 100th 1st in SP5 (67 laps behind the winner)Grid: 114th (10:35.1740),100th 1st in SP5 (67 laps behind the winner)Grid: 114th (10:35.1740),finished,114,10:35.1740,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-107.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/130i/GTR.html
2015,77,BMW M3 GTR - BMW,101,SP6,MSC-Rhön e.V. i. ADAC,Closed bodywork,Front-engined,"Michael Hess (D)/""Hans Wilden""/Christian Leitheuser (D)",NA,NA,NA,12/01/2018,Thomas Morper,BMW,M3,NA,GTR,Result: 101st (67 laps behind the winner)Grid: 79th (9:51.6630),101st (67 laps behind the winner)Grid: 79th (9:51.6630),finished,79,9:51.6630,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-077.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/GTR.html
2015,196,Toyota GT86 - Toyota,102,V3,Toyota Swiss Racing Team,-,-,Herbie Schmidt (CH)/Benjiamin Albertalli/Thomas Lampert/Manuel Amweg (CH),NA,NA,NA,14/07/2019,Matthew Stokes,Toyota,GT86,NA,NA,Result: 102nd 1st in V3 (70 laps behind the winner)Grid: 138th (12:36.7460),102nd 1st in V3 (70 laps behind the winner)Grid: 138th (12:36.7460),finished,138,12:36.7460,70 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-196.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,NA
2015,23,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Rowe Racing (D),Closed bodywork,Front-engined,Klaus Graf (D)/Thomas Jäger (D)/Christian Hohenadel (D)/Nico Bastian (D),NA,NA,NA,08/10/2017,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 11th (8:19.8640),did not finishGrid: 11th (8:19.8640),not_finished,11,8:19.8640,NA,8:19.8640,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-023.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2015,21,Nissan GT-R Nismo GT3 # - Nissan VR38DETT V6/60° 4v DOHC 3799 cc Twin-Turbo,NA,SP9 GT3,Schulze Motorsport,Closed bodywork,Front-engined,Tobias Schulze (D)/Michael Schulze (D)/Florian Strauss (D)/Jordan Tresson (F),NA,NA,NA,08/10/2017,Thomas Morper,Nissan,GT-R,#,Nismo GT3,Result: did not finishGrid: 28th (8:33.3410),did not finishGrid: 28th (8:33.3410),not_finished,28,8:33.3410,NA,8:33.3410,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-021.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/GT-R.html,https://www.racingsportscars.com/chassis/photo/R35GT3-Schulze%23.html,https://www.racingsportscars.com/suffix/photo/Nissan/GT-R/Nismo%20GT3.html
2015,48,Aston Martin GT12 - Aston Martin,NA,SP8,Aston Martin Test Centre,-,-,Liam Talbot (AUS)/Shin'ichi Katsura (J)/Florian Kamelger (CH)/Wolfgang Schuhbauer (D),NA,NA,NA,08/10/2017,Thomas Morper,Aston Martin,GT12,NA,NA,Result: did not finishGrid: 56th (9:30.0500),did not finishGrid: 56th (9:30.0500),not_finished,56,9:30.0500,NA,9:30.0500,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-048.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/GT12.html,NA,NA
